step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
889,2942.315,1667.776666666667,7002.000000000002,100,100,1088,2.198031800777672,6.435661764705884,2.637108087539673,-1667.776666666667,-0.012231866527787027,25.290340423583984,0.2531547353548162,0.005670954161734485,0.06020220588235294,889,328.7802516522145,0.3036918640136719
890,2948.843,1645.16,7059.333333333334,100,100,1087,2.1666603483321367,6.494326893590924,2.590712308883667,-1645.16,-0.0110910216017681,27.14633021635168,0.30751029971767874,0.014741549275212866,0.080043476074934,890,328.8096038193795,0.3036918640136719
891,2951.834,1602.200000000001,6944.666666666669,100,100,1086,2.1230756902456642,6.394720687538369,2.5378596782684326,-1602.200000000001,-0.011122637373559615,18.30055253645953,0.3533164043636883,0.015626062556882116,0.07089065453585457,891,328.4560914940073,0.3036918640136719
892,2954.826,1662.4266666666672,7110.000000000004,100,100,1086,2.1138148258815814,6.546961325966854,2.537259578704834,-1662.4266666666672,-0.012057919000439784,24.564580524668973,0.3785784042933408,0.008628259844365804,0.08805740011088989,892,328.4911036429467,0.3036918640136719
893,2957.866,1587.5300000000002,6968.999999999998,100,100,1089,2.1531378327166752,6.399449035812671,2.5765511989593506,-1587.5300000000002,0.02283073728904128,15.256270342402988,0.3736336910062366,0.016868777793004282,0.07855902777777778,893,328.5216023948717,0.3036918640136719
894,2960.818,1577.8000000000002,6847.666666666669,100,100,1083,2.090519576850291,6.322868574946139,2.495913028717041,-1577.8000000000002,-0.016398091033539352,16.020745557897232,0.36459143898066354,0.012135420929339221,0.08682546107208028,894,328.55989841673556,0.3036918640136719
895,2963.849,1608.9966666666662,6936.999999999998,100,100,1087,2.1514955844015584,6.381784728610854,2.572970390319824,-1608.9966666666662,-0.01374799752717509,19.176609768587,0.40409263267236595,0.03816066336516729,0.1403259227381033,895,328.59063527935325,0.3036918640136719
896,2966.82,1648.8700000000003,7002.999999999999,100,100,1086,2.085493921802223,6.44843462246777,2.5010428428649902,-1648.8700000000003,-0.012837680001907489,18.280155097737033,0.3494933799785726,0.01745060456724947,0.09575130439856473,896,328.62766589475274,0.3036918640136719
897,2969.801,1571.466666666667,6891.000000000001,100,100,1085,2.111595485162007,6.351152073732719,2.532588243484497,-1571.466666666667,-0.008750303703195909,20.378890542423022,0.35634006033925447,0.006753741414286196,0.07331846632501658,897,328.66304397506576,0.3036918640136719
898,2972.882,1673.6866666666663,6988.666666666666,100,100,1089,2.1674757570206187,6.417508417508417,2.5992591381073,-1673.6866666666663,0.022987259758843318,20.08572589026557,0.3284908779379394,0.013192306945307387,0.0685763888888889,898,328.6888332834511,0.3036918640136719
899,2975.947,1714.8199999999995,7066.666666666668,100,100,1088,2.165497886487762,6.495098039215687,2.5955939292907715,-1714.8199999999995,-0.014753326280590366,22.61968974506154,0.3621773421764374,0.022740470163305018,0.07077205882352941,899,328.71587927754706,0.3036918640136719
900,2982.443,1761.9999999999993,7322.333333333331,100,100,1089,2.106708995814036,6.723905723905722,2.5337424278259277,-1761.9999999999993,0.09243877045810223,23.551079087787205,0.38410013086265987,0.022351034957359336,0.0646701388888889,900,328.7456738449145,0.3036918640136719
901,2985.465,1801.6466666666668,7352.999999999999,100,100,1087,2.1019769091803404,6.764489420423182,2.529292106628418,-1801.6466666666668,-0.01655579632257714,25.506958596846637,0.3608930891051012,0.02047700687441701,0.08002159224056146,901,328.3967819427517,0.3036918640136719
902,2988.395,1766.4900000000002,7255.333333333333,100,100,1084,2.051939021940326,6.693111931119311,2.4642317295074463,-1766.4900000000002,-0.020674418384099707,29.83406016405891,0.36957622012671304,0.02110940493944594,0.08976715693579,902,328.4374907914673,0.3036918640136719
903,2991.388,1759.4200000000003,7195.333333333335,100,100,1090,2.0852098176298544,6.6012232415902155,2.515371799468994,-1759.4200000000003,0.015554347903364234,34.12903180387285,0.3653612058195803,0.026425156341348257,0.08984375,903,328.47331112731945,0.3036918640136719
904,2994.32,1861.533333333333,7355.333333333332,100,100,1088,2.0566875905120363,6.760416666666665,2.4801692962646484,-1861.533333333333,-0.012936563066699925,28.325568030862247,0.3522622269742629,0.019955014720942604,0.06709558823529412,904,328.5150210822612,0.3036918640136719
905,2997.3,1699.8066666666666,6985.333333333336,100,100,1086,2.0915917138025355,6.43216697360344,2.518190383911133,-1699.8066666666666,-0.01457049127887277,26.354412471546848,0.3313139953157481,0.020830334965413547,0.08801292671876795,905,328.5506887840818,0.3036918640136719
906,3000.285,1768.953333333333,7127.999999999999,100,100,1090,2.0817811930885353,6.5394495412844025,2.5132179260253906,-1768.953333333333,-5.7256780564785004e-05,23.904110537634956,0.36031334267722237,0.03905217760701715,0.12760416666666666,906,328.58710148933056,0.3036918640136719
907,3003.25,1669.286666666666,7106.666666666664,100,100,1086,2.083040700439007,6.543891958256597,2.49826717376709,-1669.286666666666,-0.013489012825576699,25.963552110335407,0.3234729749314925,0.02343419734525549,0.07643500934628879,907,328.62432466682947,0.3036918640136719
908,3006.226,1742.8933333333332,7057.333333333332,100,100,1090,2.066668990674779,6.474617737003057,2.4942262172698975,-1742.8933333333332,-0.0019593416816658443,32.478709975878395,0.33955081593659187,0.01482942457854127,0.06770833333333333,908,328.66159568220854,0.3036918640136719
909,3009.231,1767.6366666666668,7142.666666666668,100,100,1091,2.0830260324449807,6.5468988695386505,2.524492025375366,-1767.6366666666668,0.010052321685685052,31.56094139152103,0.30308353693948853,0.014845395234361704,0.09172453731298447,909,328.6959417256691,0.3036918640136719
910,3015.55,1700.8833333333337,6997.66666666667,100,100,1087,2.035107635918631,6.4375958295001565,2.449864149093628,-1700.8833333333337,-0.011640357291873763,20.91297416126027,0.3067898772218648,0.02568099567639258,0.06484885634306599,910,328.7399638845436,0.3036918640136719
911,3018.453,1729.033333333333,7097.33333333333,100,100,1088,2.0238468761603787,6.523284313725488,2.4394729137420654,-1729.033333333333,-0.009812669609399402,22.19781011693618,0.3220592136768734,0.030054458321126944,0.08134191176470588,911,328.4122155005681,0.3036918640136719
912,3021.403,1698.6933333333345,7151.000000000005,100,100,1089,2.0458337931472146,6.566574839302116,2.4652600288391113,-1698.6933333333345,-0.10231589670810434,22.912244028515286,0.28825504189138784,0.03698925730229045,0.0763888888888889,912,328.4520737330871,0.3036918640136719
913,3024.41,1780.196666666666,7190.999999999997,100,100,1090,2.089582570537993,6.597247706422015,2.527805805206299,-1780.196666666666,0.014654294535931613,19.760509191287888,0.33575920077661675,0.009319316459974894,0.0720486111111111,913,328.4858582427036,0.3036918640136719
914,3027.322,1765.7966666666657,7265.999999999995,100,100,1089,2.0160412310457576,6.672176308539941,2.4359309673309326,-1765.7966666666657,-0.017787689951041505,23.112148276633686,0.3627956604792012,0.023228958262027137,0.10416666666666667,914,328.5295859699713,0.3036918640136719
915,3030.242,1770.0633333333328,7129.33333333333,100,100,1089,2.0213957738705983,6.546678910315271,2.4412479400634766,-1770.0633333333328,-0.05031423627709349,35.70501617590586,0.32545688686271507,0.011941849719733,0.06597222222222222,915,328.57239061978225,0.3036918640136719
916,3033.148,1634.323333333333,6935.666666666667,100,100,1090,2.0068295389721427,6.362996941896025,2.4233145713806152,-1634.323333333333,-0.0023778462265100745,19.580601861907375,0.3689479947917991,0.03209656796146495,0.07855902777777778,916,328.61696698867183,0.3036918640136719
917,3036.1,1664.6300000000003,6939.000000000001,100,100,1085,2.0596929030784743,6.395391705069125,2.4813034534454346,-1664.6300000000003,-0.009668753646752414,20.09941011316636,0.32301365584135056,0.019743864114656496,0.0941116196267745,917,328.6548105628354,0.3036918640136719
918,3039.091,1698.42,7027.333333333333,100,100,1089,2.0743409584125008,6.453014998469544,2.4968810081481934,-1698.42,-0.012375492188665602,23.41151306162485,0.3750690403911803,0.022046494362358417,0.08246527777777778,918,328.68971245680603,0.3036918640136719
919,3042.239,1582.9400000000003,6798.666666666664,100,100,1088,2.2503909003717126,6.248774509803919,2.6842901706695557,-1582.9400000000003,-0.012599640306742751,23.159328376545627,0.36627228163621006,0.02336579582462197,0.08363970588235294,919,328.7072897604199,0.3036918640136719
920,3049.054,1825.1766666666672,7241.666666666665,100,100,1084,2.2453020272666513,6.680504305043049,2.6777894496917725,-1825.1766666666672,-0.014757295248701292,30.31689683128806,0.394573454032926,0.012524873442838298,0.09286152023602934,920,328.724688510647,0.3036918640136719
921,3052.186,1661.2766666666662,7034.999999999998,100,100,1087,2.24239107717442,6.471941122355104,2.673950672149658,-1661.2766666666662,-0.015131797799018814,19.08935370164759,0.41954038335996513,0.022133685621049476,0.08186712203656926,921,328.3472428358309,0.3036918640136719
922,3055.336,1652.82,6999.333333333331,100,100,1089,2.2356580337595036,6.427303336394243,2.673917531967163,-1652.82,-0.017118397996657424,16.779492424594032,0.3907008303536309,0.028155519749917503,0.10546875,922,328.3652686898749,0.3036918640136719
923,3058.585,1771.3699999999994,7172.333333333331,100,100,1089,2.319046189705777,6.586164677073766,2.7697691917419434,-1771.3699999999994,0.03511912210120095,27.794238686768544,0.3067261340717475,0.010537073540035635,0.08940972222222222,923,328.37246065861314,0.3036918640136719
924,3061.721,1667.6366666666675,6996.000000000001,100,100,1085,2.243332536182954,6.447926267281106,2.6708171367645264,-1667.6366666666675,-0.0043960794368210964,20.687570656047146,0.23359638145741293,0.027901061303804025,0.09213777697261642,924,328.3905236805002,0.3036918640136719
925,3064.91,1776.6566666666656,7202.666666666666,100,100,1088,2.2720421867929605,6.620098039215685,2.721640110015869,-1776.6566666666656,-0.009345110204509077,24.228894850786993,0.2802232872037327,0.031109985573600757,0.0666360294117647,925,328.40376969616767,0.3036918640136719
926,3068.09,1661.93,7032.333333333332,100,100,1085,2.2617710591186575,6.481413210445467,2.6941046714782715,-1661.93,-0.008974113364649169,19.19860741671394,0.28023779699031043,0.008961420838365002,0.07791405466987807,926,328.41697567063864,0.3036918640136719
927,3071.318,1742.6566666666656,7063.666666666666,100,100,1088,2.2993221522055514,6.49234068627451,2.745293378829956,-1742.6566666666656,-0.013444262282813297,18.539409244761746,0.2690609395503998,0.02485387777800069,0.07674632352941177,927,328.4261628239692,0.3036918640136719
928,3074.531,1799.5133333333338,7201.66666666667,100,100,1090,2.249345047305415,6.607033639143734,2.695472240447998,-1799.5133333333338,-0.04198421537876129,20.825879838731552,0.28038184013631606,0.01015229627955705,0.10416666666666667,928,328.43745134255414,0.3036918640136719
929,3077.625,1670.3899999999985,7075.6666666666615,100,100,1091,2.166004767803617,6.485487320501065,2.5997514724731445,-1670.3899999999985,0.003986063620282544,21.990953312979805,0.3328610815935665,0.022642295542431787,0.08695023175742891,929,328.46172580254,0.3036918640136719
930,3084.414,1602.64,6946.666666666663,100,100,1087,2.198121804965055,6.390677706225081,2.6298704147338867,-1602.64,-0.015847882584613913,20.724370507632983,0.3577714194269741,0.01575485593468115,0.09710550921804764,930,328.48348638044877,0.3036918640136719
931,3087.551,1799.9399999999996,7235.333333333329,100,100,1087,2.232025023279909,6.656240417049981,2.66788911819458,-1799.9399999999996,-0.013269064126207548,20.959340908948114,0.3585906817632563,0.00887592533699182,0.08698792065329411,931,328.10989660992055,0.3036918640136719
932,3090.654,1668.803333333333,7038.666666666664,100,100,1086,2.2115476056847645,6.481276856967463,2.638805866241455,-1668.803333333333,-0.01829343941062689,21.114735210643094,0.3473038761054768,0.022792732147910798,0.10002075398669523,932,328.13180771600935,0.3036918640136719
933,3093.787,1646.8466666666666,7045.66666666667,100,100,1089,2.190567585113702,6.469850015304564,2.63497257232666,-1646.8466666666666,0.057457860093563795,20.253440380096436,0.35669109266665244,0.04821163723115913,0.11024305555555555,933,328.1515456418513,0.3036918640136719
934,3096.852,1744.2366666666671,7182.666666666662,100,100,1088,2.1428307002626004,6.601715686274506,2.5744874477386475,-1744.2366666666671,-0.014459475491415052,26.6513986307032,0.3453131835250294,0.0218604793498183,0.07720588235294118,934,328.17807204981506,0.3036918640136719
935,3099.914,1653.690000000001,7057.333333333334,100,100,1090,2.1323652277965475,6.474617737003059,2.5628678798675537,-1653.690000000001,0.01817715995841556,26.097531371646458,0.3795801227291425,0.010725870379246771,0.07725694444444445,935,328.2055187268231,0.3036918640136719
936,3102.842,1719.9533333333338,7184.333333333331,100,100,1087,2.040939466820442,6.609322293774913,2.4572761058807373,-1719.9533333333338,-0.014394344871535021,22.154076968922336,0.45635640533531413,0.02995577919543447,0.147693453466191,936,328.2461879215661,0.3036918640136719
937,3105.78,1809.9166666666672,7333.999999999999,100,100,1092,2.0361562278044953,6.716117216117215,2.4656755924224854,-1809.9166666666672,0.02526625261331598,26.982679578993057,0.5066620086630186,0.011256942551376091,0.08246527777777778,937,328.2872845921341,0.3036918640136719
938,3108.721,1726.2699999999998,7168.333333333331,100,100,1089,2.032733243236727,6.58249158249158,2.454633951187134,-1726.2699999999998,-0.02169929501704044,18.662197437551285,0.4845970960126983,0.00596589467022568,0.07769097222222222,938,328.3269500964533,0.3036918640136719
939,3111.619,1712.0033333333326,7022.666666666666,100,100,1087,2.023604600056286,6.460594909536951,2.4399819374084473,-1712.0033333333326,-0.01221132360617904,21.26634090086993,0.4845468472031986,0.014105801268562894,0.07499562357278432,939,328.3705807293332,0.3036918640136719
940,3118.071,1803.4400000000005,7337.999999999999,100,100,1090,2.0679388976006536,6.7321100917431185,2.4984540939331055,-1803.4400000000005,0.009923631635804972,23.712213410271538,0.4834395580821567,0.016473758383654058,0.09375,940,328.4045844293504,0.3036918640136719
941,3120.998,1634.6099999999997,7046.999999999999,100,100,1088,2.04949080644463,6.477022058823529,2.4609031677246094,-1634.6099999999997,-0.015260770697804057,19.27249302583582,0.44601557622937593,0.014211818469715688,0.0744485294117647,941,328.08155372101623,0.3036918640136719
942,3123.919,1725.2433333333333,7198.333333333332,100,100,1086,2.03586040241781,6.62829957028852,2.459016799926758,-1725.2433333333333,-0.01258101878578172,23.798253564273608,0.39432159066200256,0.01033070363679572,0.06310780346393585,942,328.1224394153386,0.3036918640136719
943,3126.913,1788.166666666666,7354.333333333329,100,100,1089,2.0714505969848624,6.753290480563204,2.4950451850891113,-1788.166666666666,-0.05448253292383419,22.303574058744644,0.4409353782733281,0.007467568780864692,0.07291666666666667,943,328.1565766142768,0.3036918640136719
944,3129.825,1751.0733333333326,7244.333333333332,100,100,1088,2.025373806378304,6.658394607843136,2.442121982574463,-1751.0733333333326,-0.009643275345511296,18.753684885361615,0.4151061799596338,0.012663010946091484,0.06985294117647059,944,328.19897378316114,0.3036918640136719
945,3132.747,1701.6766666666656,7093.33333333333,100,100,1089,2.0325989871866543,6.513621059075602,2.449143886566162,-1701.6766666666656,0.02103618077105946,21.71475324034691,0.37815522058453,0.01425044294188006,0.06640625,945,328.2403498546105,0.3036918640136719
946,3135.674,1751.000000000001,7224.999999999999,100,100,1092,2.029432603004542,6.616300366300366,2.4548652172088623,-1751.000000000001,-0.04239104657123486,16.609897136688232,0.354387861986955,0.016417726046509214,0.06510416666666667,946,328.28216663111704,0.3036918640136719
947,3138.634,1719.723333333333,7137.666666666666,100,100,1088,2.0683238057887032,6.560355392156862,2.4973580837249756,-1719.723333333333,-0.014457524699323317,18.726250424104578,0.36546190565123277,0.015022881435202983,0.05698529411764706,947,328.31925130146834,0.3036918640136719
948,3141.525,1697.476666666667,7149.333333333334,100,100,1088,2.013367095915943,6.571078431372549,2.4266254901885986,-1697.476666666667,-0.013456360875245403,16.198495724621942,0.35941647606737476,0.022064522175830516,0.07628676470588236,948,328.36341551811023,0.3036918640136719
949,3144.433,1684.856666666666,7027.33333333333,100,100,1084,2.042983578388301,6.482779827798275,2.4502735137939453,-1684.856666666666,-0.012363948859274387,16.779049087973203,0.36627354034606147,0.013275353803799269,0.04941789236138849,949,328.4044875905919,0.3036918640136719
950,3150.873,1688.8366666666668,7102.000000000001,100,100,1085,2.084904791216456,6.545622119815669,2.5005202293395996,-1688.8366666666668,-0.010029465672286117,22.18339190763586,0.38585419514599967,0.026720122304087615,0.06318557098069612,950,328.4401395769436,0.3036918640136719
951,3153.787,1660.8533333333346,7048.6666666666715,100,100,1088,2.0313049619075816,6.478553921568632,2.445582866668701,-1660.8533333333346,-0.014232066459953785,23.03490332996144,0.37952184326508465,0.01744516139425447,0.05698529411764706,951,328.1194933791665,0.3036918640136719
952,3156.749,1677.5399999999995,7056.999999999996,100,100,1090,2.062603671727446,6.474311926605501,2.4859652519226074,-1677.5399999999995,-0.03058432616914312,20.97252806690004,0.37877370168765384,0.0204880827675677,0.0720486111111111,952,328.1568674407562,0.3036918640136719
953,3159.677,1543.9999999999998,6868.000000000001,100,100,1088,2.0591238956994324,6.312500000000001,2.4712772369384766,-1543.9999999999998,-0.015102256199016291,28.43060936647303,0.38452347061213327,0.008353288018363802,0.06295955882352941,953,328.197118143476,0.3036918640136719
954,3162.621,1672.966666666667,7012.333333333333,100,100,1088,2.063948254170314,6.44515931372549,2.4885482788085938,-1672.966666666667,-0.012202806113397373,22.59105129802928,0.4038543858948876,0.010342047659351546,0.0625,954,328.2356974731885,0.3036918640136719
955,3165.547,1799.8866666666656,7311.999999999997,100,100,1088,2.036839154350352,6.720588235294115,2.4573981761932373,-1799.8866666666656,-0.012757419033304733,22.31074066723094,0.3833252454505247,0.015263258815085626,0.0818014705882353,955,328.27594329477785,0.3036918640136719
956,3168.453,1623.483333333333,6952.666666666667,100,100,1090,2.023102203597648,6.378593272171254,2.438553810119629,-1623.483333333333,-0.011236095594035255,21.445204420222176,0.41690631086627644,0.015412357278465707,0.05381944444444445,956,328.3188797894877,0.3036918640136719
957,3171.38,1639.5299999999988,6944.333333333331,100,100,1089,2.0423649212249697,6.376798285889193,2.457672119140625,-1639.5299999999988,-0.038349041611784034,22.249960760275524,0.3670254258645905,-0.001178084018950661,0.13151041666666666,957,328.35929526381346,0.3036918640136719
958,3174.287,1541.0566666666666,6776.666666666668,100,100,1086,2.0446659285106916,6.240024554941683,2.4523262977600098,-1541.0566666666666,-0.01420199268442743,22.773594912360696,0.3436840947936563,0.014119693745776792,0.061684653601225686,958,328.40070191016883,0.3036918640136719
959,3177.24,1708.7866666666666,7068.000000000002,100,100,1087,2.0708094768460903,6.502299908003682,2.494292736053467,-1708.7866666666666,-0.011651272173313534,21.299378282883588,0.3416319064357701,0.014972967992755859,0.06948091769043137,959,328.43761982659987,0.3036918640136719
960,3183.641,1645.0166666666669,6961.66666666667,100,100,1086,2.0662247684388038,6.410374462860654,2.4769158363342285,-1645.0166666666669,-0.01333096541245194,14.426138120539049,0.343620644772754,0.019929261275512332,0.07327739543774549,960,328.47599864619656,0.3036918640136719
961,3186.58,1683.759999999999,7133.999999999999,100,100,1090,2.0362826603584403,6.5449541284403665,2.4540414810180664,-1683.759999999999,-0.03781495150178671,22.00895102818807,0.3315165605809953,0.015103695231826149,0.06770833333333333,961,328.1578932289947,0.3036918640136719
962,3189.589,1619.59,7071.666666666669,100,100,1089,2.1004584938402333,6.493725130088769,2.5299477577209473,-1619.59,0.015338688623160124,19.983322088917095,0.38510539511723135,0.017216357700009313,0.06901041666666667,962,328.18962319419313,0.3036918640136719
963,3192.527,1692.3800000000003,7180.333333333332,100,100,1086,2.065872282675651,6.6117249846531605,2.4771523475646973,-1692.3800000000003,-0.014354425263317191,24.312546393450567,0.37091347136918235,0.003938247620895067,0.06912654156194013,963,328.22775190497185,0.3036918640136719
964,3195.441,1602.946666666666,6976.666666666663,100,100,1086,2.0529397799329865,6.4241866175567806,2.461474895477295,-1602.946666666666,-0.015216251451741247,18.515499143039477,0.3612174510079272,0.024526122050113317,0.07327739543774549,964,328.26830830344613,0.3036918640136719
965,3198.348,1722.243333333333,7227.0,100,100,1085,2.0451208264330907,6.660829493087558,2.454144239425659,-1722.243333333333,-0.018676323323127103,21.37881503385656,0.39440125840551715,0.021132430513663328,0.07984269487068933,965,328.3092181742568,0.3036918640136719
966,3201.34,1617.9233333333334,6946.666666666666,100,100,1088,2.1026931042476518,6.3848039215686265,2.5219528675079346,-1617.9233333333334,-0.011840862495934261,19.71739387512207,0.3482137664276011,0.019547044388566387,0.06893382352941177,966,328.34220800656215,0.3036918640136719
967,3204.328,1656.973333333333,7098.999999999997,100,100,1087,2.079965775595205,6.530818767249308,2.4956886768341064,-1656.973333333333,-0.014014299055013587,15.709440736209645,0.4072466326110503,0.02505320651621065,0.07358047409969218,967,328.3752386749357,0.3036918640136719
968,3207.278,1809.5333333333347,7298.000000000004,100,100,1091,2.051935285990537,6.68927589367553,2.479584217071533,-1809.5333333333347,-0.01765084033831954,25.63446753554874,0.3717043199059036,0.013313596421438787,0.0625,968,328.41337970552445,0.3036918640136719
969,3210.275,1801.6833333333334,7190.666666666666,100,100,1090,2.0850742190922484,6.596941896024465,2.514371871948242,-1801.6833333333334,-0.04115757982557019,40.39013298600912,0.37060820932189625,0.010690051008067612,0.07074652777777778,969,328.44629740468497,0.3036918640136719
970,3216.805,1725.3633333333344,7161.333333333338,100,100,1088,2.1005532155814923,6.582107843137258,2.525660514831543,-1725.3633333333344,-0.01493377608301885,21.159075793098,0.36882227746879354,0.020622847546987674,0.07582720588235294,970,328.4803188121489,0.3036918640136719
971,3219.843,1691.2033333333338,6855.000000000005,100,100,1084,2.1503219571921672,6.323800738007384,2.5702950954437256,-1691.2033333333338,-0.017057391047915992,26.182652753942154,0.38819216016460867,0.012467793846393333,0.06547181401401758,971,328.144858473152,0.3036918640136719
972,3222.94,1624.1866666666663,7070.333333333333,100,100,1089,2.1832243323880287,6.492500765228038,2.615100622177124,-1624.1866666666663,0.0468856847534577,26.968844084276093,0.3822936556405491,0.016017523788226146,0.09027777777777778,972,328.1674862228995,0.3036918640136719
973,3226.035,1640.7133333333338,7048.333333333336,100,100,1091,2.147373691603275,6.460433852734496,2.579646587371826,-1640.7133333333338,-0.0627779520323707,17.49323312441508,0.38483601229058373,0.016305236152321514,0.06336805555555555,973,328.1907788757956,0.3036918640136719
974,3229.078,1614.8600000000004,6934.666666666668,100,100,1084,2.1533711282433288,6.397293972939731,2.5693228244781494,-1614.8600000000004,-0.016533914857598787,23.85561429753023,0.3925815364893745,0.021736000746707704,0.09353553985848147,974,328.2172129834714,0.3036918640136719
975,3232.21,1752.176666666667,7204.333333333335,100,100,1090,2.1996593564201934,6.60948012232416,2.6461939811706543,-1752.176666666667,-0.05559793321622743,19.30714825789134,0.37645365173618,0.02000236739210474,0.051215277777777776,975,328.2363640309947,0.3036918640136719
976,3235.257,1705.0700000000006,7127.66666666667,100,100,1088,2.154956802020452,6.551164215686278,2.5850672721862793,-1705.0700000000006,-0.011897063923670965,21.84668524125043,0.36219629426212874,0.012846727692864506,0.05514705882352941,976,328.26360703684793,0.3036918640136719
977,3238.283,1742.473333333334,7120.333333333337,100,100,1090,2.1181528421264106,6.532415902140676,2.5484139919281006,-1742.473333333334,-0.05013784344515039,19.144055631425644,0.39421920312775505,0.033973897988390594,0.06293402777777778,977,328.2934619670176,0.3036918640136719
978,3241.288,1705.48,7122.666666666666,100,100,1088,2.1230546889830078,6.54656862745098,2.5464441776275635,-1705.48,-0.01111265244510244,16.564345191506778,0.36881957860553966,0.019293125725679976,0.057904411764705885,978,328.3247608728063,0.3036918640136719
979,3244.412,1799.0233333333329,7296.666666666667,100,100,1092,2.198180403912631,6.681929181929182,2.650909423828125,-1799.0233333333329,-0.04471037309202883,23.932175053490532,0.3369789237363471,0.02877235288421313,0.0802951388888889,979,328.34515162515964,0.3036918640136719
980,3250.993,1692.9766666666671,7017.66666666667,100,100,1090,2.1671475241293945,6.438226299694192,2.604644536972046,-1692.9766666666671,-0.0004825661890208721,22.878797930975754,0.3872546232822869,0.011563194217160344,0.06640625,980,328.3698952531979,0.3036918640136719
981,3254.067,1629.42,6994.333333333331,100,100,1088,2.1617840072448256,6.42861519607843,2.5892369747161865,-1629.42,-0.012971059857484172,16.648863259483786,0.36166076975710254,0.01705081365071237,0.07077205882352941,981,328.04022542627314,0.3036918640136719
982,3257.175,1746.576666666666,7173.333333333333,100,100,1090,2.149117982907887,6.581039755351681,2.5883781909942627,-1746.576666666666,0.03753308149882489,20.42400124337938,0.3930358497632874,0.023696559112674247,0.06987847222222222,982,328.0619117567301,0.3036918640136719
983,3260.24,1763.0166666666662,7153.999999999997,100,100,1084,2.1784559968984394,6.59963099630996,2.600761651992798,-1763.0166666666662,-0.014047491775058648,18.97049393373377,0.37940620411844816,0.011153818388907787,0.06602328451459899,983,328.08610166558805,0.3036918640136719
984,3263.326,1719.936666666668,7037.333333333339,100,100,1089,2.156415060325034,6.462197734925013,2.5898938179016113,-1719.936666666668,-0.019326348789036274,18.263989322922296,0.40443033911287785,0.013690964170058982,0.0685763888888889,984,328.1093749008325,0.3036918640136719
985,3266.392,1675.3800000000006,7073.666666666668,100,100,1089,2.146817906267934,6.49556167737986,2.573256731033325,-1675.3800000000006,-0.035274439284371004,16.653446045186783,0.384131732603742,0.014153709324697653,0.058159722222222224,985,328.1348025849544,0.3036918640136719
986,3269.461,1747.763333333334,7116.000000000002,100,100,1087,2.14645427533039,6.546458141674335,2.5763258934020996,-1747.763333333334,-0.013505961033789551,19.835571737850415,0.39217615039909587,0.011394267752835089,0.06440388674245161,986,328.1593062603194,0.3036918640136719
987,3272.53,1682.3399999999995,7151.0,100,100,1087,2.174860350474914,6.578656853725851,2.600363254547119,-1682.3399999999995,-0.01565518810906831,19.648282415726605,0.3760779009145849,0.01674475660205216,0.0786502104909981,987,328.18373062955135,0.3036918640136719
988,3275.616,1658.9866666666674,6895.000000000002,100,100,1088,2.1652279407563206,6.33731617647059,2.5928945541381836,-1658.9866666666674,-0.009291260749759042,22.89855095919441,0.37926368064740124,0.015319802106686813,0.058823529411764705,988,328.2067028546215,0.3036918640136719
989,3278.74,1685.3633333333337,7029.666666666668,100,100,1091,2.179132080888743,6.443324167430493,2.622152805328369,-1685.3633333333337,-0.05420427308935258,14.926757203208076,0.335072610527277,0.006720058522963275,0.08969907462596893,989,328.22671509854706,0.3036918640136719
990,3285.389,1743.2133333333334,7255.333333333333,100,100,1090,2.1777866038690328,6.656269113149847,2.6122448444366455,-1743.2133333333334,0.01459682701776425,23.31809600194295,0.31956402988483507,0.018575464737498097,0.06770833333333333,990,328.2477269163503,0.3036918640136719
991,3288.491,1658.8700000000003,7065.0,100,100,1089,2.194336821180593,6.487603305785124,2.625732660293579,-1658.8700000000003,0.0030167515182660688,13.389701017075115,0.34294867432779735,0.015689437177368544,0.07074652777777778,991,327.9161496510868,0.3036918640136719
992,3291.594,1720.5033333333338,7069.666666666667,100,100,1089,2.178107620399921,6.491888582797674,2.614626884460449,-1720.5033333333338,-0.012144530295497842,20.66041792763604,0.34053792835500235,0.01892189479743441,0.0759548611111111,992,327.93774352420746,0.3036918640136719
993,3294.7,1563.0399999999997,6882.666666666667,100,100,1087,2.1742823381206535,6.33180006133088,2.593597650527954,-1563.0399999999997,-0.012772902432034779,20.31305784337661,0.30960409650031256,0.020373940084348705,0.07499562379191904,993,327.9585250146586,0.3036918640136719
994,3297.759,1674.5899999999997,7073.666666666669,100,100,1085,2.1836673713199075,6.519508448540709,2.6051316261291504,-1674.5899999999997,-0.009977656676817466,15.103674355675192,0.315873302081052,0.026487398906336987,0.09930237382650375,994,327.98330810182875,0.3036918640136719
995,3300.83,1649.1199999999997,6915.666666666664,100,100,1086,2.1800516580804343,6.368017188459175,2.604343891143799,-1649.1199999999997,-0.008608856731477906,17.93007962843951,0.28066254801609936,0.02490210400462863,0.08426233381032944,995,328.0072117252163,0.3036918640136719
