step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1154,7853.439,1561.5466666666662,6834.999999999998,100,100,1085,4.436810231823388,6.299539170506911,5.068400144577026,-1561.5466666666662,-0.015101781005368513,13.754341714522418,0.3708818300681956,0.0018357611227068393,0.057693466544151306,1154,159.9001509725171,0.3047299385070801
1155,7859.658,1736.046666666666,7152.666666666669,100,100,1086,4.80692292738133,6.586249232658075,5.494367599487305,-1736.046666666666,-0.013416764929014094,24.970824409933652,0.40080587302937226,0.024382364990956643,0.05625889450311661,1155,159.91179401137674,0.3047299385070801
1156,7865.919,1668.9933333333333,7053.000000000001,100,100,1091,4.799837121585474,6.4647112740604955,5.504112243652344,-1668.9933333333333,-0.002825348637998104,19.6570233768887,0.36625225096940994,0.006200782443758928,0.05917245397965113,1156,159.92320403607613,0.3047299385070801
1157,7872.126,1580.4433333333325,6904.333333333329,100,100,1088,4.7844446699480825,6.3458946078431335,5.468863248825073,-1580.4433333333325,-0.014658984618590158,13.578373796799603,0.36879340340109434,0.015990757496397504,0.059283088235294115,1157,159.93532662256476,0.3047299385070801
1158,7878.367,1624.4399999999996,7021.666666666668,100,100,1091,4.697701283820199,6.435991445157349,5.393954277038574,-1624.4399999999996,0.00897563026390142,15.04013478755951,0.4397865997420417,0.031356625142507255,0.12340856509076224,1158,159.94710143137547,0.3047299385070801
1159,7884.589,1580.5233333333335,6875.666666666665,100,100,1088,4.689431893947424,6.31954656862745,5.376134157180786,-1580.5233333333335,-0.018482083235593402,11.826688794528737,0.34264198646825905,0.009172525085673174,0.06755514705882353,1159,159.95886820353445,0.3047299385070801
1160,7898.7,1697.226666666667,7117.666666666667,100,100,1088,4.675011854380821,6.541973039215686,5.3758814334869385,-1697.226666666667,-0.01642704467453501,15.274243887733011,0.3306485396974227,0.02001714479753419,0.07766544117647059,1160,159.97036443109357,0.3047299385070801
1161,7904.752,1697.3833333333334,7113.666666666667,100,100,1086,4.5768951210982305,6.550337630448128,5.24688458442688,-1697.3833333333334,-0.013160623555236003,14.709511364207549,0.2904183610397227,0.0016015856090234593,0.06356736228746526,1161,159.82589056162522,0.3047299385070801
1162,7910.832,1582.500000000001,6926.66666666667,100,100,1089,4.671751787497759,6.360575451484546,5.360590219497681,-1582.500000000001,-0.038345818407833576,12.92448549800449,0.3112759552896023,0.01070531794458576,0.06336805555555555,1162,159.84071673090392,0.3047299385070801
1163,7916.933,1562.1633333333325,6900.666666666663,100,100,1089,4.708223048400021,6.336700336700334,5.397528886795044,-1562.1633333333325,0.009143516085007124,28.039913601345486,0.30091965322693187,0.005196207131828285,0.08159722222222222,1163,159.8550883081051,0.3047299385070801
1164,7922.668,1685.8433333333328,7101.000000000001,100,100,1087,4.4307390058913505,6.532658693652254,5.087405443191528,-1685.8433333333328,-0.015171980047050644,14.928127933950986,0.31706728961537867,0.008706563659121884,0.07316468272577314,1164,159.8765677833019,0.3047299385070801
1165,7928.617,1616.0033333333338,7038.333333333336,100,100,1091,4.579804399145527,6.451267949893067,5.277608871459961,-1616.0033333333338,-0.020086826860076852,18.67714144123925,0.32200459763407707,0.006359175397341864,0.07783564842409557,1165,159.89422491472425,0.3047299385070801
1166,7934.784,1604.2900000000006,6938.666666666668,100,100,1088,4.831504136531936,6.377450980392158,5.530798673629761,-1604.2900000000006,-0.016097747665994307,17.937121952281277,0.36427703850409565,0.0323913669494419,0.14430147058823528,1166,159.90705467683304,0.3047299385070801
1167,7941.0,1689.4866666666671,7038.666666666669,100,100,1086,4.882180384633819,6.481276856967467,5.585227012634277,-1689.4866666666671,-0.01362977604217389,29.543510857750388,0.365482978961047,0.005582342441330719,0.07228415547048345,1167,159.91865835522475,0.3047299385070801
1168,7947.233,1711.8133333333335,7074.0,100,100,1090,4.859889447881302,6.489908256880734,5.57438850402832,-1711.8133333333335,-0.007540516710529725,27.52878460619185,0.37055035680532455,0.025198166084010154,0.07725694444444445,1168,159.93037154922186,0.3047299385070801
1169,7953.408,1592.6299999999994,6907.333333333331,100,100,1084,4.862072600508831,6.372078720787206,5.549437999725342,-1592.6299999999994,-0.012429910054539932,26.575759046217975,0.3456018711714184,0.023723044151933315,0.0807598042575752,1169,159.94249935349788,0.3047299385070801
1170,7967.703,1656.5300000000016,7055.666666666668,100,100,1089,4.891419928085616,6.479032751760026,5.597283124923706,-1656.5300000000016,0.045155065030687384,22.342271016703712,0.29636324936291203,0.010582799437947365,0.09375,1170,159.95380625971134,0.3047299385070801
1171,7973.948,1713.7866666666669,7124.333333333336,100,100,1087,4.508299633441621,6.554124501686601,5.173086404800415,-1713.7866666666669,-0.014259485966142486,32.50565220327938,0.3099090575295336,0.01306156870251631,0.07037815166746869,1171,159.80339337443434,0.3047299385070801
1172,7980.014,1641.9933333333338,7024.333333333333,100,100,1088,4.4803675535898515,6.456188725490196,5.135762453079224,-1641.9933333333338,-0.005504332154112703,31.042532191557044,0.37490606921560626,0.018209559370434898,0.06525735294117647,1172,159.81825960019427,0.3047299385070801
1173,7986.113,1677.3866666666668,7014.333333333334,100,100,1086,4.592135359389917,6.458870472682628,5.249667406082153,-1677.3866666666668,-0.00782726365415489,21.990937990300797,0.3531482929692549,0.02333689439932213,0.0641010434311979,1173,159.83219678233777,0.3047299385070801
1174,7991.834,1774.673333333333,7128.333333333332,100,100,1088,4.390668290986522,6.551776960784313,5.058992147445679,-1774.673333333333,-0.009479752741754055,28.716602465685675,0.3225874957792899,0.03375457233050838,0.059283088235294115,1174,159.85391609003636,0.3047299385070801
1175,7997.583,1684.7233333333331,7124.333333333335,100,100,1087,4.4666769995295,6.5541245016866005,5.1208319664001465,-1684.7233333333331,-0.009416098377722152,32.243202321669635,0.3588502336950863,0.03582696158521097,0.07452147563590723,1175,159.8749297919413,0.3047299385070801
1176,8003.779,1779.0600000000006,7176.333333333337,100,100,1090,4.825758258064508,6.583792048929666,5.529195547103882,-1779.0600000000006,0.023610501136216853,38.207532750235664,0.37310845736000275,0.015383972553536296,0.03819444444444445,1176,159.887338520786,0.3047299385070801
1177,8009.959,1777.0766666666677,7321.666666666667,100,100,1089,4.829615057566647,6.72329354147536,5.5376975536346436,-1777.0766666666677,-0.010654661080075635,25.804524251156383,0.3765056762430403,0.023582122961266175,0.053385416666666664,1177,159.89993542565892,0.3047299385070801
1178,8016.148,1692.766666666666,7099.333333333333,100,100,1089,4.840759874113704,6.519130700948883,5.535828113555908,-1692.766666666666,0.06474682212703758,23.060642957687378,0.40167647562662345,0.029203506652265787,0.04861111111111111,1178,159.91234884370348,0.3047299385070801
1179,8022.362,1679.9366666666663,7116.333333333332,100,100,1089,4.854894213782943,6.53474135292317,5.556209087371826,-1679.9366666666663,0.06124475445701844,21.99798760149214,0.35585497602141913,0.012648330800907893,0.0390625,1179,159.92421215193738,0.3047299385070801
1180,8036.25,1706.3433333333317,7072.3333333333285,100,100,1088,4.829061855429352,6.500306372549015,5.516573667526245,-1706.3433333333317,-0.008765009615351172,29.024848236757165,0.38761691924403696,0.009404553381233093,0.043658088235294115,1180,159.93730515479012,0.3047299385070801
1181,8042.173,1823.8533333333326,7264.666666666664,100,100,1087,4.570983808441388,6.683226004293159,5.233997344970703,-1823.8533333333326,-0.008340043563614874,25.852870604571173,0.39361561308888826,0.030126631571500397,0.046977124669972586,1181,159.80071596309958,0.3047299385070801
1182,8048.272,1619.4966666666667,7002.999999999997,100,100,1088,4.7683623174902205,6.4365808823529385,5.453245639801025,-1619.4966666666667,-0.012891661047058947,22.99003808638629,0.3683193702908123,0.016362980617593753,0.059283088235294115,1182,159.81480364498182,0.3047299385070801
1183,8054.374,1707.1200000000003,7112.999999999999,100,100,1088,4.794775827202316,6.537683823529411,5.47934365272522,-1707.1200000000003,-0.011765998596435083,21.587772565729477,0.3879043363472995,0.017289141785380813,0.04825367647058824,1183,159.8288353269179,0.3047299385070801
1184,8060.433,1647.4033333333332,7021.999999999997,100,100,1087,4.75098307093686,6.459981600735968,5.42858099937439,-1647.4033333333332,-0.01161674119751243,17.53619129517499,0.4055597571765675,0.02220114427344764,0.05197391467278495,1184,159.84352325313426,0.3047299385070801
1185,8066.208,1683.8133333333335,7178.666666666668,100,100,1087,4.510425576098818,6.604109168966576,5.161715030670166,-1683.8133333333335,-0.015558513484018691,22.288390888887292,0.3920370296520345,0.023466016480918315,0.0483193279189222,1185,159.8638344226866,0.3047299385070801
1186,8072.455,1708.4066666666674,7152.666666666665,100,100,1091,4.87757085350459,6.556064772380078,5.5949835777282715,-1708.4066666666674,0.03851556979740659,24.61880628267924,0.376502138045099,0.018498631051948503,0.06944444444444445,1186,159.87527072052615,0.3047299385070801
1187,8078.629,1654.5466666666687,7009.000000000006,100,100,1088,4.852757352316129,6.4420955882353,5.545001268386841,-1654.5466666666687,-0.018312348381561393,18.85380164314719,0.37775611877441406,0.01826219937955851,0.06571691176470588,1187,159.88777751103552,0.3047299385070801
1188,8084.878,1609.573333333333,6995.333333333333,100,100,1089,4.891758128920274,6.423630241812059,5.592120170593262,-1609.573333333333,-0.0074758682813909315,17.735611120859783,0.30480649989719194,0.006309974699332897,0.06987847222222222,1188,159.8988883408493,0.3047299385070801
1189,8091.09,1658.08,7071.999999999999,100,100,1087,4.874662283560383,6.505979760809566,5.560013771057129,-1658.08,-0.01597323937012869,17.154204677133,0.3034624768530621,0.0069628704531008705,0.06854721076567383,1189,159.91047439521603,0.3047299385070801
1190,8105.157,1573.9033333333327,6932.666666666667,100,100,1089,4.848290079690625,6.366085093357821,5.536527156829834,-1573.9033333333327,0.006068439119391971,27.23436549305916,0.35296614550881916,0.012013757459094955,0.07682291666666667,1190,159.9222077128141,0.3047299385070801
1191,8111.283,1556.8633333333332,6851.333333333332,100,100,1085,4.598361655773621,6.314592933947772,5.2463696002960205,-1556.8633333333332,-0.018433706670561257,16.378913150114172,0.344759736867512,0.02030965662561357,0.10279803482048652,1191,159.78038724369205,0.3047299385070801
1192,8117.327,1631.4466666666672,6933.000000000003,100,100,1087,4.6324334893437324,6.37810487580497,5.298902273178101,-1631.4466666666672,-0.014415647807147573,15.50790121976067,0.34801074424210715,0.019376944017815676,0.09297677480122622,1192,159.79536415825896,0.3047299385070801
1193,8123.486,1636.2599999999989,7047.999999999997,100,100,1089,4.745641230140309,6.471992653810833,5.433023691177368,-1636.2599999999989,-0.01923356122440762,19.214274420713384,0.3745909499573625,0.017553175346822374,0.09722222222222222,1193,159.80824157228528,0.3047299385070801
1194,8129.545,1692.196666666666,7079.999999999999,100,100,1089,4.721000092959287,6.501377410468319,5.4087815284729,-1692.196666666666,-0.07724171162893374,30.15540127352708,0.37363776766384643,0.011228031313900525,0.11414930555555555,1194,159.823086564755,0.3047299385070801
1195,8135.261,1597.9533333333331,7033.33333333333,100,100,1091,4.401394684532679,6.446684998472347,5.059844493865967,-1597.9533333333331,-0.004279877731783522,27.065396467844646,0.4050079840752814,0.011377721766216887,0.08347800953520669,1195,159.84489426333005,0.3047299385070801
1196,8141.466,1642.0800000000006,6956.000000000006,100,100,1088,4.793660937032066,6.393382352941182,5.4860310554504395,-1642.0800000000006,-0.016922087846871686,21.11821937561035,0.4125713916385875,0.006284019676968455,0.10248161764705882,1196,159.85671920441374,0.3047299385070801
1197,8147.669,1717.4366666666665,7055.999999999999,100,100,1088,4.790797886230661,6.485294117647058,5.4787116050720215,-1717.4366666666665,-0.009992358219974181,25.47066276213702,0.3926293034763897,0.020366452778141725,0.11397058823529412,1197,159.86855397122227,0.3047299385070801
1198,8153.901,1580.3633333333332,7015.999999999998,100,100,1088,4.801708270593629,6.448529411764704,5.489808082580566,-1580.3633333333332,-0.017687853973578003,21.062127646277933,0.46858639313894157,0.012707245241686264,0.07720588235294118,1198,159.87978724234225,0.3047299385070801
1199,8160.152,1672.2766666666669,7062.333333333335,100,100,1090,4.771375139201179,6.479204892966362,5.466711759567261,-1672.2766666666669,0.017563890303588577,19.950602584415012,0.4646771343217956,0.010339240524141738,0.054253472222222224,1199,159.89089253177988,0.3047299385070801
1200,8174.071,1696.8899999999996,7149.33333333333,100,100,1087,4.7626540941086,6.577123581723395,5.4615490436553955,-1696.8899999999996,-0.019884681329131126,15.749446770724129,0.44000303482308106,0.010737577809349579,0.08652106738265823,1200,159.9020226051341,0.3047299385070801
1201,8180.08,1715.9700000000005,7148.333333333338,100,100,1087,4.600161915728968,6.576203618521929,5.284750699996948,-1715.9700000000005,-0.011787672362783375,18.79730207779828,0.46339309303199544,0.01023038410965134,0.07404732747989543,1201,159.7671428352292,0.3047299385070801
1202,8186.173,1820.086666666666,7306.33333333333,100,100,1090,4.746508899191822,6.703058103975533,5.4400410652160645,-1820.086666666666,0.023231027751333184,32.40634960598416,0.43774746110041934,0.01127720313767592,0.07378472222222222,1202,159.78137340844157,0.3047299385070801
1203,8192.334,1708.91,7076.333333333334,100,100,1088,4.827575825509164,6.503982843137256,5.518172979354858,-1708.91,-0.014347890665864243,18.127784364363727,0.40501269172219667,0.0067649225923506655,0.0822610294117647,1203,159.79402310478872,0.3047299385070801
1204,8198.486,1644.2000000000003,6976.666666666665,100,100,1088,4.801376931401832,6.412377450980391,5.4953789710998535,-1644.2000000000003,-0.017072835444089246,14.204653543584486,0.4094262754215914,0.005983313299058115,0.07628676470588236,1204,159.80681312753742,0.3047299385070801
1205,8204.224,1722.9266666666665,7138.333333333333,100,100,1089,4.431684390078166,6.554943373125191,5.089889287948608,-1722.9266666666665,-0.03129737813853555,18.005825197117197,0.38002303549455974,0.015207163844024763,0.08159722222222222,1205,159.82779941554378,0.3047299385070801
1206,8210.161,1616.5766666666675,7049.666666666666,100,100,1087,4.630056945624202,6.485433915976694,5.303546190261841,-1616.5766666666675,-0.015866658540771288,17.204532370847815,0.3797370212919572,0.0109870481195257,0.07687033208854058,1206,159.84460475878075,0.3047299385070801
1207,8216.384,1733.5000000000007,7141.333333333333,100,100,1086,4.872030570406748,6.575813382443217,5.558724880218506,-1733.5000000000007,-0.016700543682364857,22.10198113497566,0.3083203588338459,0.0024874925284701236,0.08433645613053266,1207,159.85573185368634,0.3047299385070801
1208,8222.682,1573.1799999999994,6846.666666666664,100,100,1091,4.904876533433911,6.275588145432323,5.623234510421753,-1573.1799999999994,-0.037218024022877216,16.210133300887215,0.3059130568418469,0.019509971737906855,0.0798611111111111,1208,159.8659732173384,0.3047299385070801
1209,8228.86,1695.776666666666,7065.9999999999945,100,100,1088,4.840804872133852,6.494485294117642,5.5336809158325195,-1695.776666666666,-0.013008756946553202,18.301899124594296,0.29537736755960126,0.011163742043529911,0.08915441176470588,1209,159.87818954113817,0.3047299385070801
1210,8243.168,1695.7333333333338,6994.0,100,100,1088,4.889231524537215,6.428308823529412,5.594940662384033,-1695.7333333333338,-0.01274325342520195,18.350341039545395,0.2814543448826846,0.007645978763535181,0.07169117647058823,1210,159.88932272210138,0.3047299385070801
1211,8249.315,1576.4,6888.333333333335,100,100,1088,4.569882720020627,6.331188725490198,5.25945520401001,-1576.4,-0.016292889328563914,15.885899459614473,0.277595814974869,0.019695796846302554,0.0818014705882353,1211,159.74550920192456,0.3047299385070801
1212,8255.452,1628.26,6863.333333333335,100,100,1084,4.626753134524099,6.33148831488315,5.308103799819946,-1628.26,-0.012319180292679983,19.725503332474652,0.2439080297070391,0.01042551884037333,0.07337622563628589,1212,159.75806694805553,0.3047299385070801
1213,8261.483,1672.1033333333337,6982.000000000002,100,100,1083,4.519573590199662,6.446906740535551,5.169933080673218,-1672.1033333333337,-0.01410020942635396,15.730046075933119,0.22426272008348913,0.012353291795828709,0.07173791111392133,1213,159.77253031646848,0.3047299385070801
1214,8267.699,1809.2766666666669,7173.0,100,100,1091,4.554853896464466,6.574702108157654,5.259928226470947,-1809.2766666666669,-0.03799603434486522,28.76435132490264,0.2584612849685881,0.005922374915422147,0.06438078731298447,1214,159.7843563141112,0.3047299385070801
1215,8273.476,1693.666666666666,7068.666666666665,100,100,1090,4.341890367384521,6.485015290519876,5.003265857696533,-1693.666666666666,0.001536490706106027,20.282188521491157,0.23967170045933825,0.004339151947836702,0.055121527777777776,1215,159.80454451898402,0.3047299385070801
1216,8279.136,1679.7833333333328,7133.666666666665,100,100,1084,4.362873988964069,6.580873308733086,5.01229190826416,-1679.7833333333328,-0.01044001370011007,16.969782689038446,0.238428075085668,0.013276271056383848,0.06050857863224605,1216,159.82622472731526,0.3047299385070801
1217,8285.26,1623.1199999999997,7016.333333333336,100,100,1084,4.818722510553993,6.472632226322266,5.490194082260132,-1623.1199999999997,-0.015957466052735552,15.087871635661406,0.270913966876619,0.012362190135343768,0.06424632372663301,1217,159.83892510209097,0.3047299385070801
1218,8291.448,1766.4499999999991,7162.999999999996,100,100,1088,4.831639704207191,6.58363970588235,5.537824392318726,-1766.4499999999991,-0.014435710275874418,21.78392042833216,0.2708497428718735,0.006757444881847785,0.0661764705882353,1218,159.8508433713161,0.3047299385070801
1219,8297.673,1682.5700000000004,7123.333333333331,100,100,1091,4.810301925347628,6.529178124045217,5.525661468505859,-1682.5700000000004,-0.011820309019337097,22.878282361560398,0.2774605683516711,0.011769315578729019,0.06293402777777778,1219,159.8624061340945,0.3047299385070801
1220,8311.771,1613.2933333333337,7022.000000000003,100,100,1088,4.833377388315378,6.4540441176470615,5.531897783279419,-1613.2933333333337,-0.012173340491512242,16.665709018707275,0.28252028673887253,0.014497837918016183,0.04779411764705882,1220,159.87447689820974,0.3047299385070801
1221,8317.941,1731.7933333333335,7114.666666666666,100,100,1088,4.593444576825919,6.53921568627451,5.273650407791138,-1731.7933333333335,-0.012834756196860005,20.23494431551765,0.2914554945686284,0.012071067785762031,0.050551470588235295,1221,159.73448535316487,0.3047299385070801
1222,8323.982,1592.5399999999997,7004.666666666666,100,100,1084,4.6198504607062585,6.461869618696187,5.28345799446106,-1592.5399999999997,-0.015716893913443473,15.23481279260972,0.2644847219481188,0.006622833658612388,0.06017156887580367,1222,159.74879314153293,0.3047299385070801
1223,8330.079,1683.2566666666667,7021.333333333337,100,100,1088,4.718882627511287,6.453431372549023,5.403460741043091,-1683.2566666666667,-0.013407373581739032,17.880584913141586,0.2713109859648873,0.008309522260199575,0.0625,1223,159.76247048118302,0.3047299385070801
1224,8336.223,1694.8666666666666,7076.000000000001,100,100,1089,4.79169329884911,6.497704315886135,5.486705541610718,-1694.8666666666666,-0.0016359320531288783,24.1247853702969,0.2541463535485996,0.008025836176885705,0.057291666666666664,1224,159.77536222330372,0.3047299385070801
1225,8342.245,1650.5000000000002,7045.333333333334,100,100,1086,4.718786462584878,6.487415592387968,5.3854875564575195,-1650.5000000000002,-0.012800398666192503,18.49196425606223,0.24659868110628688,0.010391877827179782,0.05529530346393585,1225,159.79020429846648,0.3047299385070801
1226,8348.001,1635.8400000000006,7017.666666666668,100,100,1086,4.472490700976288,6.46193984039288,5.123563051223755,-1635.8400000000006,-0.01422068673898192,20.380614420946905,0.2680094908265507,0.013615510134567396,0.06811847713063746,1226,159.81012069956628,0.3047299385070801
1227,8354.192,1647.07,7005.666666666669,100,100,1088,4.841221230783369,6.4390318627451,5.526725769042969,-1647.07,-0.0167683017823626,16.508116750156177,0.3450037981657421,0.009548149133265457,0.08363970588235294,1227,159.82191812686577,0.3047299385070801
1228,8360.393,1569.3666666666663,6922.666666666666,100,100,1086,4.871383334769872,6.374462860650706,5.557730436325073,-1569.3666666666663,-0.01163276273976354,19.567118728862088,0.3259132372982362,0.021328586725490716,0.10085092484951019,1228,159.83327885906348,0.3047299385070801
1229,8366.622,1651.32,7094.000000000001,100,100,1089,4.879348759759214,6.51423324150597,5.570521116256714,-1651.32,-0.010114687546673749,18.979627695348526,0.3320877978977579,0.0116099295943665,0.06770833333333333,1229,159.84443593593477,0.3047299385070801
1230,8380.58,1668.0299999999997,7051.999999999998,100,100,1087,4.853581510704411,6.487580496780127,5.545080661773682,-1668.0299999999997,-0.01229282479514094,15.146134460673613,0.3661225481944926,0.011627909080262351,0.06719041801989079,1230,159.85607304990214,0.3047299385070801
1231,8386.832,1661.2500000000007,6975.666666666669,100,100,1089,4.588724056060389,6.405570860116317,5.258234739303589,-1661.2500000000007,-0.07025683060702351,17.55776654349433,0.28785657498196493,0.0037011984839207595,0.05381944444444445,1231,159.71871496430444,0.3047299385070801
1232,8392.933,1583.06,6888.000000000003,100,100,1087,4.6000020224438245,6.3367065317387326,5.265782117843628,-1583.06,-0.011664762654725243,17.794795793645523,0.24809162932283738,0.010960716281688827,0.05748862071948893,1232,159.73211458540453,0.3047299385070801
1233,8399.036,1654.07,6919.33333333333,100,100,1086,4.6853729286599854,6.371393492940451,5.3554182052612305,-1654.07,-0.012292719589929809,17.801845999325025,0.29677169857656255,0.010712525841560872,0.06306333007181392,1233,159.74535015128836,0.3047299385070801
1234,8405.091,1703.8633333333337,7048.333333333333,100,100,1086,4.734125784894153,6.490178023327195,5.410268068313599,-1703.8633333333337,-0.012786001323119682,22.505607829374426,0.28606537159751444,0.012758549028897987,0.06991223903263316,1234,159.75948219599508,0.3047299385070801
1235,8411.129,1538.006666666667,6862.333333333335,100,100,1083,4.729048108393094,6.3364112034472155,5.378963232040405,-1538.006666666667,-0.01203064146616003,25.002668492934284,0.29505790989188585,0.020052143790320876,0.08134970090845052,1235,159.77356437721275,0.3047299385070801
1236,8416.9,1712.5466666666662,7072.000000000001,100,100,1088,4.459779227866367,6.500000000000001,5.124100208282471,-1712.5466666666662,-0.015458014958045063,17.84566037795123,0.2803657804341877,0.015909547972328523,0.06433823529411764,1236,159.79327194701472,0.3047299385070801
1237,8423.116,1609.8533333333335,6947.666666666664,100,100,1088,4.763284927963362,6.385723039215684,5.444275140762329,-1609.8533333333335,-0.010413974304409587,22.44944606107824,0.2412383959573858,0.006586491445298581,0.06755514705882353,1237,159.8045180395223,0.3047299385070801
1238,8429.336,1564.936666666667,6949.333333333336,100,100,1086,4.774171451679525,6.399017802332722,5.449491262435913,-1564.936666666667,-0.013707002077032538,16.148135409635657,0.26551752493661995,0.011430390088421786,0.06626541737247915,1238,159.81543847886013,0.3047299385070801
1239,8435.541,1731.7200000000018,7135.000000000003,100,100,1086,4.693745763013637,6.569981583793741,5.374236822128296,-1731.7200000000018,-0.012440215686664861,24.27277957691866,0.26139276693849,0.015553383768693654,0.06730313073186313,1239,159.82662187735127,0.3047299385070801
1240,8449.483,1554.1233333333334,6887.999999999998,100,100,1085,4.692784700894617,6.348387096774192,5.347015619277954,-1554.1233333333334,-0.012518549940603621,12.98223731097053,0.244619117501904,0.02333270972046782,0.06176169205676107,1240,159.83789946658186,0.3047299385070801
1241,8455.351,1502.473333333334,6897.333333333337,100,100,1087,4.578569091525762,6.345292854952471,5.225658416748047,-1502.473333333334,-0.012711915406672394,24.083839220159195,0.2473198898574885,0.022729596705175936,0.06580444710219607,1241,159.70905465463218,0.3047299385070801
1242,8461.492,1640.9900000000002,6928.333333333333,100,100,1088,4.815209373833461,6.367953431372548,5.505921363830566,-1640.9900000000002,-0.012233183116597287,20.50387665804695,0.2908482959165293,0.007209869882311015,0.050091911764705885,1242,159.72170690743596,0.3047299385070801
1243,8467.711,1628.4399999999996,7026.666666666666,100,100,1088,4.884745403614943,6.458333333333333,5.586421251296997,-1628.4399999999996,-0.012076411505832392,19.661833370433133,0.29683875730809045,0.014760567084201337,0.05330882352941176,1243,159.73288945375933,0.3047299385070801
1244,8473.904,1624.4200000000005,7019.333333333336,100,100,1086,4.861366669012793,6.463474524248007,5.544605255126953,-1624.4200000000005,-0.01321346641463392,16.92372453913969,0.2898965044056668,0.017445628907914984,0.08614504249656901,1244,159.74430815112285,0.3047299385070801
1245,8480.034,1688.5866666666666,7181.333333333332,100,100,1088,4.777503767935046,6.600490196078431,5.459340572357178,-1688.5866666666666,-0.011854748296387056,15.050442695617676,0.2981624169384732,0.012841899475247106,0.05560661764705882,1245,159.75713570681347,0.3047299385070801
1246,8485.787,1659.413333333334,7062.666666666664,100,100,1088,4.423116728717372,6.491421568627449,5.072496175765991,-1659.413333333334,-0.012229278738446096,17.455866813659668,0.28981852794394775,0.018924281744094676,0.06709558823529412,1246,159.77705527154436,0.3047299385070801
1247,8491.725,1672.1266666666672,7089.666666666666,100,100,1089,4.603688156358809,6.5102540557086,5.2749183177948,-1672.1266666666672,-0.024195714181082115,15.62140730354521,0.3162005134201738,0.009907742276684277,0.05685763888888889,1247,159.7935778682395,0.3047299385070801
1248,8497.962,1619.6533333333334,6973.333333333335,100,100,1087,4.885858694423871,6.415210058264337,5.5816874504089355,-1619.6533333333334,-0.011415449190227425,17.86203328300925,0.32946772259824414,0.007762184730381705,0.057517799165318996,1248,159.8041923588528,0.3047299385070801
1249,8504.153,1567.6500000000003,6890.0,100,100,1087,4.865223460782769,6.338546458141674,5.551398754119873,-1567.6500000000003,-0.0124822782133432,15.592325855703915,0.27069276615100746,0.009263480014477169,0.06258024078081637,1249,159.81571267356125,0.3047299385070801
1250,8518.404,1656.3066666666675,6872.333333333338,100,100,1089,4.883168319208569,6.31068258340986,5.5898449420928955,-1656.3066666666675,-0.0009777500397629207,19.52425989839766,0.308806232580941,0.011565762874346951,0.08463541666666667,1250,159.8261420346625,0.3047299385070801
1251,8524.427,1582.2299999999993,6930.999999999999,100,100,1087,4.580803313283995,6.376264949402023,5.242401361465454,-1582.2299999999993,-0.015137116808225127,12.505843779620003,0.32764755233245735,0.00810298477367991,0.06624941681237782,1251,159.69085125211694,0.3047299385070801
1252,8530.464,1590.3566666666666,6846.333333333338,100,100,1088,4.673370679109426,6.292585784313729,5.351549386978149,-1590.3566666666666,-0.011868638534317999,12.122790280510397,0.3302302316707723,0.00819075558512636,0.058823529411764705,1252,159.70537415866588,0.3047299385070801
1253,8536.544,1673.5766666666666,7124.333333333331,100,100,1087,4.759254185063036,6.554124501686597,5.438437461853027,-1673.5766666666666,-0.01001577966791742,24.33830468794879,0.3568875088411219,0.013329974971437716,0.0602751519969281,1253,159.71896681241589,0.3047299385070801
1254,8542.731,1692.1,6967.333333333329,100,100,1088,4.802057719964925,6.403799019607839,5.501923322677612,-1692.1,-0.011240405879695626,22.626798657809985,0.3860732948078829,0.010575287300846814,0.07536764705882353,1254,159.73067439393003,0.3047299385070801
1255,8548.94,1681.3133333333335,6958.333333333334,100,100,1087,4.834882153661642,6.401410610242258,5.525275707244873,-1681.3133333333335,-0.011911422781207982,32.607862640829644,0.39713825285434723,0.0046060193802558765,0.0644257704672568,1255,159.74179738231078,0.3047299385070801
1256,8554.767,1686.2999999999997,6975.333333333331,100,100,1089,4.46493847347382,6.40526476890113,5.132174015045166,-1686.2999999999997,-0.012320734767450226,25.1803646352556,0.4426285040875276,0.019262970664486703,0.12109375,1256,159.7602775682313,0.3047299385070801
1257,8560.616,1725.4000000000003,7129.666666666665,100,100,1090,4.50125137598194,6.54097859327217,5.173457145690918,-1725.4000000000003,-0.01347745478981071,31.231889201535118,0.479745428595278,0.016677823583854154,0.1480034722222222,1257,159.7784513428148,0.3047299385070801
1258,8566.832,1618.17,6992.333333333332,100,100,1086,4.876898159358726,6.438612645794965,5.564926862716675,-1618.17,-0.013234364471453078,21.085720174452838,0.4352867463055779,0.008796022280448061,0.08654530346393585,1258,159.78929431209227,0.3047299385070801
1259,8573.06,1590.8900000000006,6798.999999999999,100,100,1090,4.860028533431607,6.237614678899082,5.564724683761597,-1590.8900000000006,-0.02164723900043302,49.55313269297282,0.4611937519576814,0.016188930196221918,0.09678819444444445,1259,159.8003526851968,0.3047299385070801
