step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
820,5788.493,10266.090000000006,24699.666666666715,100,100,1092,4.86358122720175,22.618742368742414,5.736931562423706,-10266.090000000006,-0.011599986089600457,27.967072910732693,0.00015012437568020205,0.3347300808462832,0.01171875,820,154.91064345069202,0.2744789123535156
821,5794.852,10268.760000000006,24707.66666666672,100,100,1092,4.854528207396713,22.626068376068424,5.723615646362305,-10268.760000000006,-0.020353174820128415,26.501544687483047,0.0005346866314449296,0.33845194098022247,0.006076388888888889,821,154.71178974650465,0.2744789123535156
822,5801.13,10292.400000000007,24755.333333333383,100,100,1092,4.8243686777067065,22.669719169719215,5.678912162780762,-10292.400000000007,0.011869090660992596,23.591585874557495,6.15617977945997e-05,0.6704253488116794,0.005208333333333333,822,154.7326057717014,0.2744789123535156
823,5807.456,10276.370000000004,24694.666666666715,100,100,1092,4.845892217977402,22.614163614163658,5.710912227630615,-10276.370000000004,-0.000908795226779249,36.22042041354709,0.00019102908593650767,0.270957264635298,0.003472222222222222,823,154.75210920361263,0.2744789123535156
824,5813.83,10296.926666666672,24694.66666666671,100,100,1092,4.8705183137796695,22.614163614163655,5.747945070266724,-10296.926666666672,-0.019124099363883335,19.36870445145501,3.22282181518096e-05,0.5878495309087965,0.006076388888888889,824,154.7702637349759,0.2744789123535156
825,5820.187,10263.783333333336,24667.666666666708,100,100,1092,4.876528570433607,22.589438339438377,5.734293699264526,-10263.783333333336,-0.02352630269403259,25.581944704055786,5.0926932235187943e-05,0.017070081498887803,0.00043402777777777775,825,154.78884369633425,0.2744789123535156
826,5825.846,10261.700000000004,24653.33333333338,100,100,1092,4.258150366798466,22.576312576312617,5.0538880825042725,-10261.700000000004,0.022328404450996056,21.550968090693157,0.0005427823218262296,0.2558460550175773,0.0026041666666666665,826,154.82593626822313,0.2744789123535156
827,5832.162,10217.243333333336,24584.00000000004,100,100,1092,4.843811995470078,22.51282051282055,5.703077077865601,-10217.243333333336,0.01953613494212429,32.53401119179196,0.0005879939223043043,1.4433423264159098,0.014756944444444444,827,154.8455059975315,0.2744789123535156
828,5838.495,10250.890000000003,24653.666666666708,100,100,1092,4.845882419794423,22.576617826617863,5.706334114074707,-10250.890000000003,0.00022606950046287643,29.588375568389893,0.0007808603045967592,0.5980934384796355,0.005208333333333333,828,154.8645756802544,0.2744789123535156
829,5844.812,10183.57666666667,24522.000000000047,100,100,1092,4.842364744069191,22.456043956044,5.697947025299072,-10183.57666666667,-0.00513920933008194,40.62081554200914,0.00017535880939711416,0.47226135598288643,0.004774305555555556,829,154.88402208835612,0.2744789123535156
830,5859.354,10151.160000000005,24469.333333333376,100,100,1092,4.861099999858538,22.407814407814445,5.71489953994751,-10151.160000000005,0.03812286423312293,33.32794419924418,8.127041530217393e-07,0.0037087086174223158,0.00043402777777777775,830,154.90352923726255,0.2744789123535156
831,5865.503,10151.160000000005,24469.333333333376,100,100,1092,4.693156593004173,22.407814407814445,5.528627157211304,-10151.160000000005,-0.023277074460768037,29.313845952351887,3.3698976128467805e-06,-5.251500341627333e-05,0.0,831,154.7100277504211,0.2744789123535156
832,5871.699,10150.000000000005,24448.00000000004,100,100,1092,4.7311006417078385,22.388278388278426,5.566745281219482,-10150.000000000005,0.006843181637426217,27.717899746365017,0.00047105879865740855,0.5873187813493941,0.005208333333333333,832,154.73273269889475,0.2744789123535156
833,5877.974,10198.823333333337,24533.000000000047,100,100,1092,4.800157142409052,22.466117216117258,5.653466463088989,-10198.823333333337,0.005345716192904446,26.743075847625732,0.0003251093016514551,0.3394349926772217,0.004340277777777778,833,154.7533313607286,0.2744789123535156
834,5884.128,10212.216666666669,24598.33333333338,100,100,1092,4.718512269598347,22.525946275946318,5.547276973724365,-10212.216666666669,0.011461774094237221,37.55011532041762,0.0002561261365878977,0.3800767115834687,0.0026041666666666665,834,154.77704913852747,0.2744789123535156
835,5890.51,10247.87333333334,24631.333333333387,100,100,1092,4.9024956036894665,22.556166056166106,5.755016803741455,-10247.87333333334,0.002472075543159412,36.262511518266464,0.00015255858586892335,0.22905426783513072,0.003472222222222222,835,154.7947563696009,0.2744789123535156
836,5896.146,10212.330000000005,24593.00000000005,100,100,1092,4.240556868030297,22.521062271062316,5.02183723449707,-10212.330000000005,0.009725293196323846,20.785592953364056,3.187875857868446e-08,0.0,0.0,836,154.8319757186807,0.2744789123535156
837,5902.447,10212.330000000005,24593.00000000005,100,100,1092,4.843998532473611,22.521062271062316,5.691231966018677,-10212.330000000005,-0.011292899751828777,20.7621242735121,1.3257752493942094e-08,0.0,0.0,837,154.85171538115534,0.2744789123535156
838,5908.719,10212.330000000005,24593.00000000005,100,100,1092,4.796363187006303,22.521062271062316,5.638205528259277,-10212.330000000005,-0.013260167324915528,15.864202499389648,1.2456864040325128e-08,0.0,0.0,838,154.87214863687475,0.2744789123535156
839,5915.028,10212.330000000005,24593.00000000005,100,100,1092,4.8429840681443315,22.521062271062316,5.700675010681152,-10212.330000000005,-0.03250154971869455,18.262258688608807,1.392651540318634e-08,0.0,0.0,839,154.89160731423635,0.2744789123535156
840,5929.921,10212.330000000005,24593.00000000005,100,100,1092,4.838259797180822,22.521062271062316,5.6922242641448975,-10212.330000000005,0.03247050532243318,27.421236568027073,1.3393332357963897e-08,0.0,0.0,840,154.9114516843323,0.2744789123535156
841,5936.235,10212.330000000005,24593.00000000005,100,100,1092,4.833598259577166,22.521062271062316,5.6898908615112305,-10212.330000000005,0.01494667161669996,14.020440717538198,1.1808273716064933e-08,0.0,0.0,841,154.70612743983403,0.2744789123535156
842,5942.534,10212.330000000005,24593.00000000005,100,100,1092,4.818667216105353,22.521062271062316,5.67695164680481,-10212.330000000005,0.02573414092573027,20.34929899374644,1.1825019064775815e-08,0.0,0.0,842,154.72592592459452,0.2744789123535156
843,5948.804,10212.330000000005,24593.00000000005,100,100,1092,4.797268590221229,22.521062271062316,5.63473105430603,-10212.330000000005,0.05505918675205774,17.444097956021626,1.2562930704366777e-08,0.0,0.0,843,154.74638756389538,0.2744789123535156
844,5955.178,10212.330000000005,24593.00000000005,100,100,1092,4.8965144694156795,22.521062271062316,5.75631046295166,-10212.330000000005,0.03220279773490296,32.5638382964664,1.277082223792169e-08,0.0,0.0,844,154.76415609477397,0.2744789123535156
845,5960.943,10212.330000000005,24593.00000000005,100,100,1092,4.361861260994184,22.521062271062316,5.163845062255859,-10212.330000000005,0.01936423581921392,17.05949596563975,1.3011700361234677e-08,0.0,0.0,845,154.7976722503198,0.2744789123535156
846,5966.593,10212.330000000005,24593.00000000005,100,100,1092,4.237112270424231,22.521062271062316,5.0396177768707275,-10212.330000000005,0.0014295445806864235,14.75281744533115,1.329028716110114e-08,0.0,0.0,846,154.83409389468474,0.2744789123535156
847,5972.89,10212.330000000005,24593.00000000005,100,100,1092,4.829319687338457,22.521062271062316,5.681357145309448,-10212.330000000005,0.02599050539235274,17.273538668950398,1.4267640350890312e-08,0.0,0.0,847,154.8536830967443,0.2744789123535156
848,5979.236,10212.330000000005,24593.00000000005,100,100,1092,4.867562363410348,22.521062271062316,5.733391284942627,-10212.330000000005,-0.004900391730997298,22.352201885647244,1.731431364619134e-08,0.0,0.0,848,154.87195246009924,0.2744789123535156
849,5985.529,10212.330000000005,24593.00000000005,100,100,1092,4.8200967961507795,22.521062271062316,5.668544292449951,-10212.330000000005,0.0007823238977127605,13.677556878990597,1.592098275335898e-08,0.0,0.0,849,154.8915697138981,0.2744789123535156
850,6000.506,10212.330000000005,24593.00000000005,100,100,1092,4.829297160227432,22.521062271062316,5.675555467605591,-10212.330000000005,-0.03252798365429044,13.256612711482578,1.3060960398979277e-08,0.0,0.0,850,154.91059925626362,0.2744789123535156
851,6006.824,10212.330000000005,24593.00000000005,100,100,1092,4.815449172843268,22.521062271062316,5.665971040725708,-10212.330000000005,0.018232155901690323,31.3047878742218,1.1459592280588273e-08,0.0,0.0,851,154.7060511214113,0.2744789123535156
852,6013.079,10212.330000000005,24593.00000000005,100,100,1092,4.791186353931162,22.521062271062316,5.641823053359985,-10212.330000000005,0.022278983456393082,15.271992392010159,1.2024650168194594e-08,0.0,0.0,852,154.72670962093622,0.2744789123535156
853,6019.384,10212.330000000005,24593.00000000005,100,100,1092,4.813712818276021,22.521062271062316,5.669623851776123,-10212.330000000005,0.0061799876598848235,16.745126340124344,1.3396205938953729e-08,0.0,0.0,853,154.7460606756338,0.2744789123535156
854,6025.78,10212.330000000005,24593.00000000005,100,100,1092,4.883834340924316,22.521062271062316,5.741980791091919,-10212.330000000005,-0.0032700467854738235,14.778854558865229,1.4072175144439582e-08,0.0,0.0,854,154.7630478032898,0.2744789123535156
855,6031.463,10212.330000000005,24593.00000000005,100,100,1092,4.276389284370699,22.521062271062316,5.068758964538574,-10212.330000000005,0.0035581361088487837,33.92184481355879,1.3471340389059846e-08,0.0,0.0,855,154.7982624060878,0.2744789123535156
856,6037.749,10212.330000000005,24593.00000000005,100,100,1092,4.816176282154949,22.521062271062316,5.658017635345459,-10212.330000000005,0.011046359910526209,11.495405581262377,1.6289481975932792e-08,0.0,0.0,856,154.81797328817473,0.2744789123535156
857,6044.043,10212.330000000005,24593.00000000005,100,100,1092,4.811510988344837,22.521062271062316,5.659469127655029,-10212.330000000005,0.011367024646864997,14.776512371169197,1.7709939711480142e-08,0.0,0.0,857,154.83741943014715,0.2744789123535156
858,6050.34,10212.330000000005,24593.00000000005,100,100,1092,4.807363553062225,22.521062271062316,5.651219844818115,-10212.330000000005,-0.010132708535012271,23.26660415861342,1.6282291284611134e-08,0.0,0.0,858,154.85675220808972,0.2744789123535156
859,6056.595,10212.330000000005,24593.00000000005,100,100,1092,4.781272160418113,22.521062271062316,5.622713804244995,-10212.330000000005,0.04051406541839242,15.096810301144918,1.438238530003704e-08,0.0,0.0,859,154.87713011008506,0.2744789123535156
860,6071.135,10212.330000000005,24593.00000000005,100,100,1092,4.85367564287893,22.521062271062316,5.717338800430298,-10212.330000000005,0.0007419742954274019,19.886717359224956,1.1776300415382043e-08,0.0,0.0,860,154.89473349697516,0.2744789123535156
861,6077.454,10212.330000000005,24593.00000000005,100,100,1092,4.83342041875553,22.521062271062316,5.695605754852295,-10212.330000000005,0.008366286780478226,22.471394631597732,9.373995412035043e-09,0.0,0.0,861,154.70492609052022,0.2744789123535156
862,6083.776,10212.330000000005,24593.00000000005,100,100,1092,4.8291351642560265,22.521062271062316,5.680675029754639,-10212.330000000005,0.01157875457364652,14.153309279017979,4.9065440338019035e-09,0.0,0.0,862,154.72365374876537,0.2744789123535156
863,6090.093,10212.330000000005,24593.00000000005,100,100,1092,4.834289743455004,22.521062271062316,5.67687201499939,-10212.330000000005,-0.0030636932804352706,14.194364865620932,3.6376877444060718e-09,0.0,0.0,863,154.74245226429883,0.2744789123535156
864,6096.484,10212.330000000005,24593.00000000005,100,100,1092,4.899873442912897,22.521062271062316,5.756639242172241,-10212.330000000005,0.0028324295870131916,19.649111708005268,2.9245128564339518e-09,0.0,0.0,864,154.7593677563962,0.2744789123535156
865,6102.183,10212.330000000005,24593.00000000005,100,100,1092,4.268855678008003,22.521062271062316,5.0745768547058105,-10212.330000000005,0.017659147787425254,14.981365243593851,2.507906278910289e-09,0.0,0.0,865,154.7937961786141,0.2744789123535156
866,6108.503,10212.330000000005,24593.00000000005,100,100,1092,4.821594688003446,22.521062271062316,5.699318170547485,-10212.330000000005,-0.03254968383245998,13.645706103907692,2.155899880745959e-09,0.0,0.0,866,154.81240365804936,0.2744789123535156
867,6114.891,10212.330000000005,24593.00000000005,100,100,1092,4.8651244493897305,22.521062271062316,5.752445220947266,-10212.330000000005,0.04177750083100465,15.481663664182028,1.825635100513052e-09,0.0,0.0,867,154.82926432061524,0.2744789123535156
868,6121.192,10212.330000000005,24593.00000000005,100,100,1092,4.82092426815616,22.521062271062316,5.68704628944397,-10212.330000000005,0.0024088454018864366,20.137332419554394,1.569205895009969e-09,0.0,0.0,868,154.84827238585086,0.2744789123535156
869,6127.493,10212.330000000005,24593.00000000005,100,100,1092,4.816705860784311,22.521062271062316,5.684354305267334,-10212.330000000005,-0.02700016202612056,13.409365150663588,1.3979625399156602e-09,0.0,0.0,869,154.8672432177129,0.2744789123535156
870,6142.078,10212.330000000005,24593.00000000005,100,100,1092,4.799802838986733,22.521062271062316,5.6528425216674805,-10212.330000000005,0.014379027221972743,14.132909966839684,1.2866682499966188e-09,0.0,0.0,870,154.88638623626773,0.2744789123535156
871,6148.194,10212.330000000005,24593.00000000005,100,100,1092,4.587193589185061,22.521062271062316,5.419038772583008,-10212.330000000005,-0.008520375497432219,14.048301855723063,1.1745649962185083e-09,0.0,0.0,871,154.70103154381567,0.2744789123535156
872,6154.432,10212.330000000005,24593.00000000005,100,100,1092,4.723958423230695,22.521062271062316,5.583742380142212,-10212.330000000005,-0.001080506481230259,18.21661196814643,1.0833799467113028e-09,0.0,0.0,872,154.7216598539217,0.2744789123535156
873,6160.843,10212.330000000005,24593.00000000005,100,100,1092,4.749258520143898,22.521062271062316,5.606208562850952,-10212.330000000005,-0.008494591081721915,16.11034423775143,9.885713778865388e-10,0.0,0.0,873,154.73790360887554,0.2744789123535156
874,6166.991,10212.330000000005,24593.00000000005,100,100,1092,4.686692490791663,22.521062271062316,5.527803659439087,-10212.330000000005,-0.032010955891261496,12.018930686844719,9.187578724641431e-10,0.0,0.0,874,154.76071668511617,0.2744789123535156
875,6172.721,10212.330000000005,24593.00000000005,100,100,1092,4.288327381387523,22.521062271062316,5.097895622253418,-10212.330000000005,0.013125716812080808,24.88484607802497,8.556208491706166e-10,0.0,0.0,875,154.79397963980654,0.2744789123535156
876,6179.069,10212.330000000005,24593.00000000005,100,100,1092,4.866718225784075,22.521062271062316,5.73468017578125,-10212.330000000005,0.01964556896645162,21.494722161028122,8.050225609761464e-10,0.0,0.0,876,154.81166810982472,0.2744789123535156
877,6185.38,10212.330000000005,24593.00000000005,100,100,1092,4.836591482571849,22.521062271062316,5.68704080581665,-10212.330000000005,-0.0013177429015437763,10.680329706933763,7.671646150234434e-10,0.0,0.0,877,154.83026374150398,0.2744789123535156
878,6191.691,10212.330000000005,24593.00000000005,100,100,1092,4.827620694946819,22.521062271062316,5.679902076721191,-10212.330000000005,0.009038312567604912,11.019507129987081,7.177837933060658e-10,0.0,0.0,878,154.8488115627777,0.2744789123535156
879,6198.007,10212.330000000005,24593.00000000005,100,100,1092,4.838522708072453,22.521062271062316,5.692731142044067,-10212.330000000005,-0.002216828159160084,15.898057321707407,6.917416938629945e-10,0.0,0.0,879,154.86719840277738,0.2744789123535156
880,6213.008,10212.330000000005,24593.00000000005,100,100,1092,4.80523204981885,22.521062271062316,5.648782253265381,-10212.330000000005,0.0036944952379498216,10.164107786284553,6.643780630805318e-10,0.0,0.0,880,154.88667951763978,0.2744789123535156
881,6219.283,10212.330000000005,24593.00000000005,100,100,1092,4.812162726198156,22.521062271062316,5.655206918716431,-10212.330000000005,-0.017057928670611646,17.140734520223404,6.507570700225149e-10,0.0,0.0,881,154.68857799358588,0.2744789123535156
882,6225.569,10212.330000000005,24593.00000000005,100,100,1092,4.815404579378562,22.521062271062316,5.667388677597046,-10212.330000000005,0.011794704323013624,17.752845840321648,6.287543179628757e-10,0.0,0.0,882,154.70779502162273,0.2744789123535156
883,6231.922,10212.330000000005,24593.00000000005,100,100,1092,4.856415383556974,22.521062271062316,5.7030580043792725,-10212.330000000005,0.000159309400866429,11.227970646487343,6.082670300087019e-10,0.0,0.0,883,154.72531089445638,0.2744789123535156
884,6237.653,10212.330000000005,24593.00000000005,100,100,1092,4.308195876903429,22.521062271062316,5.091006517410278,-10212.330000000005,-0.008738025298549069,15.96497255232599,5.829786856477141e-10,0.0,0.0,884,154.75821372307593,0.2744789123535156
885,6243.324,10212.330000000005,24593.00000000005,100,100,1092,4.237200001415868,22.521062271062316,5.037699222564697,-10212.330000000005,-0.009146864008572366,9.273265136612785,5.598552606945038e-10,0.0,0.0,885,154.79254559399678,0.2744789123535156
886,6249.592,10212.330000000005,24593.00000000005,100,100,1092,4.801010344972349,22.521062271062316,5.644128799438477,-10212.330000000005,0.00500419663472308,16.18114674091339,5.382617363024061e-10,0.0,0.0,886,154.81202035281316,0.2744789123535156
887,6255.941,10212.330000000005,24593.00000000005,100,100,1092,4.784493861594596,22.521062271062316,5.629324674606323,-10212.330000000005,0.014179204487138324,10.493140942520565,5.164740180923584e-10,0.0,0.0,887,154.82947302781153,0.2744789123535156
888,6262.144,10212.330000000005,24593.00000000005,100,100,1092,4.709380040573802,22.521062271062316,5.540147542953491,-10212.330000000005,-0.0203577960944838,8.38530190785726,4.949149393485346e-10,0.0,0.0,888,154.850490106425,0.2744789123535156
889,6268.425,10212.330000000005,24593.00000000005,100,100,1092,4.752306409726847,22.521062271062316,5.592353105545044,-10212.330000000005,0.01203878777515557,11.87332178486718,4.673881533025744e-10,0.0,0.0,889,154.86951626044183,0.2744789123535156
890,6283.236,10212.330000000005,24593.00000000005,100,100,1092,4.68797765613786,22.521062271062316,5.521783351898193,-10212.330000000005,0.012356209568679333,13.163373563024733,4.5226520176479604e-10,0.0,0.0,890,154.89163959732954,0.2744789123535156
891,6289.578,10212.330000000005,24593.00000000005,100,100,1092,4.850240200612994,22.521062271062316,5.707447052001953,-10212.330000000005,0.01974537694412801,10.373990615208944,4.4326886431094084e-10,0.0,0.0,891,154.69593755217355,0.2744789123535156
892,6295.832,10212.330000000005,24593.00000000005,100,100,1092,4.790365658320944,22.521062271062316,5.631316661834717,-10212.330000000005,-0.012075261057664951,10.250546170605553,4.3406307779612126e-10,0.0,0.0,892,154.71570533114303,0.2744789123535156
893,6302.194,10212.330000000005,24593.00000000005,100,100,1092,4.854767949400545,22.521062271062316,5.699665784835815,-10212.330000000005,0.004129619234138065,17.608174357149338,4.196152342994674e-10,0.0,0.0,893,154.732791858419,0.2744789123535156
894,6307.853,10212.330000000005,24593.00000000005,100,100,1092,4.271883060264439,22.521062271062316,5.0556960105896,-10212.330000000005,0.017723055297715798,28.131668753094143,4.0821270159651634e-10,0.0,0.0,894,154.76708568941888,0.2744789123535156
895,6314.147,10212.330000000005,24593.00000000005,100,100,1092,4.82615576856582,22.521062271062316,5.673234701156616,-10212.330000000005,0.0039239512342545725,15.130143099360996,3.947768420834201e-10,0.0,0.0,895,154.78576356883212,0.2744789123535156
896,6320.462,10212.330000000005,24593.00000000005,100,100,1092,4.829816483860944,22.521062271062316,5.690820217132568,-10212.330000000005,-0.021133238268602226,9.323422716723549,3.7896785049339377e-10,0.0,0.0,896,154.80387788484592,0.2744789123535156
897,6326.759,10212.330000000005,24593.00000000005,100,100,1092,4.826470787254002,22.521062271062316,5.671569347381592,-10212.330000000005,-0.02593808217595021,10.187112384372288,3.6137817071687883e-10,0.0,0.0,897,154.82239094710079,0.2744789123535156
898,6333.094,10212.330000000005,24593.00000000005,100,100,1092,4.858543773756564,22.521062271062316,5.722370862960815,-10212.330000000005,-0.021618764537076157,6.491163783603245,3.479650784570287e-10,0.0,0.0,898,154.8399536957086,0.2744789123535156
899,6339.4,10212.330000000005,24593.00000000005,100,100,1092,4.823789284086954,22.521062271062316,5.672802448272705,-10212.330000000005,-0.017519470976872578,21.07894965012868,3.3444555557473653e-10,0.0,0.0,899,154.85817971037426,0.2744789123535156
900,6353.822,10212.330000000005,24593.00000000005,100,100,1092,4.79668827988412,22.521062271062316,5.656357526779175,-10212.330000000005,0.0041864256167577375,12.748625861273872,3.172550836081638e-10,0.0,0.0,900,154.87651777274365,0.2744789123535156
901,6360.082,10212.330000000005,24593.00000000005,100,100,1092,4.803308882667843,22.521062271062316,5.647708892822266,-10212.330000000005,-0.03377157082367274,9.808284395270878,3.063378332308217e-10,0.0,0.0,901,154.69802441127706,0.2744789123535156
902,6366.389,10212.330000000005,24593.00000000005,100,100,1092,4.817205495303394,22.521062271062316,5.668917655944824,-10212.330000000005,-0.005362134452702271,8.842748218112522,2.9745302675287986e-10,0.0,0.0,902,154.71627929702333,0.2744789123535156
903,6372.75,10212.330000000005,24593.00000000005,100,100,1092,4.880647252624233,22.521062271062316,5.740993976593018,-10212.330000000005,0.009048761955151955,13.523255361451042,2.878513968060503e-10,0.0,0.0,903,154.73319055173695,0.2744789123535156
904,6378.398,10212.330000000005,24593.00000000005,100,100,1092,4.26818653819622,22.521062271062316,5.054685354232788,-10212.330000000005,0.0023801524916456807,11.775162246492174,2.7569526965709487e-10,0.0,0.0,904,154.7673914068539,0.2744789123535156
905,6384.714,10212.330000000005,24593.00000000005,100,100,1092,4.835793038065999,22.521062271062316,5.691948890686035,-10212.330000000005,0.010709260331673754,13.769290685653687,2.6837775249785716e-10,0.0,0.0,905,154.78531861820946,0.2744789123535156
906,6391.003,10212.330000000005,24593.00000000005,100,100,1092,4.8406076927340145,22.521062271062316,5.693230628967285,-10212.330000000005,-0.015096221895267567,16.26630569828881,2.6130323233996164e-10,0.0,0.0,906,154.8038615941045,0.2744789123535156
907,6397.263,10212.330000000005,24593.00000000005,100,100,1092,4.796923627529375,22.521062271062316,5.645527124404907,-10212.330000000005,0.0025619353271192974,10.441399256388346,2.5526813507479926e-10,0.0,0.0,907,154.82309334772867,0.2744789123535156
908,6403.58,10212.330000000005,24593.00000000005,100,100,1092,4.842664195726124,22.521062271062316,5.7046449184417725,-10212.330000000005,-0.0073684533644053675,10.40660411119461,2.4980334036372403e-10,0.0,0.0,908,154.84090825545925,0.2744789123535156
909,6409.888,10212.330000000005,24593.00000000005,100,100,1092,4.832633059184432,22.521062271062316,5.6841912269592285,-10212.330000000005,-0.007608448465665181,12.711869332525465,2.429886028146008e-10,0.0,0.0,909,154.8588686303524,0.2744789123535156
910,6424.501,10212.330000000005,24593.00000000005,100,100,1092,4.845307875853612,22.521062271062316,5.704924821853638,-10212.330000000005,-0.009620173627303706,9.646298792627123,2.3851439375755577e-10,0.0,0.0,910,154.87651324232414,0.2744789123535156
911,6430.75,10212.330000000005,24593.00000000005,100,100,1092,4.67420210498948,22.521062271062316,5.5066609382629395,-10212.330000000005,0.008942414902978472,10.186458309491476,2.335436582028616e-10,0.0,0.0,911,154.6961347112763,0.2744789123535156
912,6436.893,10212.330000000005,24593.00000000005,100,100,1092,4.63490659230723,22.521062271062316,5.4633705615997314,-10212.330000000005,0.03081947213245763,9.033573269844055,2.3038835991531617e-10,0.0,0.0,912,154.71813331252662,0.2744789123535156
913,6443.138,10212.330000000005,24593.00000000005,100,100,1092,4.7862809525603165,22.521062271062316,5.6161651611328125,-10212.330000000005,0.02483751971481575,9.475522306230333,2.2741332169282652e-10,0.0,0.0,913,154.73766196899683,0.2744789123535156
914,6448.854,10212.330000000005,24593.00000000005,100,100,1092,4.27986355381165,22.521062271062316,5.07930850982666,-10212.330000000005,0.04095646358715991,11.611040472984314,2.2003658769965105e-10,0.0,0.0,914,154.76983041460292,0.2744789123535156
915,6455.137,10212.330000000005,24593.00000000005,100,100,1092,4.817237637765644,22.521062271062316,5.660590171813965,-10212.330000000005,-0.008140739984810352,8.632022658983866,2.1156101891012263e-10,0.0,0.0,915,154.78833937930926,0.2744789123535156
916,6461.519,10212.330000000005,24593.00000000005,100,100,1092,4.8839257321757135,22.521062271062316,5.758044958114624,-10212.330000000005,-0.009371092801706659,10.587224658992556,2.026575318983562e-10,0.0,0.0,916,154.8044735778267,0.2744789123535156
917,6467.902,10212.330000000005,24593.00000000005,100,100,1092,4.867345603198263,22.521062271062316,5.7403564453125,-10212.330000000005,0.021089515648782253,11.030592726336586,1.9624362814608355e-10,0.0,0.0,917,154.820529433995,0.2744789123535156
918,6474.302,10212.330000000005,24593.00000000005,100,100,1092,4.86491199878331,22.521062271062316,5.746931791305542,-10212.330000000005,0.005443934713386827,16.4720233546363,1.903069512696597e-10,0.0,0.0,918,154.8361714022481,0.2744789123535156
919,6480.635,10212.330000000005,24593.00000000005,100,100,1092,4.851779577470702,22.521062271062316,5.7230987548828125,-10212.330000000005,0.043432007957663804,12.253352953328026,1.837623541629499e-10,0.0,0.0,919,154.8533364067057,0.2744789123535156
920,6495.804,10212.330000000005,24593.00000000005,100,100,1092,4.871071335491162,22.521062271062316,5.760227680206299,-10212.330000000005,0.002376518470959531,13.061459951930576,1.7767393306081882e-10,0.0,0.0,920,154.86922886520526,0.2744789123535156
921,6502.125,10212.330000000005,24593.00000000005,100,100,1092,4.823355038625601,22.521062271062316,5.682352066040039,-10212.330000000005,0.016617444111034274,14.331847336557177,1.7025975221142923e-10,0.0,0.0,921,154.67742763635195,0.2744789123535156
922,6508.492,10212.330000000005,24593.00000000005,100,100,1092,4.87621172182876,22.521062271062316,5.731668472290039,-10212.330000000005,0.005046967132430937,10.978445933924782,1.626879516908105e-10,0.0,0.0,922,154.6939026758136,0.2744789123535156
923,6514.288,10212.330000000005,24593.00000000005,100,100,1092,4.363976922478943,22.521062271062316,5.1718528270721436,-10212.330000000005,0.01427426856632034,11.519814623726738,1.5687660947098233e-10,0.0,0.0,923,154.7238849676827,0.2744789123535156
924,6520.571,10212.330000000005,24593.00000000005,100,100,1092,4.554990934776892,22.521062271062316,5.389625072479248,-10212.330000000005,0.01231249494271146,15.371531777911716,1.531943527202747e-10,0.0,0.0,924,154.74228413707613,0.2744789123535156
925,6526.914,10212.330000000005,24593.00000000005,100,100,1092,4.546694413928534,22.521062271062316,5.388573169708252,-10212.330000000005,0.0005455966004066997,11.171418170134226,1.4763748508599616e-10,0.0,0.0,925,154.75919171269118,0.2744789123535156
926,6533.318,10212.330000000005,24593.00000000005,100,100,1092,4.655478664182618,22.521062271062316,5.506301164627075,-10212.330000000005,-0.0003796328480045001,18.120164381133186,1.4363318138358593e-10,0.0,0.0,926,154.7746453555394,0.2744789123535156
927,6539.674,10212.330000000005,24593.00000000005,100,100,1092,4.867864467033898,22.521062271062316,5.728283166885376,-10212.330000000005,0.01722731560261713,12.938541822963291,1.3946684727675024e-10,0.0,0.0,927,154.79123611340773,0.2744789123535156
928,6545.987,10212.330000000005,24593.00000000005,100,100,1092,4.827185440446069,22.521062271062316,5.686395883560181,-10212.330000000005,0.0038723030334545504,12.931887639893425,1.368324309128399e-10,0.0,0.0,928,154.80873506567187,0.2744789123535156
929,6552.303,10212.330000000005,24593.00000000005,100,100,1092,4.841538368414699,22.521062271062316,5.69547700881958,-10212.330000000005,0.04747168657680353,7.209856046570672,1.348796718806149e-10,0.0,0.0,929,154.82618206452963,0.2744789123535156
930,6566.746,10212.330000000005,24593.00000000005,100,100,1092,4.816218224186075,22.521062271062316,5.664155960083008,-10212.330000000005,-0.04580607275582022,16.625135954883362,1.3191551427693855e-10,0.0,0.0,930,154.84391138410598,0.2744789123535156
931,6572.98,10212.330000000005,24593.00000000005,100,100,1092,4.794642490939486,22.521062271062316,5.630825757980347,-10212.330000000005,0.010489039847420322,9.986801975303226,1.292055088298492e-10,0.0,0.0,931,154.67139225141605,0.2744789123535156
932,6579.357,10212.330000000005,24593.00000000005,100,100,1092,4.891043590213728,22.521062271062316,5.753958463668823,-10212.330000000005,-0.023603121387875743,12.702199750476414,1.2691988636592442e-10,0.0,0.0,932,154.6874531630696,0.2744789123535156
933,6585.006,10212.330000000005,24593.00000000005,100,100,1092,4.2591387359723925,22.521062271062316,5.037070274353027,-10212.330000000005,-0.010573944827127788,8.612515250841776,1.2424627705630657e-10,0.0,0.0,933,154.7206089878966,0.2744789123535156
934,6591.248,10212.330000000005,24593.00000000005,100,100,1092,4.786026189888354,22.521062271062316,5.619333982467651,-10212.330000000005,-0.005628514620992873,10.017816013760036,1.2134018558716063e-10,0.0,0.0,934,154.7397443195253,0.2744789123535156
