step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1034,7690.476,4359.393333333332,12931.999999999987,100,100,1092,6.337633240036666,11.84249084249083,7.337069511413574,-4359.393333333332,-0.035601897061698966,77.67558691236708,0.41298234192880856,0.020451242078302637,0.0546875,1034,146.82146518279936,0.28487634658813477
1035,7698.514,4569.86,13199.999999999989,100,100,1092,6.319862820255833,12.087912087912079,7.282416343688965,-4569.86,-0.020467498598413333,125.10272534688313,0.47407267097797656,0.05554656119460964,0.09331597222222222,1035,146.8100299971551,0.28487634658813477
1036,7706.257,4496.163333333333,13012.666666666655,100,100,1092,6.0322415746745035,11.916361416361406,6.978626728057861,-4496.163333333333,-0.005621636493338479,76.69800355699327,0.46930984117918545,0.029659800664780453,0.042534722222222224,1036,146.80422236905633,0.28487634658813477
1037,7713.954,4579.186666666665,13089.333333333323,100,100,1092,6.019130770152012,11.986568986568978,6.96190619468689,-4579.186666666665,-0.027389617636799812,81.4616858959198,0.4749184565411674,0.020853538887523528,0.06597222222222222,1037,146.7992859973133,0.28487634658813477
1038,7721.905,4410.536666666668,12712.333333333332,100,100,1092,6.236978665087202,11.64133089133089,7.2013750076293945,-4410.536666666668,-0.0394673607726064,101.05678908030193,0.47699033800098634,0.01033833809196949,0.057291666666666664,1038,146.78956439619802,0.28487634658813477
1039,7729.554,4574.539999999999,12960.333333333314,100,100,1092,5.947378845377945,11.8684371184371,6.883612632751465,-4574.539999999999,-0.005929567488945193,95.62793583340115,0.5245868638157845,0.0206414973621981,0.08984375,1039,146.785579456863,0.28487634658813477
1040,7747.338,4540.16,12958.666666666659,100,100,1092,5.68803800336058,11.86691086691086,6.6185142993927,-4540.16,-0.020200378235636487,92.98373042212592,0.5195209326015578,0.008942596957139257,0.0681423611111111,1040,146.78661281216426,0.28487634658813477
1041,7755.39,4750.036666666664,13413.33333333332,100,100,1092,6.288824265868823,12.28327228327227,7.260606288909912,-4750.036666666664,0.013960004163285097,106.53914239671495,0.5417535346415308,0.00980624498333782,0.05642361111111111,1041,146.57819403900223,0.28487634658813477
1042,7763.404,4511.146666666664,13095.666666666644,100,100,1092,6.321309157497942,11.992368742368722,7.304559230804443,-4511.146666666664,0.004621182361410724,85.47380648718939,0.5671583447191451,0.023581301819326148,0.09505208333333333,1042,146.56754118388093,0.28487634658813477
1043,7771.385,4627.573333333333,13281.666666666653,100,100,1092,6.263638922267495,12.1626984126984,7.23028564453125,-4627.573333333333,-0.0197666778953539,153.0548218621148,0.5578511680165926,0.01825910363307533,0.0642361111111111,1043,146.55753793695862,0.28487634658813477
1044,7779.339,4787.670000000001,13746.333333333332,100,100,1092,6.254781045031566,12.588217338217337,7.224679946899414,-4787.670000000001,-0.04056224521870414,155.4477170308431,0.5667144859002696,0.00786220992449671,0.07421875,1044,146.54806954967697,0.28487634658813477
1045,7787.257,4592.343333333334,13239.666666666657,100,100,1092,6.199306135719144,12.124236874236866,7.1575026512146,-4592.343333333334,-0.02960008752739264,74.36191915141211,0.5622679152422481,0.014878502199684994,0.07682291666666667,1045,146.5392779597817,0.28487634658813477
1046,7794.956,4800.146666666666,13544.999999999989,100,100,1092,5.992135622870388,12.403846153846144,6.950345993041992,-4800.146666666666,-0.03833330081154903,154.30810769399008,0.5627222421268622,0.013661138195958402,0.04470486111111111,1046,146.53462944266033,0.28487634658813477
1047,7802.928,4706.163333333336,13420.66666666666,100,100,1092,6.239463005260984,12.289987789987784,7.217693328857422,-4706.163333333336,-0.004862426676683956,89.21806849373712,0.5925117093655798,0.007931756709391872,0.032552083333333336,1047,146.52487110765225,0.28487634658813477
1048,7810.87,4543.56,13289.999999999998,100,100,1092,6.23697261841995,12.170329670329668,7.192416191101074,-4543.56,-0.02418983919132087,120.51879549026489,0.5630388475126691,0.01526923147806277,0.06076388888888889,1048,146.51570644145536,0.28487634658813477
1049,7818.553,4531.606666666666,13227.333333333327,100,100,1092,5.983240109157916,12.112942612942607,6.919961452484131,-4531.606666666666,-0.04414630070742634,103.46717325846355,0.5703041863938173,0.017915478005306795,0.050347222222222224,1049,146.51137831519398,0.28487634658813477
1050,7836.186,4787.809999999999,13651.999999999989,100,100,1092,5.984633241719549,12.501831501831491,6.921437501907349,-4787.809999999999,-0.01868227988274561,136.80751164754233,0.5547793002592193,0.01897423152372034,0.04774305555555555,1050,146.50748304508642,0.28487634658813477
1051,7844.235,4592.953333333332,13309.999999999984,100,100,1092,6.309386995308026,12.188644688644674,7.2848780155181885,-4592.953333333332,0.022272370600452025,146.1133475833469,0.6043164547946718,0.011309167098564407,0.06076388888888889,1051,146.31012156055024,0.28487634658813477
1052,7852.252,4650.6399999999985,13390.000000000004,100,100,1092,6.279045696418916,12.261904761904765,7.247182369232178,-4650.6399999999985,0.001019512199693256,127.64035415649414,0.557034415503343,0.005054586825685369,0.055121527777777776,1052,146.29981704105964,0.28487634658813477
1053,7860.245,4592.153333333332,13319.333333333308,100,100,1092,6.272865933939242,12.197191697191675,7.227619886398315,-4592.153333333332,-0.0008118423736757702,110.57891019185384,0.46782201528549194,0.016135716791419934,0.07118055555555555,1053,146.28996566550182,0.28487634658813477
1054,7868.278,4550.86,13294.333333333332,100,100,1092,6.311066116606339,12.174297924297923,7.276132822036743,-4550.86,0.0072268892803953756,98.79851288265652,0.4890793023837937,0.014325307274702936,0.05685763888888889,1054,146.27939741254278,0.28487634658813477
1055,7876.257,4531.269999999997,13132.666666666652,100,100,1092,6.27574487120227,12.026251526251512,7.224924087524414,-4531.269999999997,0.009736992108325163,85.31170972188313,0.4524918206863933,0.03248895299879627,0.06684027777777778,1055,146.2698691575365,0.28487634658813477
1056,7883.947,4408.393333333332,13095.0,100,100,1092,6.02814194206029,11.991758241758241,6.960500717163086,-4408.393333333332,-0.013751700417035155,122.5893234676785,0.41270133257947034,0.05818227948879616,0.06163194444444445,1056,146.26569147524333,0.28487634658813477
1057,7891.959,4393.516666666663,12896.666666666646,100,100,1092,6.29297765453718,11.810134310134291,7.265543222427368,-4393.516666666663,0.014885664658827914,113.99559847513835,0.3794206389122539,0.05575310507427073,0.0876736111111111,1057,146.25557114612639,0.28487634658813477
1058,7899.994,4457.97333333333,13074.999999999978,100,100,1092,6.302580130034921,11.973443223443203,7.278984069824219,-4457.97333333333,-0.000812981536404954,95.29717082447476,0.3924623487724198,0.05310372657711721,0.07291666666666667,1058,146.24506531270887,0.28487634658813477
1059,7907.623,4545.59,13156.666666666657,100,100,1092,5.943724360967724,12.04822954822954,6.866337299346924,-4545.59,-0.037207963669465646,126.15758938259549,0.35558896470401025,0.004775009874720126,0.04513888888888889,1059,146.2420477095303,0.28487634658813477
1060,7925.332,4487.506666666665,13109.666666666653,100,100,1092,6.044498718648146,12.005189255189244,7.000895738601685,-4487.506666666665,-0.002252910958809985,84.6254677242703,0.33143436122595127,0.02181273764775445,0.04210069444444445,1060,146.23672532156115,0.28487634658813477
1061,7933.329,4539.666666666665,13150.33333333332,100,100,1092,6.298078020442714,12.042429792429779,7.2510716915130615,-4539.666666666665,0.016240995636002883,97.44969463348389,0.34834140290816623,0.01944743680845325,0.026909722222222224,1061,146.04347779163726,0.28487634658813477
1062,7941.259,4535.976666666664,13048.666666666646,100,100,1092,6.2020317764974955,11.94932844932843,7.153761625289917,-4535.976666666664,0.013971399205426374,130.24590322706433,0.31423430020610493,0.026805467340939988,0.04600694444444445,1062,146.03515269300007,0.28487634658813477
1063,7949.141,4606.639999999997,13258.666666666642,100,100,1092,6.18718663132886,12.14163614163612,7.139996290206909,-4606.639999999997,-0.012149977083835337,142.2330355644226,0.3282150572372807,0.0019674074525634446,0.030381944444444444,1063,146.02773361551013,0.28487634658813477
1064,7957.026,4471.653333333334,12942.999999999982,100,100,1092,6.185852841051098,11.852564102564086,7.135252237319946,-4471.653333333334,0.0077116612034539385,77.57776154412164,0.3304981523089939,0.019247411899009928,0.020399305555555556,1064,146.0202700426026,0.28487634658813477
1065,7964.967,4431.226666666666,12820.666666666648,100,100,1092,6.217731686881248,11.740537240537224,7.174159288406372,-4431.226666666666,0.017892242435158953,69.05477121141222,0.31857890801297295,0.028013276854633458,0.045572916666666664,1065,146.01177086317594,0.28487634658813477
1066,7972.66,4649.916666666664,13227.666666666646,100,100,1092,5.942711356520694,12.113247863247844,6.862637042999268,-4649.916666666664,-0.024993464661141235,133.45685153537326,0.3089662421908643,0.024702312793427456,0.018229166666666668,1066,146.00786060859582,0.28487634658813477
1067,7980.565,4363.623333333331,12792.666666666642,100,100,1092,6.144705861009446,11.714896214896193,7.089879274368286,-4363.623333333331,0.006133188131368822,85.17250527275934,0.2760545445813073,0.016115536285926484,0.025607638888888888,1067,146.00005917171822,0.28487634658813477
1068,7988.537,4528.966666666663,13144.999999999982,100,100,1092,6.186786996398544,12.03754578754577,7.138603925704956,-4528.966666666663,0.007602151483297348,89.73013485802545,0.2730527634008063,0.017255007806751464,0.027777777777777776,1068,145.99105718163446,0.28487634658813477
1069,7996.1,4478.156666666666,12960.999999999985,100,100,1092,5.879750182650021,11.869047619047606,6.800309896469116,-4478.156666666666,0.020823888894584443,82.88006167941623,0.3061587442126539,0.05112029839074239,0.030815972222222224,1069,145.98954006875468,0.28487634658813477
1070,8014.104,4565.429999999997,13156.99999999998,100,100,1092,6.066157969547224,12.04853479853478,7.007596492767334,-4565.429999999997,-0.013534479671054415,95.59033478630914,0.2414481761968798,0.008326459643689709,0.03732638888888889,1070,145.98443856317098,0.28487634658813477
1071,8022.074,4501.926666666664,12878.999999999989,100,100,1092,6.251726831815243,11.793956043956033,7.215439319610596,-4501.926666666664,-0.014234650673137771,59.96133009592692,0.23665003354350725,0.1467077658744529,0.0681423611111111,1071,145.78909952531723,0.28487634658813477
1072,8030.024,4516.816666666665,12887.33333333332,100,100,1092,6.233227932284119,11.801587301587288,7.1991682052612305,-4516.816666666665,0.023044939670297835,80.93994140625,0.20724719390273094,0.09621539433848941,0.05381944444444445,1072,145.78076324211037,0.28487634658813477
1073,8037.955,4483.703333333329,12829.66666666665,100,100,1092,6.2133785692852115,11.748778998778983,7.165132999420166,-4483.703333333329,-0.002753353625949886,45.56294684939914,0.26694466882488793,0.04273993075670054,0.050347222222222224,1073,145.77277191722348,0.28487634658813477
1074,8045.971,4673.309999999997,13175.999999999985,100,100,1092,6.249077471323659,12.065934065934053,7.212779760360718,-4673.309999999997,-0.013996978083418475,113.51950057347615,0.2840568621241901,0.021773010362974472,0.02734375,1074,145.76326462970098,0.28487634658813477
1075,8053.829,4604.649999999999,13048.33333333332,100,100,1092,6.149735987965093,11.949023199023186,7.093496561050415,-4604.649999999999,-0.01834407143501772,82.49477740128835,0.2753416779968474,0.04702313203274065,0.022569444444444444,1075,145.7566344816684,0.28487634658813477
1076,8061.5,4654.666666666665,13121.999999999987,100,100,1092,5.994841484984062,12.016483516483504,6.91619610786438,-4654.666666666665,0.023966958798054192,158.44586732652454,0.2942562848329544,0.05414126299890793,0.025607638888888888,1076,145.75338993339602,0.28487634658813477
1077,8069.463,4591.5133333333315,13121.333333333316,100,100,1092,6.257432783935083,12.015873015873,7.218288898468018,-4591.5133333333315,-0.025123618439667754,81.5747612449858,0.27054162820180255,0.12417104069027118,0.018229166666666668,1077,145.7449022881253,0.28487634658813477
1078,8077.517,4566.539999999997,13082.666666666659,100,100,1092,6.329340295014978,11.980463980463973,7.289048433303833,-4566.539999999997,-0.012007108630819453,77.77044722768996,0.2751375838286347,0.08930214068904105,0.029079861111111112,1078,145.73475963925782,0.28487634658813477
1079,8084.92,4595.19333333333,13021.999999999989,100,100,1092,5.752372436887233,11.924908424908415,6.666510343551636,-4595.19333333333,-0.012070635385397408,79.78043948279486,0.2683878391981125,0.019549737936661888,0.03428819444444445,1079,145.73638827957384,0.28487634658813477
1080,8103.44,4626.229999999999,13022.333333333321,100,100,1092,6.045116851065349,11.925213675213664,6.990538120269775,-4626.229999999999,-0.022299123514029715,98.51782772276137,0.31465348021851647,0.0106645129659834,0.012586805555555556,1080,145.73183199687278,0.28487634658813477
1081,8111.442,4560.663333333332,13029.66666666666,100,100,1092,6.271862638657981,11.931929181929176,7.2207300662994385,-4560.663333333332,-0.011761873650054136,54.84596072302924,0.26297760258118313,0.011308876377168216,0.026475694444444444,1081,145.5291122992901,0.28487634658813477
1082,8119.466,4534.049999999999,13061.333333333323,100,100,1092,6.301038738083428,11.960927960927952,7.26816463470459,-4534.049999999999,0.006500559134615792,50.0372765329149,0.27862348531683284,0.009726146617645605,0.01953125,1082,145.51979584408207,0.28487634658813477
1083,8127.466,4687.376666666666,13258.333333333321,100,100,1092,6.280033060711136,12.141330891330881,7.244398593902588,-4687.376666666666,-0.01431321921861834,68.09253976080153,0.23924648875337262,0.011640414776694443,0.033854166666666664,1083,145.510946692803,0.28487634658813477
1084,8135.436,4488.726666666668,12828.999999999985,100,100,1092,6.272853294348228,11.748168498168484,7.227372407913208,-4488.726666666668,0.008785982823206319,61.81573960516188,0.25991301031576264,0.01507751702512097,0.039496527777777776,1084,145.50259502941196,0.28487634658813477
1085,8143.136,4462.0633333333335,12727.666666666655,100,100,1092,6.0058382793710035,11.655372405372395,6.93450403213501,-4462.0633333333335,0.01530219754204154,51.604078955120514,0.22306277975440025,0.02945411092756937,0.029513888888888888,1085,145.49910645444808,0.28487634658813477
1086,8150.83,4533.936666666665,12990.666666666653,100,100,1092,5.9950731699175845,11.896214896214884,6.930350065231323,-4533.936666666665,-0.014593961234721873,60.21272950702243,0.21222418081015348,0.08711598339464723,0.045572916666666664,1086,145.49573022501102,0.28487634658813477
1087,8158.82,4539.509999999999,12917.66666666666,100,100,1092,6.252552379556375,11.829365079365074,7.229486703872681,-4539.509999999999,0.029630929179903533,78.17184072070651,0.17437259356180826,0.012824598661003014,0.04774305555555555,1087,145.48709008258493,0.28487634658813477
1088,8166.507,4500.536666666665,12879.333333333321,100,100,1092,5.9922221591124725,11.794261294261283,6.923941373825073,-4500.536666666665,-0.009804942127731111,56.256088786655,0.1764215642793311,0.02686245344294649,0.03515625,1088,145.48386097807526,0.28487634658813477
1089,8173.862,4299.290000000001,12567.999999999989,100,100,1092,5.690233059561788,11.509157509157498,6.587565660476685,-4299.290000000001,-0.05706975572846002,93.84316518571642,0.13303173747327593,0.03785751735429383,0.040364583333333336,1089,145.48655709084989,0.28487634658813477
1090,8192.268,4212.896666666663,12408.999999999982,100,100,1092,6.250882507306131,11.363553113553097,7.220791816711426,-4212.896666666663,0.0035426422643164792,73.25812276204427,0.08750998684101635,0.07386686627675469,0.04774305555555555,1090,145.47654483918464,0.28487634658813477
1091,8200.296,4212.019999999999,12429.66666666666,100,100,1092,6.293340935798246,11.382478632478627,7.261138439178467,-4212.019999999999,0.007434404351645046,83.15811687045627,0.045289987990852584,0.10114895648116039,0.0546875,1091,145.28391283646346,0.28487634658813477
1092,8208.31,4347.376666666663,12622.333333333316,100,100,1092,6.284681963094684,11.558913308913294,7.2572877407073975,-4347.376666666663,-0.03176897495157189,89.18572245703803,0.04815277223914589,0.11462740537374178,0.033854166666666664,1092,145.2750992577606,0.28487634658813477
1093,8216.319,4195.14,12304.333333333323,100,100,1092,6.289811444877316,11.267704517704509,7.2578747272491455,-4195.14,-0.010721142998793058,71.26495711008708,0.05803728303227887,0.04654563357730189,0.03689236111111111,1093,145.26638472948989,0.28487634658813477
1094,8224.297,4262.563333333332,12506.666666666659,100,100,1092,6.275688826712872,11.452991452991446,7.234447002410889,-4262.563333333332,-0.013682673788732953,54.90922139750587,0.06961369876054373,0.039906561064223446,0.022569444444444444,1094,145.2582458845828,0.28487634658813477
1095,8232.022,4096.819999999998,12289.999999999993,100,100,1092,6.027102287352979,11.254578754578748,6.97151780128479,-4096.819999999998,-0.020870308184789285,79.90117846594916,0.06286482300331248,0.05914493562239739,0.029947916666666668,1095,145.25460069948284,0.28487634658813477
1096,8240.049,4210.0033333333295,12424.333333333314,100,100,1092,6.304528572743301,11.37759462759461,7.274665355682373,-4210.0033333333295,0.02564476699464851,74.50004381603665,0.07724950752324528,0.044061685427247234,0.030381944444444444,1096,145.24563591860377,0.28487634658813477
1097,8248.06,4469.403333333333,12766.333333333325,100,100,1092,6.2836932235665195,11.690781440781434,7.252582788467407,-4469.403333333333,0.022639991974251136,62.41126039293077,0.16294901404115888,0.03261121891490701,0.040364583333333336,1097,145.23693274094043,0.28487634658813477
1098,8255.74,4513.74,12833.33333333332,100,100,1092,5.947634066142067,11.752136752136739,6.907902956008911,-4513.74,0.048071680383549795,69.32178550296359,0.18816502475076252,0.07374367258873665,0.062065972222222224,1098,145.23410114884206,0.28487634658813477
1099,8263.598,4335.079999999999,12591.0,100,100,1092,6.082664564125676,11.530219780219781,7.081956148147583,-4335.079999999999,-0.0003902638951937358,45.831283516354034,0.1530582871281629,0.058711602326689497,0.03819444444444445,1099,145.2281500297966,0.28487634658813477
1100,8281.59,4494.07333333333,12887.333333333321,100,100,1092,6.269948808612787,11.80158730158729,7.275568962097168,-4494.07333333333,-0.008169337460357282,68.43295489417181,0.1651522699329588,0.02284073518563269,0.029513888888888888,1100,145.21877756548048,0.28487634658813477
1101,8289.606,4652.143333333333,12869.66666666666,100,100,1092,6.276304122519376,11.78540903540903,7.256403207778931,-4652.143333333333,0.032639810918933816,87.2640322579278,0.19038483169343737,0.017538923614968855,0.041666666666666664,1101,145.0359567154726,0.28487634658813477
1102,8297.587,4892.349999999999,13195.000000000002,100,100,1092,6.240839741705327,12.083333333333336,7.229351997375488,-4892.349999999999,-0.002500471038122972,167.47240629461078,0.2241606033510632,0.014255090548734492,0.04210069444444445,1102,145.02808424313434,0.28487634658813477
1103,8305.549,4444.506666666665,12462.666666666648,100,100,1092,6.259899178026039,11.412698412698395,7.233194589614868,-4444.506666666665,0.018960064173572592,77.29550075531006,0.23700884439878994,0.015089831657759432,0.028211805555555556,1103,145.02052165482127,0.28487634658813477
1104,8313.531,4677.823333333332,12996.666666666657,100,100,1092,6.258086810436871,11.901709401709393,7.23998236656189,-4677.823333333332,-0.03207306450025903,90.6356700791253,0.2360070724971593,0.017854103572770126,0.033854166666666664,1104,145.01263274074793,0.28487634658813477
1105,8321.259,4556.759999999995,12722.999999999978,100,100,1092,6.040127566165287,11.651098901098882,6.988614082336426,-4556.759999999995,-0.004927761283599668,57.05936890178256,0.22722446402056246,0.01840588980121538,0.04123263888888889,1105,145.00917974216986,0.28487634658813477
1106,8329.276,4715.9233333333295,13010.333333333305,100,100,1092,6.286694872066815,11.914224664224639,7.267310619354248,-4715.9233333333295,-0.025335785363697343,100.162443584866,0.2409750967999571,0.008964251041308872,0.045572916666666664,1106,145.0007279436208,0.28487634658813477
1107,8337.248,4734.046666666664,13051.999999999998,100,100,1092,6.263345418346111,11.95238095238095,7.238217353820801,-4734.046666666664,-0.015417120729883512,101.328308529324,0.25376578399704564,0.014746730694443815,0.028211805555555556,1107,144.99304333224975,0.28487634658813477
1108,8345.01,4592.143333333329,12902.999999999976,100,100,1092,6.0428605317274595,11.815934065934044,7.003698110580444,-4592.143333333329,-0.022124552944054205,65.24788771735297,0.27660929618610275,0.018115188932925876,0.04991319444444445,1108,144.989036426004,0.28487634658813477
1109,8352.758,4641.94,13060.33333333332,100,100,1092,6.040838554513473,11.960012210012197,6.993764877319336,-4641.94,-0.014840725266064206,66.05015913645427,0.29761423791448277,0.020145096350461245,0.034722222222222224,1109,144.98528981942562,0.28487634658813477
1110,8370.745,4569.736666666665,12821.99999999999,100,100,1092,6.309493224609016,11.741758241758234,7.295640707015991,-4569.736666666665,-0.00365057106440266,66.60807440016005,0.3624437178174655,0.0303683789097704,0.09071180555555555,1110,144.97672275197286,0.28487634658813477
1111,8378.799,4676.453333333333,13096.999999999995,100,100,1092,6.316440930993436,11.99358974358974,7.287906885147095,-4676.453333333333,-0.014285128770603074,71.78087610668607,0.40301210433244705,0.022728117810200073,0.029947916666666668,1111,144.79533775302215,0.28487634658813477
1112,8386.774,4517.779999999998,12981.666666666652,100,100,1092,6.243236721135103,11.887973137973123,7.196932792663574,-4517.779999999998,-0.02381768739885754,52.09852459695604,0.4099457545412911,0.025126880797971454,0.07769097222222222,1112,144.78785045094466,0.28487634658813477
1113,8394.874,4837.339999999998,13481.333333333325,100,100,1092,6.228970511494061,12.345543345543337,7.229038953781128,-4837.339999999998,-0.009089059041192135,101.04493670993381,0.3874123841524124,0.02103287513212611,0.042534722222222224,1113,144.77822986292526,0.28487634658813477
1114,8402.859,4721.163333333333,13290.999999999998,100,100,1092,6.115917583450764,12.17124542124542,7.070889472961426,-4721.163333333333,-0.030673209267357986,79.04987329906888,0.3715300601389673,0.029722022261315335,0.05685763888888889,1114,144.77060175076133,0.28487634658813477
1115,8410.557,4582.533333333334,13132.33333333333,100,100,1092,5.803524999667792,12.025946275946273,6.732427597045898,-4582.533333333334,0.00526018182022704,65.33929761250813,0.4051728910870022,0.017834257929482393,0.046875,1115,144.76794648196918,0.28487634658813477
1116,8418.552,4552.763333333331,13160.666666666655,100,100,1092,6.023757875152444,12.051892551892541,6.959879636764526,-4552.763333333331,-0.008842082228511572,70.42191908094618,0.36234126930099186,0.035826651314790875,0.06163194444444445,1116,144.76016163149023,0.28487634658813477
1117,8426.702,4606.4,13100.333333333327,100,100,1092,6.097772895979385,11.99664224664224,7.056271553039551,-4606.4,-0.034526604486422405,60.88115066952176,0.4571215758721034,0.013153807163083306,0.04296875,1117,144.74974648072273,0.28487634658813477
1118,8434.151,4579.256666666664,13278.99999999999,100,100,1092,5.767687270439131,12.160256410256402,6.682658433914185,-4579.256666666664,0.018635141249332163,50.39243978924222,0.47313366137031054,0.03183416724075667,0.05555555555555555,1118,144.75138125965552,0.28487634658813477
1119,8441.911,4462.9366666666665,12887.666666666662,100,100,1092,6.032381957906875,11.801892551892548,6.980978488922119,-4462.9366666666665,-0.019587747597446043,61.06715933481852,0.5005333407057656,0.03595968159627066,0.09895833333333333,1119,144.7476680679997,0.28487634658813477
1120,8460.676,4679.186666666666,13439.333333333321,100,100,1092,6.3087588816628735,12.307081807081795,7.279236555099487,-4679.186666666666,-0.0027118013757798406,75.56479353374905,0.5472942598991923,0.008005050864691535,0.04513888888888889,1120,144.7395008950316,0.28487634658813477
1121,8468.764,4681.583333333332,13314.66666666666,100,100,1092,6.332520606173646,12.192918192918187,7.3182666301727295,-4681.583333333332,-0.046294859196576804,91.72000948588054,0.5327158417138789,0.00882656684714473,0.03993055555555555,1121,144.54659695556433,0.28487634658813477
1122,8476.812,4685.949999999998,13276.333333333316,100,100,1092,6.296699266879045,12.157814407814392,7.275943040847778,-4685.949999999998,0.001941160402364201,92.18089400397406,0.5121358045273356,0.01678689310049069,0.0720486111111111,1122,144.53817708707928,0.28487634658813477
1123,8484.897,4633.909999999998,13353.999999999978,100,100,1092,6.348618132342847,12.228937728937709,7.3230204582214355,-4633.909999999998,0.017889959478957787,65.51863511403401,0.5011636432674196,0.012100634087497989,0.05555555555555555,1123,144.52916194590023,0.28487634658813477
1124,8492.631,4470.2666666666655,13104.333333333332,100,100,1092,6.000452566079134,12.00030525030525,6.940967798233032,-4470.2666666666655,0.011891318847321801,74.72649214002821,0.4929661734236611,0.021796053560036752,0.10460069444444445,1124,144.52612363152974,0.28487634658813477
1125,8500.342,4434.176666666669,12933.0,100,100,1092,6.001467948831488,11.843406593406593,6.946795701980591,-4434.176666666669,4.7046898139847646e-05,57.270285288492836,0.49559899005624986,0.02511721469151477,0.09331597222222222,1125,144.52347952954372,0.28487634658813477
1126,8508.347,4485.76,12962.666666666659,100,100,1091,6.2842988976773375,11.881454323250834,7.248886585235596,-4485.76,-0.006060729941560162,79.4981255001492,0.44299747709495324,0.05545906606130302,0.12557870397965112,1126,144.51574015979563,0.28487634658813477
1127,8516.036,4575.2433333333365,13310.333333333334,100,100,1092,6.006031960671965,12.18894993894994,6.931670427322388,-4575.2433333333365,0.003471923526376486,89.03906729486253,0.4443206236594253,0.005705195427354839,0.06076388888888889,1127,144.51348924557888,0.28487634658813477
1128,8523.526,4436.150000000001,13024.333333333338,100,100,1092,5.741403937286905,11.927045177045182,6.657824993133545,-4436.150000000001,0.013800912122759555,124.53752411736383,0.41323203841845196,0.055889746833903096,0.08159722222222222,1128,144.51460326683093,0.28487634658813477
1129,8531.463,4489.170000000001,13103.999999999996,100,100,1092,6.0454781121154735,11.999999999999996,6.991493225097656,-4489.170000000001,-0.010648382620679008,85.01617749532063,0.38802676813469994,0.01902696056964083,0.06987847222222222,1129,144.50816405595592,0.28487634658813477
1130,8549.759,4353.613333333334,12947.333333333327,100,100,1092,6.068858793713221,11.85653235653235,7.009185314178467,-4353.613333333334,-0.02514111700778206,80.47444327672322,0.41985569563176894,0.014533588817963997,0.05642361111111111,1130,144.50162974768716,0.28487634658813477
1131,8557.747,4454.613333333333,12899.999999999993,100,100,1092,6.269530037220997,11.813186813186807,7.2287278175354,-4454.613333333333,-0.014754007415225109,66.84817552566528,0.39756999992662007,0.010276113766142063,0.061197916666666664,1131,144.31951870357838,0.28487634658813477
1132,8565.776,4556.589999999997,13114.999999999995,100,100,1092,6.291723901072462,12.010073260073256,7.268795967102051,-4556.589999999997,-0.019232332499490842,115.48019358846877,0.38331737369298935,0.01229165732446644,0.04861111111111111,1132,144.3117420369069,0.28487634658813477
1133,8573.831,4477.483333333332,13064.666666666655,100,100,1092,6.301225822835977,11.963980463980453,7.2719433307647705,-4477.483333333332,-0.012308868476086192,69.06003554662068,0.40412863343954086,0.01017251413496625,0.05772569444444445,1133,144.30354056817248,0.28487634658813477
1134,8581.496,4371.99,12791.666666666666,100,100,1092,5.987774174009712,11.713980463980464,6.914825201034546,-4371.99,-0.016018491962717638,80.82244544559055,0.3565621031965647,0.013687409137168692,0.043402777777777776,1134,144.3018997089348,0.28487634658813477
1135,8589.5,4398.489999999999,12857.999999999987,100,100,1092,6.2844912069952015,11.774725274725263,7.24449896812439,-4398.489999999999,0.0013602795079350471,74.32215139600966,0.3316027662820286,0.004910825932812359,0.03211805555555555,1135,144.2945487261786,0.28487634658813477
1136,8597.497,4379.196666666668,12962.333333333338,100,100,1092,6.288320512997819,11.870268620268623,7.241463899612427,-4379.196666666668,-0.00042340697513686284,59.06129132376777,0.33155443850490784,0.014766607621115528,0.06684027777777778,1136,144.28733819590235,0.28487634658813477
1137,8605.278,4366.076666666667,12860.666666666668,100,100,1092,6.074183150906723,11.777167277167278,7.028269290924072,-4366.076666666667,-0.014415329218738608,76.41327084435358,0.3501520628730456,0.011539111483014293,0.05772569444444445,1137,144.28377977989132,0.28487634658813477
1138,8613.042,4356.940000000003,12873.000000000013,100,100,1092,6.0491731672653515,11.78846153846155,7.005220890045166,-4356.940000000003,0.00622676902761062,64.79351393381755,0.30950125503457254,0.013559160003852513,0.05772569444444445,1138,144.28050204555257,0.28487634658813477
1139,8621.081,4289.003333333332,12611.999999999984,100,100,1092,6.283642673944277,11.549450549450535,7.272980690002441,-4289.003333333332,-0.01860182758213745,78.3568172454834,0.29016268359403813,0.00512459145910624,0.05078125,1139,144.27262264434918,0.28487634658813477
1140,8639.149,4436.316666666667,12902.666666666659,100,100,1092,6.299910257739311,11.81562881562881,7.287970781326294,-4436.316666666667,0.012982896891319089,75.33732069863214,0.23786848452356127,0.03387714930189153,0.059027777777777776,1140,144.26443516194792,0.28487634658813477
1141,8647.162,4333.956666666665,12634.66666666665,100,100,1092,6.277192858301083,11.570207570207554,7.241677284240723,-4333.956666666665,-0.0399383877714475,81.51289961073134,0.26021137833595276,0.049672521806011595,0.05685763888888889,1141,144.0900441937234,0.28487634658813477
