step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1896,5848.389,1970.6100000000004,7083.333333333334,100,100,1009,1.9973587723332573,7.020151965642551,2.220913887023926,-1970.6100000000004,-0.02179856109432876,23.526296496391296,0.6198656596243382,0.00797099836563575,0.07913145702332258,1896,326.68621784440796,0.30826520919799805
1897,5851.091,1978.919999999999,7046.666666666665,100,100,1007,1.9729543207241027,6.997682886461435,2.1868510246276855,-1978.919999999999,-0.017190219194162637,28.884862422943115,0.6977747734636068,0.012085635058610933,0.05889502965146676,1897,326.70744759963077,0.30826520919799805
1898,5853.83,1926.4299999999994,6881.333333333329,100,100,1008,1.9857453377289136,6.826719576719573,2.198890447616577,-1926.4299999999994,-0.020822264748858288,21.408143937587738,0.6697388924658298,0.022894049230671953,0.0748697918606922,1898,326.7267822790494,0.30826520919799805
1899,5856.525,1865.2766666666676,6714.666666666669,100,100,1008,1.9759549609189557,6.661375661375663,2.188676118850708,-1865.2766666666676,-0.015887848450802267,24.948329746723175,0.639919824898243,0.011787719056883361,0.07763671909924597,1899,326.7485210525917,0.30826520919799805
1900,5862.385,1988.8266666666666,7075.333333333337,100,100,1008,1.961508929121515,7.0191798941798975,2.1772799491882324,-1988.8266666666666,-0.014105356647633016,22.723100185394287,0.6511337468400598,0.015555087651591748,0.0675455731106922,1900,326.76965119567546,0.30826520919799805
1901,5865.114,1937.773333333334,7158.999999999998,100,100,1008,1.9968650816562807,7.102182539682538,2.2103970050811768,-1937.773333333334,-0.017109022475779057,40.24775266647339,0.6358602177351713,-0.002516870822319106,0.0675455731106922,1901,326.6137983145584,0.30826520919799805
1902,5867.824,1892.796666666666,6968.333333333331,100,100,1009,1.949482556336492,6.906177733729764,2.1628730297088623,-1892.796666666666,-0.014883034280501306,27.804930090904236,0.6632892489433289,0.01255030655011069,0.06418407178716734,1902,326.63489342149427,0.30826520919799805
1903,5870.484,1918.9633333333338,6853.666666666666,100,100,1011,1.9319624135466007,6.77909660402242,2.1508333683013916,-1918.9633333333338,-0.019741332856938243,26.453582644462585,0.6090360442176461,0.03358694062990253,0.09084903518669307,1903,326.65909983124084,0.30826520919799805
1904,5873.163,2027.3533333333319,7253.999999999998,100,100,1008,1.9378074404870396,7.196428571428569,2.152695417404175,-2027.3533333333319,-0.016714008466806263,33.20490151643753,0.6604788023978472,0.008780660515185446,0.07503255241317675,1904,326.68173297251155,0.30826520919799805
1905,5875.82,2012.5233333333335,6969.333333333329,100,100,1007,1.9346089368221806,6.920887123469046,2.1499338150024414,-2012.5233333333335,-0.017627936613280326,29.183514177799225,0.6402776185423136,0.023909760246169753,0.05885347386356443,1905,326.70535708467884,0.30826520919799805
1906,5878.496,2036.936666666667,6903.666666666663,100,100,1001,1.9599710302483235,6.896769896769894,2.1650426387786865,-2036.936666666667,-0.021560504974331707,41.58921980857849,0.6288047097623348,0.017221744901689817,0.07311118463985622,1906,326.7269293581694,0.30826520919799805
1907,5881.178,1942.68,7072.0,100,100,1010,1.9428969326309196,7.001980198019802,2.1588151454925537,-1942.68,-0.016144886380061507,32.68869549036026,0.5096032386645675,0.024551322319894098,0.07119140611030161,1907,326.7496598146788,0.30826520919799805
1908,5883.822,1923.6666666666665,6965.000000000001,100,100,1008,1.9194083328733944,6.909722222222223,2.1321921348571777,-1923.6666666666665,-0.016974652651697397,19.622360438108444,0.4822166785597801,0.03661088507215027,0.09912109375,1908,326.7741716416724,0.30826520919799805
1909,5886.445,1925.1799999999985,7003.666666666669,100,100,1001,1.9222012987094266,6.996669996669999,2.1204214096069336,-1925.1799999999985,-0.01990639849100262,27.28750854730606,0.51116803009063,0.015878421225352213,0.08931974065490067,1909,326.79865926023734,0.30826520919799805
1910,5892.212,1988.8099999999995,7007.333333333334,100,100,1007,1.938755412783951,6.958622972525655,2.1543917655944824,-1988.8099999999995,-0.02259851375129074,31.074858784675598,0.5435360772535205,0.026347580969741102,0.0807326294016093,1910,326.8211926322197,0.30826520919799805
1911,5894.885,1863.8366666666668,6663.666666666667,100,100,999,1.962402304685726,6.670337003670337,2.1566684246063232,-1863.8366666666668,-0.013891287992009893,40.55227094888687,0.48027732968330383,0.028475172963226214,0.08394681493518874,1911,326.6710056499134,0.30826520919799805
1912,5897.737,1944.643333333334,6968.333333333332,100,100,1006,2.120160439401628,6.9267726971504295,2.3330767154693604,-1944.643333333334,-0.015960948017891496,31.999595522880554,0.47987123765051365,0.021646033943397924,0.07300866162404418,1912,326.6836274247259,0.30826520919799805
1913,5900.635,1906.9833333333331,6873.666666666666,100,100,1009,2.1429065445565403,6.81235546745953,2.360290288925171,-1906.9833333333331,-0.018484854488633573,37.30318200588226,0.46653107460588217,0.00961189287045272,0.08656529011204839,1913,326.6941797331951,0.30826520919799805
1914,5903.689,1963.6466666666668,7147.66666666667,100,100,1009,2.298240435985355,7.0839114634952125,2.5182478427886963,-1963.6466666666668,-0.010343949135858566,41.68063169717789,0.43575833551585674,0.029159553203498945,0.06887755077332258,1914,326.6960455548957,0.30826520919799805
1915,5906.718,1985.3000000000006,6995.000000000001,100,100,1004,2.2846115518832555,6.967131474103587,2.497877359390259,-1985.3000000000006,-0.010459321434609592,30.97022435069084,0.4932342665269971,0.01276096751098521,0.07000177563168108,1915,326.6985122508248,0.30826520919799805
1916,5909.651,1878.743333333333,7021.000000000002,100,100,1013,2.169542351203464,6.930898321816389,2.395094394683838,-1878.743333333333,-0.015380566474050283,47.19221168756485,0.41394580341875553,0.01610465595877031,0.06886608200147748,1916,326.7077888182519,0.30826520919799805
1917,5912.647,2031.4366666666665,7240.666666666666,100,100,1010,2.2385019785955107,7.1689768976897685,2.466984987258911,-2031.4366666666665,-0.015363988030003384,29.929312646389008,0.49250114895403385,0.013762857648544014,0.05857421853579581,1917,326.71305163199065,0.30826520919799805
1918,5915.698,1971.5766666666655,6808.333333333331,100,100,1008,2.299297223327726,6.75429894179894,2.520409107208252,-1971.5766666666655,-0.01575662917457521,27.955232441425323,0.5135091124102473,0.024931691723395488,0.06949869793606922,1918,326.71496043707356,0.30826520919799805
1919,5918.743,1860.8133333333328,6895.333333333335,100,100,1007,2.2977403173863133,6.8474015226746126,2.512728691101074,-1860.8133333333328,-0.009662550408393145,36.200200259685516,0.44526670034974813,0.039855382732639555,0.06617769272997975,1919,326.71701753476384,0.30826520919799805
1920,5925.134,1825.5499999999995,6766.666666666666,100,100,1013,2.259503455298446,6.679828891082592,2.4880309104919434,-1825.5499999999995,-0.013478108565323055,32.52610647678375,0.5049952678382397,0.01985986543513718,0.06272110855206847,1920,326.72164889334204,0.30826520919799805
1921,5927.87,1987.2233333333331,7086.666666666667,100,100,1007,2.0001950347056203,7.03740483283681,2.2138288021087646,-1987.2233333333331,-0.013769907382084057,32.62740331888199,0.5443064607679844,0.016212228150834562,0.0989340920932591,1921,326.55475293563444,0.30826520919799805
1922,5930.549,1872.6266666666668,6831.666666666667,100,100,1005,1.9591168161083143,6.797678275290216,2.165895938873291,-1872.6266666666668,-0.011650114611256868,25.080027997493744,0.4608181854709983,0.03512492514710175,0.07209201413206756,1922,326.57665529655736,0.30826520919799805
1923,5933.28,2002.3600000000015,7315.333333333335,100,100,1008,1.985570137404711,7.257275132275134,2.2026121616363525,-2002.3600000000015,-0.014312418003100902,33.74512726068497,0.5048067150637507,0.025581221885659033,0.06445312517462298,1923,326.5962613813554,0.30826520919799805
1924,5936.012,1812.329999999999,6913.000000000003,100,100,1011,1.9900279936475567,6.837784371909004,2.206205129623413,-1812.329999999999,-0.014861266012303531,30.83065414428711,0.4277657391503453,0.03814027002590592,0.08938419126207009,1924,326.6162301812891,0.30826520919799805
1925,5938.76,1982.4900000000007,7087.000000000003,100,100,1012,1.991378657175633,7.002964426877473,2.2218921184539795,-1982.4900000000007,-0.016838454932440072,28.34521323442459,0.43526069447398186,0.018944412637210917,0.09157151472754776,1925,326.63553939411537,0.30826520919799805
1926,5941.443,1883.306666666666,7068.333333333335,100,100,1007,1.9572721939911286,7.019198940748098,2.1682469844818115,-1883.306666666666,-0.011490785342175514,26.18658211827278,0.5017892876639962,0.03631945201777853,0.06621924857608974,1926,326.65749819525456,0.30826520919799805
1927,5944.159,1867.1133333333328,7178.333333333335,100,100,1011,1.9663387726905777,7.100230794592814,2.186042308807373,-1867.1133333333328,-0.016146771173225716,32.44452500343323,0.49450673162937164,0.016200762529479107,0.06643497257027775,1927,326.6783387538267,0.30826520919799805
1928,5946.9,1901.2299999999998,7078.666666666661,100,100,1012,1.9650717378408085,6.99472990777338,2.1886472702026367,-1901.2299999999998,-0.017243929032702,29.806994140148163,0.511888176202774,0.03736261939047836,0.07339242822490633,1928,326.6979620467772,0.30826520919799805
1929,5949.597,1937.5166666666669,6966.333333333335,100,100,1006,1.9722192847469884,6.924784625579855,2.1831724643707275,-1937.5166666666669,-0.01497350394492969,29.34942537546158,0.5641229851171374,0.016423737577497377,0.07379415770992637,1929,326.71890876251854,0.30826520919799805
1930,5955.457,1858.930000000001,6949.333333333331,100,100,1010,1.983725741542507,6.880528052805278,2.2018585205078125,-1858.930000000001,-0.015066005056723952,27.12545645236969,0.4820852028205991,0.03687598663964309,0.09628906240686774,1930,326.73883030426646,0.30826520919799805
1931,5958.186,1876.4166666666683,6848.333333333332,100,100,1007,1.9819320743910918,6.800728235683548,2.1951234340667725,-1876.4166666666683,-0.01673462495818967,24.14244145154953,0.5555316405370831,0.017547972753163776,0.09604596043936908,1931,326.5864761239438,0.30826520919799805
1932,5960.886,1964.3866666666643,6917.666666666663,100,100,1010,1.9745199021302384,6.849174917491746,2.1906418800354004,-1964.3866666666643,-0.017175172979477793,24.701759219169617,0.560326661914587,0.00958954371890286,0.07740234362427145,1932,326.6079708691512,0.30826520919799805
1933,5963.583,1932.1433333333343,7191.333333333331,100,100,1011,1.9672734908848029,7.113089350478073,2.1879518032073975,-1932.1433333333343,-0.00817186280619353,29.18850600719452,0.46341864205896854,0.034895155506092124,0.08547794126207009,1933,326.6297913224462,0.30826520919799805
1934,5966.279,1923.773333333332,6798.666666666665,100,100,1012,1.9411311271828655,6.7180500658761515,2.1634016036987305,-1923.773333333332,-0.01722060830798,25.592781126499176,0.6070485319942236,0.01898270232777577,0.08496093773283064,1934,326.6518637962015,0.30826520919799805
1935,5968.982,1867.3199999999997,6867.333333333336,100,100,1004,1.9773381462587838,6.839973439575036,2.181671619415283,-1867.3199999999997,-0.017854797071777284,23.929640471935272,0.5352307427674532,0.004803144278412219,0.07159978710114956,1935,326.6721389960878,0.30826520919799805
1936,5971.664,1887.6099999999985,7040.999999999999,100,100,1007,1.95048450928851,6.9920556107249245,2.158458709716797,-1887.6099999999985,-0.013215780694736168,33.576447904109955,0.5358797339722514,0.012611652549821883,0.06391289888415486,1936,326.69404210079273,0.30826520919799805
1937,5974.317,1773.6466666666665,6674.666666666666,100,100,1007,1.9390414097386135,6.628268785170473,2.146087408065796,-1773.6466666666665,-0.017616607481613755,25.08814126253128,0.5332139525562525,0.014313130377558991,0.06701919861370698,1937,326.71749567993635,0.30826520919799805
1938,5977.022,1930.7900000000002,7030.333333333338,100,100,1010,1.9747233645308135,6.960726072607265,2.1932268142700195,-1930.7900000000002,-0.01766583474818617,34.98480153083801,0.610096350312233,0.0014510133332805708,0.05632812494877726,1938,326.7386407460961,0.30826520919799805
1939,5979.703,1938.8500000000015,7073.333333333337,100,100,1008,1.941887299518197,7.01719576719577,2.154240846633911,-1938.8500000000015,-0.014715261582750827,27.4982428252697,0.558157704770565,0.026516022961004637,0.06184895837213844,1939,326.7606936632484,0.30826520919799805
1940,5985.52,1761.8999999999992,6772.999999999996,100,100,1006,1.96410427446279,6.732604373757452,2.1688311100006104,-1761.8999999999992,-0.01613152091158554,30.768064200878143,0.5081209084019065,0.028841090548667125,0.08043902867939323,1940,326.78248696810425,0.30826520919799805
1941,5988.189,1889.546666666666,7087.666666666665,100,100,1009,1.9297154632519757,7.0244466468450595,2.142606735229492,-1889.546666666666,-0.015371335961390287,30.741242289543152,0.52111547999084,0.01390941530917189,0.06339684315025806,1941,326.6341248040246,0.30826520919799805
1942,5990.841,1928.436666666666,6939.333333333333,100,100,1012,1.9210500984541012,6.857048748353096,2.141470432281494,-1928.436666666666,-0.019098672550171614,26.29406464099884,0.5244110282510519,0.0060235148630454205,0.07459435105556622,1942,326.6584811348921,0.30826520919799805
1943,5993.475,1888.510000000001,6823.333333333334,100,100,1007,1.9145297921700135,6.775902019198941,2.1244311332702637,-1888.510000000001,-0.01534799812361598,24.28130030632019,0.48725260235369205,0.013104176274282509,0.06168966047698632,1943,326.68300660412297,0.30826520919799805
1944,5996.136,1758.8633333333332,6573.666666666667,100,100,1003,1.9390399778792904,6.554004652708541,2.136570453643799,-1758.8633333333332,-0.009073596826056018,27.997904539108276,0.4877763446420431,0.036147918057395145,0.07173192221671343,1944,326.7052115925074,0.30826520919799805
1945,5998.813,1895.4033333333325,6774.666666666667,100,100,1007,1.9530067510501496,6.727573651108905,2.162395715713501,-1895.4033333333325,-0.01645009100320749,27.633735984563828,0.5472331000491977,0.020410809567692922,0.07860289193922654,1945,326.7273032723802,0.30826520919799805
1946,6001.448,1963.7333333333327,7047.666666666666,100,100,1006,1.920121869699063,7.0056328694499665,2.129511833190918,-1963.7333333333327,-0.008846913697198033,32.94698405265808,0.4961637305095792,0.05142917200282682,0.10035241185687482,1946,326.7515271329699,0.30826520919799805
1947,6004.121,1962.2600000000014,7029.333333333332,100,100,1007,1.9421614689175355,6.980470043032107,2.1524205207824707,-1962.2600000000014,-0.008985444437712431,36.17714011669159,0.4553478639572859,0.01830445726227481,0.09680435492191464,1947,326.77372538237705,0.30826520919799805
1948,6006.77,1845.736666666667,6859.333333333338,100,100,1010,1.9223275253235703,6.791419141914195,2.135834217071533,-1845.736666666667,-0.010226917045656592,24.67138582468033,0.5718492940068245,0.03275206825310306,0.07433593738824129,1948,326.7978110940004,0.30826520919799805
1949,6009.428,1921.8866666666675,6909.6666666666715,100,100,1011,1.907108011784476,6.8344873062974,2.1244051456451416,-1921.8866666666675,-0.016204517742153257,27.59662491083145,0.460044801235199,0.03565939055988565,0.06130323256365955,1949,326.8214819278155,0.30826520919799805
1950,6015.137,1898.3966666666668,6919.33333333333,100,100,1007,1.9167704068867872,6.871234690499832,2.126253843307495,-1898.3966666666668,-0.020924394018948078,21.29139882326126,0.5565390940755606,0.027042799898481462,0.07709649263415486,1950,326.84446727966196,0.30826520919799805
1951,6018.277,1984.6133333333328,6986.66666666667,100,100,1001,2.391880619214972,6.979686979686983,2.596987009048462,-1984.6133333333328,-0.01858827512478456,33.66327357292175,0.5054550636559725,0.009365537902340293,0.06414348306134343,1951,326.67457678017155,0.30826520919799805
1952,6021.468,1843.0033333333338,6725.000000000003,100,100,1005,2.4404390069855313,6.6915422885572164,2.6526381969451904,-1843.0033333333338,-0.019422022392973304,27.06839418411255,0.573212961666286,0.013183051021769643,0.07990451413206756,1952,326.66835719238696,0.30826520919799805
1953,6024.471,1966.0400000000016,6986.333333333336,100,100,1006,2.2412812134536133,6.944665341285622,2.454390048980713,-1966.0400000000016,-0.01729640479607042,32.24701917171478,0.575257083401084,0.017065135805751197,0.06226647429866716,1953,326.6725054027387,0.30826520919799805
1954,6027.435,1792.500000000002,6816.333333333332,100,100,1009,2.2053594639380827,6.755533531549387,2.4199793338775635,-1792.500000000002,-0.016236403957009315,30.379679679870605,0.6118970457464457,0.03902473581547383,0.07023278047563508,1954,326.6792687436428,0.30826520919799805
1955,6030.567,1969.479999999999,6979.333333333328,100,100,1007,2.3401716978140286,6.9308176100628875,2.5606799125671387,-1969.479999999999,-0.014004296692291973,30.88532441854477,0.5383484624326229,0.02493037880049087,0.08721534232608974,1955,326.67655735432214,0.30826520919799805
1956,6033.809,1833.549999999999,6848.666666666668,100,100,1011,2.4603006919812778,6.774151005605013,2.6894843578338623,-1833.549999999999,-0.01568676548777148,30.087555944919586,0.5521608525887132,0.01811415105476044,0.07571231643669307,1956,326.66862841081115,0.30826520919799805
1957,6036.864,2037.356666666666,7052.000000000003,100,100,1010,2.2802896042686362,6.982178217821785,2.511535167694092,-2037.356666666666,-0.01707470801193267,67.2094738483429,0.5118358870968223,0.027063731278758496,0.09281249972991645,1957,326.67062429692584,0.30826520919799805
1958,6039.804,1927.4833333333322,6848.666666666664,100,100,1006,2.194269284514329,6.807819748177598,2.406822443008423,-1927.4833333333322,-0.01824868016410619,31.94543343782425,0.5003066277131438,0.00601230158645194,0.06755264959065244,1958,326.6781636804647,0.30826520919799805
1959,6042.85,1862.5533333333326,6757.33333333333,100,100,1003,2.2909518434356895,6.737121967431037,2.497833490371704,-1862.5533333333326,-0.005364288226701319,28.34002846479416,0.46011785324662924,0.030637644544185605,0.08053233998361975,1959,326.6794823388071,0.30826520919799805
1960,6049.367,1825.949999999999,6743.666666666666,100,100,1003,2.4055099688843637,6.723496178132269,2.610682249069214,-1825.949999999999,-0.014632361067924649,35.16348087787628,0.5211419528350234,0.03736734652920859,0.07760265260003507,1960,326.675559296747,0.30826520919799805
1961,6052.362,1742.1600000000012,6771.333333333329,100,100,1011,2.231946984802499,6.697659083415756,2.451023817062378,-1742.1600000000012,-0.0137077528052032,25.2427858710289,0.5151145616546273,0.01476006286975462,0.07339537399820983,1961,326.49884338444576,0.30826520919799805
1962,6055.264,1847.4566666666644,6846.999999999997,100,100,1007,2.1624672287879023,6.799404170804367,2.373673439025879,-1847.4566666666644,-0.018486046639736742,19.73114323616028,0.5596659118309617,0.031031681814056356,0.06764253647997975,1962,326.5086578707064,0.30826520919799805
1963,6058.128,1864.576666666666,6841.333333333335,100,100,1010,2.0983290093222466,6.773597359735975,2.3186700344085693,-1864.576666666666,-0.008399979677051306,34.76244920492172,0.5438207592815161,0.035755369113758206,0.06171874993015081,1963,326.5209831780667,0.30826520919799805
1964,6061.033,2076.0099999999993,7133.999999999997,100,100,1007,2.153257993947023,7.084409136047664,2.3714864253997803,-2076.0099999999993,-0.014845678524579853,46.27918779850006,0.5436854651197791,0.04594045130579616,0.06471284897997975,1964,326.5306195190999,0.30826520919799805
1965,6064.047,1950.2133333333334,7092.666666666665,100,100,1006,2.2547346937644184,7.0503644797879375,2.4705941677093506,-1950.2133333333334,-0.00632544000109192,35.151647448539734,0.5588931879028678,0.026377800924819894,0.07693614129675552,1965,326.53423115248876,0.30826520919799805
1966,6067.006,1885.513333333335,6939.3333333333385,100,100,1008,2.1967061505179912,6.884259259259264,2.4131529331207275,-1885.513333333335,-0.014351235004141927,22.620724111795425,0.5770961865782738,0.04451721771329176,0.08040364598855376,1966,326.54111771441336,0.30826520919799805
1967,6069.833,1958.1633333333336,6932.0,100,100,1006,2.081143339053463,6.89065606361829,2.2934014797210693,-1958.1633333333336,-0.014273646869696677,22.51303231716156,0.5929262097924948,0.019958578875957755,0.07591711985878646,1967,326.5547979028455,0.30826520919799805
1968,6072.703,1837.5433333333335,6883.333333333334,100,100,1012,2.113547826760077,6.80171277997365,2.3353850841522217,-1837.5433333333335,-0.014676034974399954,26.628410816192627,0.5328373052179813,0.043152755170012824,0.05468750052386895,1968,326.5671194192769,0.30826520919799805
1969,6075.698,1917.456666666667,6931.000000000001,100,100,1004,2.24959920206853,6.903386454183268,2.4576361179351807,-1917.456666666667,-0.015414643421536312,22.426504641771317,0.5055761728435755,0.03798727885441622,0.06596235814504325,1969,326.5713648982272,0.30826520919799805
1970,6082.378,1937.0333333333317,7054.999999999996,100,100,1009,2.204848267184155,6.9920713577799765,2.424057722091675,-1937.0333333333317,-0.016360465728212148,30.44699501991272,0.5583597365766764,0.02688708292407682,0.08063616056460887,1970,326.5780341217294,0.30826520919799805
1971,6085.494,1996.536666666666,7252.999999999999,100,100,1011,2.34986696211284,7.174085064292779,2.580418109893799,-1996.536666666666,-0.016919317888095975,22.79691791534424,0.5621793549507856,0.05141277844995784,0.06886680476600304,1971,326.3776073433538,0.30826520919799805
1972,6088.451,1953.819999999999,6968.999999999997,100,100,1006,2.1949268401430078,6.927435387673953,2.4085445404052734,-1953.819999999999,-0.015773518825881183,33.86328226327896,0.5230633467435837,0.02219657258319785,0.07300866185687482,1972,326.3843516549013,0.30826520919799805
1973,6091.454,1930.6700000000003,6932.000000000001,100,100,1003,2.231895712024141,6.911266201395813,2.441582679748535,-1930.6700000000003,-0.020907447673380375,31.232005417346954,0.5345602203160524,0.02850740990106715,0.07684184215031564,1973,326.38806119890353,0.30826520919799805
1974,6094.662,1931.8066666666664,6867.333333333332,100,100,1005,2.436225073277691,6.833167495854062,2.6519179344177246,-1931.8066666666664,-0.019681702426169068,29.845051616430283,0.5383894369006157,0.02329447841475485,0.05780164944007993,1974,326.38117949139877,0.30826520919799805
1975,6097.764,1950.0366666666675,6889.000000000001,100,100,1010,2.3367153454138574,6.820792079207922,2.5645813941955566,-1950.0366666666675,-0.01841735275229439,36.50729316473007,0.4733466925099492,0.026972035608196165,0.07154296862427145,1975,326.3807790860817,0.30826520919799805
1976,6100.67,1870.2900000000018,6829.333333333338,100,100,1009,2.150771657154481,6.768417575156925,2.371410369873047,-1870.2900000000018,-0.017988386447541416,27.594271659851074,0.45810218155384064,0.028181494450109312,0.08821946720127016,1976,326.3907322776941,0.30826520919799805
1977,6103.627,1918.636666666666,6813.333333333333,100,100,1009,2.1856913763736223,6.752560290716881,2.408372163772583,-1918.636666666666,-0.015094868722371757,30.32785439491272,0.5133887967094779,0.01288086444401415,0.07218590565025806,1977,326.39791413293506,0.30826520919799805
1978,6106.626,1878.4233333333345,6860.3333333333385,100,100,1006,2.269898809165792,6.819416832339303,2.4830739498138428,-1878.4233333333345,-0.01494848111178726,28.949600875377655,0.49810114223510027,0.00967121960275108,0.08521569304866716,1978,326.40231195039087,0.30826520919799805
1979,6109.317,1854.5133333333338,6815.333333333331,100,100,1007,1.9635942420305346,6.767957629923864,2.175823211669922,-1854.5133333333338,-0.017155470384750515,21.891778469085693,0.46702232863754034,0.012973415181477321,0.07381358026759699,1979,326.4234456530683,0.30826520919799805
1980,6115.105,1849.2600000000002,6918.333333333336,100,100,1008,1.96318740061196,6.863425925925928,2.1765079498291016,-1849.2600000000002,-0.017934044415596873,24.850025415420532,0.49581163190305233,0.01931706596951699,0.06461588543606922,1980,326.4448277305794,0.30826520919799805
1981,6117.863,1915.3066666666655,6955.666666666664,100,100,1009,2.006244895300423,6.893624050214732,2.2263448238372803,-1915.3066666666655,-0.020746744703501463,32.112514317035675,0.5138834472745657,0.025109514310315717,0.07567362871486694,1981,326.2971355483701,0.30826520919799805
1982,6120.526,1895.066666666667,6901.000000000003,100,100,1004,1.9495262964062794,6.87350597609562,2.152660846710205,-1895.066666666667,-0.01673863606993109,40.236520171165466,0.47095720656216145,0.009364361918414943,0.07328657666221261,1982,326.3191587374665,0.30826520919799805
1983,6123.233,1803.6166666666654,6760.33333333333,100,100,1008,1.9653382950641645,6.706679894179891,2.1739726066589355,-1803.6166666666654,-0.018136803206289187,28.217641413211823,0.5772896744310856,0.02046676895406563,0.06901041697710752,1983,326.33952680904576,0.30826520919799805
1984,6125.897,2074.7400000000016,7221.66666666667,100,100,1003,1.9472657021781354,7.200066467264875,2.1537647247314453,-2074.7400000000016,-0.016899643636861583,38.73211604356766,0.6471580872312188,0.009142111819528509,0.06197765260003507,1984,326.36134644908157,0.30826520919799805
1985,6128.575,1872.9766666666671,6847.666666666666,100,100,1005,1.9631538287602106,6.813598673300166,2.1684303283691406,-1872.9766666666671,-0.015164813958108425,23.505496859550476,0.7010813895612955,0.013778695527435048,0.07543402793817222,1985,326.3827199065573,0.30826520919799805
1986,6131.294,1879.21,6842.666666666668,100,100,1007,1.954251638351909,6.795100959947039,2.165374517440796,-1879.21,-0.014098389714490622,26.793923258781433,0.6083205612376332,0.005781028448836878,0.053482380229979753,1986,326.4022000526857,0.30826520919799805
1987,6133.962,1814.746666666666,6763.333333333331,100,100,1003,1.9563688919345588,6.743104021269523,2.1574294567108154,-1814.746666666666,-0.016539412434212863,23.633179903030396,0.6201118407770991,0.019131703455059323,0.046852289233356714,1987,326.4237709466588,0.30826520919799805
1988,6136.813,1937.8300000000008,7183.999999999998,100,100,1008,2.0605219237733676,7.126984126984125,2.2752175331115723,-1937.8300000000008,-0.01302166620735079,33.88885313272476,0.558220655657351,0.01618560174756567,0.07454427087213844,1988,326.43643035235266,0.30826520919799805
1989,6139.885,1941.25,7036.999999999997,100,100,1011,2.3065757674960055,6.960435212660729,2.5326921939849854,-1941.25,-0.019520225076121278,28.01860123872757,0.6127695990726352,0.014198631608451251,0.06203086720779538,1989,326.43772056000597,0.30826520919799805
1990,6146.418,1831.3633333333335,6911.666666666667,100,100,1012,2.307076582187242,6.829710144927536,2.533177137374878,-1831.3633333333335,-0.019120677323371638,33.27470672130585,0.4529926897957921,0.01310833047318738,0.10081129847094417,1990,326.439445904399,0.30826520919799805
1991,6149.411,1855.4966666666662,6848.999999999998,100,100,1007,2.19192224380846,6.801390268123137,2.4047722816467285,-1855.4966666666662,-0.01803315317374654,21.302257895469666,0.4295947905629873,0.019144236568536144,0.07137217401759699,1991,326.2603475055531,0.30826520919799805
1992,6152.551,2001.8533333333328,6932.333333333332,100,100,1005,2.3803146250212373,6.8978441127694845,2.596857786178589,-2001.8533333333328,-0.012585599666635972,37.142167150974274,0.4902961254119873,0.02378270214103395,0.08157552126795053,1992,326.25720858369175,0.30826520919799805
1993,6155.689,1905.9633333333331,7059.333333333334,100,100,1007,2.3689366423440754,7.010261502813639,2.5842995643615723,-1905.9633333333331,-0.016082800226286054,22.65233963727951,0.4625808009877801,0.024207768095948268,0.06217794172698632,1993,326.2544681252263,0.30826520919799805
1994,6158.656,1942.0033333333347,7068.999999999998,100,100,1008,2.2116428578830516,7.012896825396823,2.4312145709991455,-1942.0033333333347,-0.01657947455532849,24.306101262569427,0.46927397698163986,0.031607944983989,0.0716145834303461,1994,326.2609333098204,0.30826520919799805
1995,6161.591,1944.929999999999,7001.666666666668,100,100,1007,2.1707339642584222,6.952995696789144,2.3862650394439697,-1944.929999999999,-0.016335995285771787,35.480311036109924,0.46444493997842073,0.022304929603706114,0.07309674157295376,1995,326.26899229026634,0.30826520919799805
1996,6164.658,1866.2033333333352,7071.000000000003,100,100,1008,2.2857479157715312,7.014880952380955,2.5048880577087402,-1866.2033333333352,-0.01388063479680568,24.90989875793457,0.46749856881797314,0.020921342522342457,0.07145182322710752,1996,326.2701614766067,0.30826520919799805
1997,6167.514,1876.2566666666671,6848.333333333331,100,100,1010,2.1171883161244267,6.780528052805279,2.3352344036102295,-1876.2566666666671,-0.015627839718945324,27.722671329975128,0.39430903922766447,0.01345272951584775,0.08912109362427145,1997,326.28286892586516,0.30826520919799805
1998,6170.257,1914.0600000000018,6979.666666666672,100,100,1007,2.00061559170307,6.931148626282694,2.214125633239746,-1914.0600000000018,-0.011332614172715694,27.26801311969757,0.4445893717929721,0.01783562645141501,0.0768263794016093,1998,326.30098701059416,0.30826520919799805
1999,6172.95,1843.8966666666672,6929.333333333334,100,100,1004,1.97523665327794,6.901726427622843,2.178269147872925,-1843.8966666666672,-0.012115666919271462,31.977353870868683,0.37805377040058374,0.017330215516267344,0.08895596605725586,1999,326.32126701706903,0.30826520919799805
2000,6178.835,1828.9566666666653,6762.666666666668,100,100,1006,1.9842884698873442,6.722332670642811,2.1920313835144043,-1828.9566666666653,-0.012898615328595042,24.574162244796753,0.43163325637578964,0.028245902896742336,0.05903957225382328,2000,326.34047048332656,0.30826520919799805
