step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
864,4082.619,2110.653333333333,7659.333333333336,100,100,1033,2.7630060019324385,7.414649887060344,3.343332529067993,-2110.653333333333,-0.00677327170748921,28.760855282054226,0.3731745621737312,0.017934696502326167,0.09390318656668943,864,218.39239851833884,0.29803037643432617
865,4086.579,1834.9566666666658,7180.0,100,100,1031,2.745875848671537,6.964112512124151,3.2799232006073,-1834.9566666666658,-0.026853409212301758,30.026315520791446,0.4030165961560081,0.00918039825388833,0.06998424407313852,865,218.43310916275726,0.29803037643432617
866,4090.594,2055.57,7526.666666666663,100,100,1033,2.780933785084391,7.286221361729587,3.352739095687866,-2055.57,-0.0012461309704710456,28.143351049984204,0.37512413631467256,0.01719750462935361,0.0676062091746751,866,218.47119429033128,0.29803037643432617
867,4094.559,2122.3933333333325,7470.666666666667,100,100,1032,2.726492732594928,7.239018087855298,3.2926487922668457,-2122.3933333333325,0.010226939640500966,39.4067231907564,0.3734925910830498,0.01916243176160873,0.08042279411764706,867,218.51168070664352,0.29803037643432617
868,4098.487,1973.4366666666656,7360.666666666668,100,100,1029,2.7265797862092884,7.153223194039522,3.2686991691589355,-1973.4366666666656,0.000958209254724138,21.24670658392065,0.37076113416868095,0.019168092749382862,0.08612132423064288,868,218.55332515737263,0.29803037643432617
869,4102.425,2042.106666666668,7383.999999999998,100,100,1035,2.7021823188338225,7.134299516908211,3.2777183055877686,-2042.106666666668,-0.006714561680222259,41.98377463396858,0.40013345024164987,0.006078326766488745,0.07925300826044644,869,218.59582635049927,0.29803037643432617
870,4111.773,2022.6299999999992,7329.333333333332,100,100,1029,2.851446161314088,7.122772918691285,3.4397284984588623,-2022.6299999999992,-0.03265807076412089,40.10295727673699,0.43215107304208417,0.013879801485660103,0.0660845589111833,870,218.62680080078377,0.29803037643432617
871,4115.8,1952.2999999999988,7342.666666666666,100,100,1029,2.7657700680150947,7.135730482669258,3.29630970954895,-1952.2999999999988,-0.02450143754044,29.091747592477237,0.44998293238527637,0.011443156701074365,0.06746323538177154,871,218.38556216075762,0.29803037643432617
872,4119.865,2078.2666666666682,7320.333333333336,100,100,1028,2.763111770410868,7.120946822308692,3.3418197631835938,-2078.2666666666682,-0.04997944053919876,45.62162264655618,0.3997025568695629,0.007271473364466254,0.0744485294117647,872,218.41955735723138,0.29803037643432617
873,4123.812,2136.920000000001,7597.666666666668,100,100,1030,2.7093337863917237,7.376375404530745,3.275965690612793,-2136.920000000001,-0.019418901599505368,34.52368809195126,0.43508277307538423,0.009667850914411247,0.08685661764705882,873,218.46023985492283,0.29803037643432617
874,4127.898,1994.9966666666671,7288.333333333332,100,100,1035,2.786896328528372,7.041867954911432,3.3715999126434326,-1994.9966666666671,-0.023273071438512382,29.580069990719068,0.379434474689119,0.022337239352054894,0.09157754042569329,874,218.49472497068626,0.29803037643432617
875,4131.792,1852.896666666666,7117.0,100,100,1033,2.689131074527827,6.889641819941917,3.2316343784332275,-1852.896666666666,-0.01905183828271487,39.95661595288445,0.35273106220890493,0.016619327094625023,0.06668709152761627,875,218.53882699377814,0.29803037643432617
876,4135.801,2031.3566666666657,7239.999999999997,100,100,1030,2.744610776707066,7.029126213592231,3.3197450637817383,-2031.3566666666657,0.001483716070652008,40.83309193218456,0.40918569661238613,0.0134333673357854,0.07858455882352941,876,218.5760439721565,0.29803037643432617
877,4139.916,2089.0966666666664,7457.999999999999,100,100,1034,2.803249806576498,7.212765957446807,3.397397041320801,-2089.0966666666664,0.0016807083807447378,44.59974844315473,0.3806365351466572,0.010570404434795766,0.0704963235732387,877,218.60853012582683,0.29803037643432617
878,4143.871,2036.8766666666666,7440.999999999999,100,100,1032,2.7319494186004643,7.210271317829457,3.2961461544036865,-2036.8766666666666,-0.022243628059239948,26.76750609453987,0.4270506010336034,0.013799555599689484,0.07077205882352941,878,218.64894538669918,0.29803037643432617
879,4147.855,2122.6933333333327,7551.999999999997,100,100,1030,2.7534753398311613,7.332038834951454,3.334179401397705,-2122.6933333333327,-0.03119977580054718,38.63318799523746,0.37502791162799387,0.009704835038385628,0.06893382352941177,879,218.6872244913341,0.29803037643432617
880,4157.088,1915.7800000000016,7073.333333333336,100,100,1033,2.7454151984507944,6.847370119393355,3.321779727935791,-1915.7800000000016,-0.01450454380691928,39.28795752805822,0.3789041059858659,0.017475165050093305,0.10447303928873118,880,218.72557121540137,0.29803037643432617
881,4161.189,2059.2533333333336,7467.666666666671,100,100,1033,2.82521907066357,7.22910616327848,3.3974239826202393,-2059.2533333333336,-0.013553341741071027,36.548602132236255,0.399130980758106,0.01639389674699701,0.09114583362551297,881,218.48298227294606,0.29803037643432617
882,4165.212,2003.163333333334,7313.000000000002,100,100,1028,2.7986814202387817,7.113813229571986,3.358358144760132,-2003.163333333334,-0.02078990643734441,28.806413412094116,0.41234077600871816,0.005189141114790212,0.06847426470588236,882,218.5187665140396,0.29803037643432617
883,4169.21,1896.1299999999997,7236.666666666665,100,100,1034,2.734757156682336,6.998710509348806,3.293160915374756,-1896.1299999999997,-0.006518755409428302,31.685517254997702,0.40898074384997873,0.013632219935329083,0.07095588239676812,883,218.557240737094,0.29803037643432617
884,4173.172,1989.833333333334,7404.666666666669,100,100,1032,2.7042264534884453,7.175064599483206,3.2492380142211914,-1989.833333333334,0.013748874285203569,31.81521457784316,0.3910061677589136,0.013186185531701674,0.06341911764705882,884,218.59707634153992,0.29803037643432617
885,4177.225,2044.0266666666662,7459.666666666668,100,100,1033,2.8066953533279104,7.221361729590192,3.399672508239746,-2044.0266666666662,0.0038753873394692644,49.47685107062845,0.39471692723386426,0.013138355327742723,0.07358047388055745,885,218.63223218376876,0.29803037643432617
886,4181.241,1913.5066666666667,7254.33333333333,100,100,1032,2.761422480618823,7.029392764857878,3.3238368034362793,-1913.5066666666667,-0.022845805951339358,33.47830458248363,0.41308803505757274,0.012489188476191723,0.07858455882352941,886,218.66912204714384,0.29803037643432617
887,4185.339,2056.0266666666666,7530.333333333333,100,100,1030,2.7981159223299894,7.311003236245955,3.368342161178589,-2056.0266666666666,-0.005221624310840578,32.96950076608097,0.43428920209407806,0.01058626761112143,0.07153799034216825,887,218.70104976078886,0.29803037643432617
888,4189.255,2064.929999999999,7433.333333333333,100,100,1030,2.683210970897262,7.216828478964401,3.23124361038208,-2064.929999999999,-0.0016192901769981666,36.087313034955194,0.460036097203984,0.010971184936352074,0.09007352985003415,888,218.74249087581865,0.29803037643432617
889,4193.291,2052.006666666666,7510.000000000001,100,100,1033,2.753475411431359,7.2700871248789944,3.3268282413482666,-2052.006666666666,-0.01656134070499855,25.525965017430924,0.46309956294648785,0.0031763507628484685,0.06801470588235294,889,218.77828280970456,0.29803037643432617
890,4202.652,2125.59,7495.666666666666,100,100,1033,2.7970160697194086,7.256211681187479,3.399345636367798,-2125.59,-0.014969025272876024,32.64022484947653,0.44446730526054606,0.009683175070676953,0.0685763889375855,890,218.81097135175926,0.29803037643432617
891,4206.806,2071.4533333333325,7445.666666666663,100,100,1031,2.8912581959363037,7.221791141286773,3.4739091396331787,-2071.4533333333325,-0.0021992298938772257,32.22186425152947,0.45563620679518757,0.0042609906796475545,0.08186712203656926,891,218.5660792018349,0.29803037643432617
892,4210.783,2045.4433333333332,7327.666666666669,100,100,1032,2.7306240309881176,7.100452196382431,3.2895424365997314,-2045.4433333333332,-0.04051605173770119,41.30106325710521,0.39469757807605405,0.012406020904617274,0.07261029411764706,892,218.6047906091861,0.29803037643432617
893,4214.955,2041.8700000000003,7382.333333333334,100,100,1030,2.852027864068501,7.167313915857606,3.4425108432769775,-2041.8700000000003,-0.027888667988864815,37.344847679138184,0.4366411987472983,0.008923001323744436,0.07015931387158002,893,218.6327127781077,0.29803037643432617
894,4218.942,2028.6266666666656,7367.999999999998,100,100,1028,2.753981031142184,7.167315175097275,3.308457374572754,-2028.6266666666656,-0.04806480994995903,35.81159532771391,0.4075004905462265,0.008640721792985192,0.08318014705882353,894,218.6697592440037,0.29803037643432617
895,4222.821,1963.9499999999998,7276.333333333333,100,100,1031,2.676518622670182,7.0575493048819915,3.2161054611206055,-1963.9499999999998,-0.018590574755388146,38.40269301919376,0.3864823474603541,0.021170500465600258,0.06762079850715749,895,218.7130483217719,0.29803037643432617
896,4226.973,2086.6866666666665,7454.666666666668,100,100,1031,2.8325992240516853,7.230520530229552,3.433490753173828,-2086.6866666666665,0.006057651549139444,33.28118537454044,0.4143982661121032,0.0045365232029272355,0.07786239552147248,896,218.7420883259088,0.29803037643432617
897,4231.06,2011.9866666666667,7244.999999999998,100,100,1033,2.814313165546264,7.0135527589545,3.405489921569824,-2011.9866666666667,-0.017188501708647785,26.865492021336276,0.3796725943684578,0.022998117338455117,0.06622753270408686,897,218.7750373993273,0.29803037643432617
898,4234.958,2019.676666666666,7367.999999999997,100,100,1030,2.689086213591438,7.153398058252424,3.242426872253418,-2019.676666666666,-0.03413672361742048,37.26360393972958,0.3537886528407826,0.021309359731864843,0.08333333362551297,898,218.81679241341462,0.29803037643432617
899,4239.025,2027.5799999999997,7415.999999999998,100,100,1031,2.809833656637892,7.193016488845779,3.403310775756836,-2027.5799999999997,-0.013983713599908002,29.9311465585933,0.3768581441220115,0.013526772381737828,0.07549894995549146,899,218.85011514300516,0.29803037643432617
900,4248.544,2005.2000000000003,7331.333333333334,100,100,1033,2.8919976766648614,7.097128105840595,3.5838723182678223,-2005.2000000000003,-0.02861412088660633,38.39122637580423,0.38854441265849504,0.0056016018668956615,0.06112132352941176,900,218.87464658829109,0.29803037643432617
901,4252.606,1906.0633333333337,7208.333333333335,100,100,1034,2.8251986460230034,6.971308833010962,3.3835642337799072,-1906.0633333333337,-0.01109806272913428,32.47231971516329,0.4170021116733551,0.012872106902410878,0.07141544122029753,901,218.63721516365675,0.29803037643432617
902,4256.572,1988.0433333333335,7291.333333333333,100,100,1035,2.7588256038661756,7.044766505636071,3.3273682594299316,-1988.0433333333335,0.0038481967879787963,38.23257939955767,0.41154368616202297,0.018424413862008163,0.06960227296632879,902,218.67665594680076,0.29803037643432617
903,4260.476,2066.606666666668,7384.000000000002,100,100,1030,2.686599902918512,7.168932038834953,3.2414333820343018,-2066.606666666668,-0.0061382969896144725,37.40295999190386,0.4557405789108837,0.017199500833692795,0.08164828445981531,903,218.71804024708894,0.29803037643432617
904,4264.511,2164.643333333333,7604.000000000001,100,100,1033,2.76620648595022,7.361084220716361,3.355665445327759,-2164.643333333333,0.0060774944722652435,39.434824887443995,0.4547817654469434,0.0148445166688522,0.08047385623349863,904,218.7533339636934,0.29803037643432617
905,4268.481,2026.2133333333331,7450.666666666662,100,100,1034,2.7302216634282206,7.205673758865244,3.302250385284424,-2026.2133333333331,-0.021880472982850147,26.67614204743329,0.4165665568674312,0.021009221479556906,0.07113970597000684,905,218.7921144001829,0.29803037643432617
906,4272.541,1985.5799999999997,7287.666666666668,100,100,1032,2.82219147284953,7.061692506459949,3.4101929664611816,-1985.5799999999997,-0.002804377444964998,25.43119789572323,0.37233607821604786,0.020452297939781976,0.06709558823529412,906,218.82576674700516,0.29803037643432617
907,4276.404,1858.9533333333352,7182.3333333333385,100,100,1036,2.668427509651685,6.932754182754188,3.2058370113372803,-1858.9533333333352,-0.012020824750994934,51.95559114568374,0.4187779356451595,0.015299281108823112,0.07291666681275648,907,218.87032583952572,0.29803037643432617
908,4280.377,1986.0466666666682,7325.3333333333385,100,100,1031,2.750794665368536,7.105075978014877,3.319084882736206,-1986.0466666666682,-0.04763696161920533,40.399080500883215,0.4264225907185498,0.017467035066254216,0.06112132352941176,908,218.90807049777686,0.29803037643432617
909,4284.38,2125.203333333333,7498.0,100,100,1034,2.7547999999955723,7.251450676982592,3.34305739402771,-2125.203333333333,-0.01750116389902199,45.12411706587847,0.4792356228127199,0.013386853147976045,0.06534926483736318,909,218.94486878850947,0.29803037643432617
910,4293.82,2001.2166666666674,7316.000000000004,100,100,1032,2.8450303294684716,7.089147286821709,3.4294774532318115,-2001.2166666666674,-0.020257559358416236,33.85876952900606,0.4314156262313618,0.011098214224843746,0.0818014705882353,910,218.97548559764792,0.29803037643432617
911,4297.902,2059.2999999999993,7394.666666666668,100,100,1031,2.7741729388935488,7.172324603944392,3.3406710624694824,-2059.2999999999993,-0.022329589625930086,37.959735589868885,0.4546160172013676,0.0059680893661125615,0.07641806760255028,911,218.7360186570228,0.29803037643432617
912,4301.903,2099.2700000000004,7503.33333333333,100,100,1032,2.7384124031045722,7.27067183462532,3.3176209926605225,-2099.2700000000004,-0.030374318142147624,35.42107784046846,0.382619609727579,0.013719384349636076,0.08501838235294118,912,218.772473574031,0.29803037643432617
913,4305.809,2053.373333333334,7423.33333333333,100,100,1031,2.700831522799982,7.20012932428063,3.253375768661499,-2053.373333333334,0.0012405126848641563,26.042602314668542,0.4276984894976896,0.009568016082459293,0.07497373968362808,913,218.8134779240619,0.29803037643432617
914,4309.904,2040.2,7402.0,100,100,1035,2.774741642521852,7.151690821256039,3.3618931770324707,-2040.2,-0.05049616131274139,39.302665149464325,0.3936447404763278,0.023034776208292255,0.090825534918729,914,218.84569438702317,0.29803037643432617
915,4313.908,2111.383333333334,7518.999999999997,100,100,1029,2.7475925169929734,7.307094266277937,3.3128321170806885,-2111.383333333334,-0.048129680566489697,31.21142028359806,0.4012799749479574,0.0016365837072953582,0.07343750008765389,915,218.88111012806408,0.29803037643432617
916,4317.927,2067.1533333333336,7586.666666666663,100,100,1033,2.762575605053728,7.344304614391736,3.339388608932495,-2067.1533333333336,-0.00969991531661328,31.203664415022907,0.4060655884882983,0.0075618821360609115,0.0795547385864398,916,218.91663399308638,0.29803037643432617
917,4321.94,2044.4200000000017,7465.0000000000055,100,100,1029,2.773048882393678,7.254616132167158,3.338341474533081,-2044.4200000000017,-0.009338955340140006,28.75128454320571,0.3754889518022537,0.01548487957659424,0.06939338235294118,917,218.95150608788168,0.29803037643432617
918,4325.889,2117.7866666666664,7455.666666666668,100,100,1030,2.7080908737826195,7.238511326860842,3.2780280113220215,-2117.7866666666664,-0.010541800656081998,50.44493619133444,0.3291483148932457,0.020053915124770033,0.10079656891963061,918,218.98967441491052,0.29803037643432617
919,4329.882,1998.9,7314.333333333334,100,100,1033,2.738017424992474,7.080671184252985,3.3166723251342773,-1998.9,0.0011145453352261992,31.764357398538028,0.36457279324531555,0.013551212989327991,0.08966503270408686,919,219.0262921730163,0.29803037643432617
920,4339.245,2005.0899999999986,7198.333333333329,100,100,1032,2.7159824612408205,6.975129198966404,3.2806153297424316,-2005.0899999999986,3.4630380790023244e-05,35.40951117347269,0.34925064488368873,0.009964580822270364,0.07582720588235294,920,219.0621638420346,0.29803037643432617
921,4343.362,2034.666666666667,7433.333333333331,100,100,1030,2.8103658252467603,7.216828478964399,3.369969606399536,-2034.666666666667,-0.015727256917778182,33.93148444680607,0.34752023483023925,0.026486498536542058,0.07965686303727768,921,218.82129015106472,0.29803037643432617
922,4347.358,2010.0966666666654,7431.666666666666,100,100,1030,2.751333786405331,7.215210355987055,3.311328172683716,-2010.0966666666654,-0.007082760388798574,34.450704125797046,0.36245951407095967,0.01043937158486669,0.06939338235294118,922,218.85708287778323,0.29803037643432617
923,4351.375,1962.5433333333342,7286.0,100,100,1032,2.778796317839848,7.060077519379845,3.340939998626709,-1962.5433333333342,-0.03271929749890285,28.01574920205509,0.32545806686667833,0.010283966863747029,0.07582720588235294,923,218.8921807111937,0.29803037643432617
924,4355.322,2028.4966666666667,7307.333333333334,100,100,1031,2.722200581966417,7.0876172001293245,3.27685809135437,-2028.4966666666667,-0.030623794697663364,31.498858059153836,0.3521329339812784,0.010252651090815882,0.05744485294117647,924,218.93053198184597,0.29803037643432617
925,4359.318,1843.3433333333337,7163.6666666666715,100,100,1032,2.7410543604828983,6.941537467700263,3.284468412399292,-1843.3433333333337,-0.016825005302534383,27.87667473624734,0.3414818425388897,0.026609944244709742,0.07996323529411764,925,218.96659365953894,0.29803037643432617
926,4363.368,2072.0266666666666,7446.666666666663,100,100,1031,2.7634722599280868,7.222761073391526,3.341930866241455,-2072.0266666666666,-0.020815879106521606,28.40275349336512,0.38508551786927614,0.022947794838246945,0.07221638674245161,926,218.99965961388162,0.29803037643432617
927,4367.311,2022.5600000000006,7473.333333333331,100,100,1032,2.7201291666549228,7.241602067183461,3.273320198059082,-2022.5600000000006,-0.04574658458723741,34.67178944980397,0.36227655629901323,0.0011818432762725826,0.06112132352941176,927,219.0382179974893,0.29803037643432617
928,4371.299,2033.4700000000003,7409.333333333334,100,100,1029,2.712799125377372,7.20051830255912,3.2673370838165283,-2033.4700000000003,0.013095285195638151,27.648816136752856,0.4291502298677669,0.016615219181403518,0.06930147067588918,928,219.07377382487178,0.29803037643432617
929,4375.348,2041.2199999999993,7425.666666666668,100,100,1030,2.7429982524224825,7.20938511326861,3.299299716949463,-2041.2199999999993,-0.03387366180472514,25.032843463561115,0.3897153182941325,0.007683394598322646,0.0732230395078659,929,219.10647744024587,0.29803037643432617
930,4384.652,2116.089999999998,7476.0,100,100,1031,2.790613967037509,7.251212415130941,3.3834455013275146,-2116.089999999998,-0.04284012427224832,34.278174456428076,0.3643335669356234,0.021218204874244025,0.08383666022735484,930,219.13870807063475,0.29803037643432617
931,4388.732,2076.593333333332,7554.333333333334,100,100,1034,2.807466827842755,7.3059316569954875,3.383429527282715,-2076.593333333332,-0.028071864069822955,33.201394361608166,0.3945117943427142,0.020171239328406313,0.08685661786619354,931,218.9087936189963,0.29803037643432617
932,4392.794,2039.0300000000009,7541.666666666673,100,100,1032,2.7843110465123257,7.307816537467707,3.359368085861206,-2039.0300000000009,-0.0018721818376113387,41.65855351616354,0.33922581199337454,0.013177397688302924,0.07766544117647059,932,218.94129027928773,0.29803037643432617
933,4396.889,2044.9600000000012,7429.33333333333,100,100,1033,2.777105905134164,7.191997418522101,3.3598248958587646,-2044.9600000000012,-0.02303994118290789,34.41334629058838,0.34557976661359563,0.024430276778088334,0.07041462423170314,933,218.9723310830789,0.29803037643432617
934,4400.853,1964.043333333333,7225.666666666664,100,100,1032,2.7307008720900607,7.001614987080101,3.2913525104522705,-1964.043333333333,-0.01617579030639985,28.71445888631484,0.32486239426276264,0.011999284139806953,0.06387867647058823,934,219.00959703824887,0.29803037643432617
935,4404.836,2089.17,7430.333333333331,100,100,1029,2.7376580174975342,7.220926465824423,3.303311824798584,-2089.17,-0.011447824866456143,36.836145022336176,0.3103674005936174,0.013138875334441443,0.07472426488119013,935,219.0451772236272,0.29803037643432617
936,4408.934,2090.073333333335,7411.000000000004,100,100,1030,2.7982361164936926,7.195145631067965,3.3826637268066406,-2090.073333333335,-6.424690432408276e-05,33.1328067779541,0.28734692975002174,0.023410596905330962,0.07981004916569766,936,219.07519068609366,0.29803037643432617
937,4412.843,2057.0133333333342,7369.333333333337,100,100,1029,2.701149659855355,7.1616456106252055,3.245525360107422,-2057.0133333333342,-0.03886455796001589,26.835708954755,0.24909784885890343,0.01518764756346012,0.0744485294117647,937,219.11430700151396,0.29803037643432617
938,4416.878,2106.286666666665,7577.9999999999945,100,100,1033,2.7426588576823,7.335914811229424,3.3192811012268066,-2106.286666666665,-0.003346273785128313,24.12525115293615,0.2835180540295208,0.01619797445121495,0.06893382352941177,938,219.1480219762396,0.29803037643432617
939,4420.865,2034.043333333332,7472.999999999996,100,100,1032,2.7391417635694886,7.2412790697674385,3.308227062225342,-2034.043333333332,-0.02814821734586183,28.550190813401166,0.26805484733160806,0.030005872434498194,0.07628676470588236,939,219.18380715821706,0.29803037643432617
940,4429.969,2055.123333333331,7384.666666666664,100,100,1030,2.690366893187018,7.169579288025887,3.2407948970794678,-2055.123333333331,-0.018382474780082703,28.030097624834845,0.2699538907584022,0.016381920202333918,0.07153799034216825,940,219.22319543835076,0.29803037643432617
941,4434.16,1949.2633333333338,7058.000000000003,100,100,1026,2.923995614035317,6.879142300194935,3.499122381210327,-1949.2633333333338,-0.04146528923336197,34.388191784129425,0.23910036840179066,0.014670493091483983,0.06525735294117647,941,218.99029784458838,0.29803037643432617
942,4438.144,2014.7033333333345,7388.666666666671,100,100,1031,2.7513192046619883,7.166505011315879,3.3285999298095703,-2014.7033333333345,0.013217400211621733,21.351531898274143,0.2523774649290478,0.01790844710708103,0.0625,942,219.02602953849663,0.29803037643432617
943,4442.135,2006.7,7447.666666666665,100,100,1033,2.76199670861652,7.209745079057759,3.3333182334899902,-2006.7,0.0005060276016592979,22.48675298690796,0.25558125249603214,0.027779949900885934,0.08603962423170314,943,219.0617762742789,0.29803037643432617
944,4446.077,1911.3599999999994,7131.333333333335,100,100,1032,2.72810348836671,6.910206718346255,3.2733254432678223,-1911.3599999999994,-0.01002468787791098,37.2540584452012,0.23492307172102087,0.017526241762371844,0.0661764705882353,944,219.0996856323025,0.29803037643432617
945,4449.982,2053.3233333333337,7434.999999999999,100,100,1031,2.6903616877147853,7.21144519883608,3.242784023284912,-2053.3233333333337,-0.024303783498266163,31.538917653700885,0.2537972453762503,0.02012591710423722,0.07878151316853131,945,219.13910571823357,0.29803037643432617
946,4453.923,1988.5800000000004,7286.000000000001,100,100,1026,2.745215107233978,7.101364522417155,3.286140203475952,-1988.5800000000004,0.004649120821234058,29.77654973198386,0.3013723694226321,0.025959013160044217,0.08088235294117647,946,219.17555032794388,0.29803037643432617
947,4457.841,2046.413333333334,7391.0,100,100,1031,2.7000406401434964,7.1687681862269645,3.2488133907318115,-2046.413333333334,-0.028975754072341847,29.1942980149213,0.2716886160128257,0.01987842716078055,0.07313550438951044,947,219.2141656936112,0.29803037643432617
948,4461.92,2015.5000000000007,7368.666666666668,100,100,1035,2.8049114009597496,7.119484702093399,3.3966941833496094,-2015.5000000000007,-0.0013646276886848843,23.768971302930048,0.2549675799467984,0.019135140593040407,0.07281918473103467,948,219.24581674303735,0.29803037643432617
949,4465.928,2083.3433333333323,7485.000000000002,100,100,1033,2.7698862536255717,7.2458857696031,3.3578152656555176,-2083.3433333333323,-0.013733112691518138,35.39562777911915,0.28016720712184906,0.026289942660642898,0.08277165035114568,949,219.28036704713267,0.29803037643432617
950,4475.081,2020.4766666666674,7513.3333333333385,100,100,1029,2.7177506316988853,7.301587301587307,3.2724385261535645,-2020.4766666666674,-0.0034912399783292238,25.598738431930542,0.27100736472536535,0.052828028887126816,0.07895220597000684,950,219.31736772388638,0.29803037643432617
951,4479.093,2142.0366666666673,7584.333333333332,100,100,1035,2.746637294660394,7.327858293075683,3.3157753944396973,-2142.0366666666673,-0.017359817345791003,35.01330420550178,0.21706017873743,0.02009889661327607,0.06847426470588236,951,219.09659804275762,0.29803037643432617
952,4483.261,2066.1533333333323,7531.999999999998,100,100,1032,2.9020560077423956,7.298449612403099,3.5067543983459473,-2066.1533333333323,-0.00025899565833456377,25.133668450748218,0.2073687528643538,0.03904843365650296,0.07306985294117647,952,219.12307315575524,0.29803037643432617
953,4487.283,2015.0366666666655,7348.666666666662,100,100,1034,2.7420218568569674,7.107027724048996,3.3061554431915283,-2015.0366666666655,-0.014624435701133573,30.53658737855799,0.22823069332277074,0.017419165983001757,0.06562500008765389,953,219.15713592030653,0.29803037643432617
954,4491.344,2060.1766666666676,7304.333333333334,100,100,1031,2.769246653720696,7.084707403815067,3.352963924407959,-2060.1766666666676,-0.0006338265888831194,28.909490921918085,0.25348326914450703,0.028747583674403894,0.06578256321303985,954,219.18849212551936,0.29803037643432617
955,4495.314,2041.4066666666665,7576.333333333334,100,100,1036,2.6874093629356977,7.313063063063064,3.258686065673828,-2041.4066666666665,-0.020330713733154183,24.152352206847247,0.21103251155684977,0.033338521723635495,0.06985294139560531,955,219.2254662444843,0.29803037643432617
956,4499.334,1999.036666666666,7410.666666666668,100,100,1031,2.7158872938888132,7.1878435176204345,3.273353099822998,-1999.036666666666,0.0013175713555777773,30.95983954036937,0.2063958110178218,0.02642346765873406,0.07267594556598102,956,219.25869562110395,0.29803037643432617
957,4503.325,2035.2166666666662,7479.666666666663,100,100,1036,2.7157672780031765,7.219755469755467,3.292846918106079,-2035.2166666666662,0.004452039925929378,26.951792548684512,0.22428739355767474,0.02258062592591159,0.06449142164167236,957,219.29442205803875,0.29803037643432617
958,4507.295,2057.4500000000007,7488.000000000005,100,100,1030,2.71656388349672,7.2699029126213635,3.2691872119903564,-2057.4500000000007,-0.001319450928884394,28.93280992788427,0.23256326729760451,0.019092190979897755,0.06510416681275648,958,219.3297780505163,0.29803037643432617
959,4511.39,1940.763333333333,7215.999999999995,100,100,1031,2.8022404461575148,6.999030067895243,3.3868486881256104,-1940.763333333333,-0.0016279095674262328,26.469099128947537,0.23333312373827486,0.038360538118628454,0.06348476909539279,959,219.35921568500072,0.29803037643432617
960,4520.511,2086.2266666666674,7519.333333333338,100,100,1033,2.690778993225393,7.279122297515332,3.25403094291687,-2086.2266666666674,-0.008598236312322757,27.407204010907343,0.26653138241347146,0.01185991576708415,0.07266135623349863,960,219.39777587397325,0.29803037643432617
961,4524.559,2105.5533333333324,7617.000000000003,100,100,1031,2.794186905922755,7.387972841901069,3.355104684829712,-2105.5533333333324,0.004221326178487609,33.877994537353516,0.27304936879697966,0.0203622569439604,0.07077205882352941,961,219.17692318986118,0.29803037643432617
962,4528.554,1956.009999999998,7344.999999999998,100,100,1031,2.7819073714777884,7.124151309408339,3.33469820022583,-1956.009999999998,-0.027444249785998288,25.5432388642255,0.259480237522546,0.008843415680423598,0.06164653380127514,962,219.21126119552642,0.29803037643432617
963,4532.515,2017.510000000001,7357.000000000003,100,100,1031,2.741073811801728,7.135790494665376,3.302150011062622,-2017.510000000001,-0.003511201042462798,35.466823409585395,0.2875274766017409,0.02040248182396788,0.0810136558378444,963,219.24722108253982,0.29803037643432617
964,4536.482,1929.0799999999997,7224.999999999999,100,100,1032,2.739792829439191,7.000968992248061,3.2998552322387695,-1929.0799999999997,-0.00910472119336619,29.14673308765187,0.2574658314971363,0.03350843876850216,0.0974264705882353,964,219.28290159273973,0.29803037643432617
965,4540.561,2027.2199999999998,7452.6666666666615,100,100,1033,2.782434269124656,7.214585350112935,3.3750247955322266,-2027.2199999999998,-0.0009284087949815919,32.399748858283544,0.2790553955470814,0.028404647135175765,0.08195465715492473,965,219.31341323312034,0.29803037643432617
966,4544.506,2024.533333333335,7370.000000000002,100,100,1031,2.729271580992239,7.14839961202716,3.2857470512390137,-2024.533333333335,-0.021050917422946763,25.64110237009385,0.2977241457385175,0.018952604770139957,0.06853991615421631,966,219.34992702234214,0.29803037643432617
967,4548.457,1925.086666666666,7244.666666666669,100,100,1031,2.7289222114466294,7.0268347882314925,3.2767233848571777,-1925.086666666666,-0.0017459007966167787,28.58911926606122,0.36049725202953115,0.019373419475467765,0.08285189113196205,967,219.38606785323594,0.29803037643432617
968,4552.487,2063.7066666666665,7368.333333333338,100,100,1029,2.786768999025947,7.1606737933268585,3.362887382507324,-2063.7066666666665,0.008895799134145765,30.18535347545848,0.4062645755269948,0.03440060961635455,0.07849264714647741,968,219.4178996914158,0.29803037643432617
969,4556.52,2083.0066666666685,7497.333333333335,100,100,1033,2.794235721221773,7.257825104872541,3.3847146034240723,-2083.0066666666685,-0.01602665537639576,32.62356676774866,0.36851907565313224,0.028004752424107316,0.08185253270408686,969,219.45038701450645,0.29803037643432617
970,4565.748,2100.46,7378.000000000001,100,100,1028,2.758953696498538,7.177042801556421,3.3219313621520996,-2100.46,0.006781385773245026,34.678953900056726,0.3951265943401,0.010400491105803452,0.07720588235294118,970,219.48459882513086,0.29803037643432617
