step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1783,5976.135,1809.766666666666,7358.3333333333285,100,100,1088,2.0266580887597656,6.763174019607838,2.449552297592163,-1809.766666666666,-0.013646215309991556,44.45823658213896,0.6163985939586863,0.0029052818152943954,0.06985294117647059,1783,324.64006433135575,0.3036918640136719
1784,5979.115,1722.3400000000004,7199.000000000001,100,100,1085,2.0240894002702583,6.635023041474655,2.432173252105713,-1722.3400000000004,-0.009977302787935032,41.80756737204159,0.5762316786191043,0.020101896398152935,0.08170353139148039,1784,324.6597361978266,0.3036918640136719
1785,5982.139,1756.3066666666664,7280.333333333333,100,100,1088,2.043597332885838,6.691482843137255,2.463831901550293,-1756.3066666666664,-0.0105018459041329,51.15269818025477,0.5562814666944391,0.02286629526026766,0.08823529411764706,1785,324.677518888864,0.3036918640136719
1786,5985.151,1829.0166666666678,7413.333333333334,100,100,1089,2.014011846123224,6.807468625650444,2.4320552349090576,-1829.0166666666678,-0.08139427409817775,51.13653299543593,0.6042523748344846,0.016374494912775442,0.04774305555555555,1786,324.69605459311146,0.3036918640136719
1787,5988.135,1826.056666666667,7399.000000000002,100,100,1088,2.0159174637228716,6.800551470588237,2.433690309524536,-1826.056666666667,-0.01601896358325201,49.45548775616814,0.6020125220803654,0.009137841687976,0.08685661764705882,1787,324.7159322903148,0.3036918640136719
1788,5991.153,1737.1233333333328,7187.333333333329,100,100,1087,2.048162558062898,6.612082183379328,2.4679207801818848,-1737.1233333333328,-0.01758871501421227,52.57921802296358,0.5567084480734432,0.012117226053412785,0.05794817943345098,1788,324.73381312344816,0.3036918640136719
1789,5994.127,1804.6833333333325,7304.999999999997,100,100,1087,2.0076736927558536,6.720331186752527,2.4218063354492188,-1804.6833333333325,-0.012864739113651654,41.769550379584814,0.5601502525455812,0.011028727050870657,0.07405462203656926,1789,324.7540630492197,0.3036918640136719
1790,6000.492,1793.923333333334,7208.666666666667,100,100,1088,2.0127727007895695,6.6256127450980395,2.429715633392334,-1793.923333333334,-0.01392508325550486,33.3222240560195,0.6007638328215655,0.01681236668681616,0.09375,1790,324.7745729921325,0.3036918640136719
1791,6003.48,1796.746666666667,7283.333333333337,100,100,1087,2.006956670011746,6.700398650720641,2.4208922386169434,-1796.746666666667,-0.013876843197709498,57.90606941896326,0.5601820481174132,0.003069262530462926,0.06669438635820851,1791,324.61038848688014,0.3036918640136719
1792,6006.601,1757.57,7264.666666666665,100,100,1089,2.055986776808576,6.670951943679215,2.477444648742676,-1757.57,-0.026346751643965643,48.883733643425835,0.5639611275659667,0.016790378799972434,0.06987847222222222,1792,324.62302485818475,0.3036918640136719
1793,6009.607,1833.1466666666668,7250.666666666667,100,100,1089,2.0281002765711262,6.658096112641568,2.4502930641174316,-1833.1466666666668,0.03247083764937189,39.74125382635329,0.5564288134822467,0.01086563379309761,0.06076388888888889,1793,324.64188150278625,0.3036918640136719
1794,6012.579,1741.0666666666664,7106.33333333333,100,100,1090,1.9936974309897477,6.519571865443423,2.4095375537872314,-1741.0666666666664,-0.0352393314242363,40.24561383989122,0.5469561426046615,0.017540769981375586,0.05685763888888889,1794,324.6626566969255,0.3036918640136719
1795,6015.529,1755.926666666667,7225.000000000001,100,100,1087,1.9948823365066697,6.646734130634775,2.404470682144165,-1755.926666666667,-0.010933633784160894,41.65681395811193,0.5451937387971317,0.011065795319154859,0.07827818700495888,1795,324.6841548402019,0.3036918640136719
1796,6018.517,1795.7633333333329,7216.666666666664,100,100,1089,2.0130856756481816,6.626874808692988,2.4375929832458496,-1795.7633333333329,-0.02070002432265028,54.463621304887866,0.4715001860015625,0.01791439571792984,0.0842013888888889,1796,324.70389612660523,0.3036918640136719
1797,6021.46,1752.433333333333,7329.666666666666,100,100,1088,1.994743107121287,6.736825980392156,2.405534505844116,-1752.433333333333,-0.01708502503221526,40.7159678515266,0.4783804670852773,0.023076543053749073,0.078125,1797,324.72587231462853,0.3036918640136719
1798,6024.41,1697.4899999999989,7218.999999999998,100,100,1088,2.010854227859561,6.635110294117645,2.4224603176116943,-1697.4899999999989,-0.019754920319160995,50.73415083043716,0.4758007587755428,0.029289247872143546,0.13189338235294118,1798,324.74748717066086,0.3036918640136719
1799,6027.363,1809.526666666667,7361.333333333338,100,100,1085,2.0012620262466885,6.784639016897085,2.4088454246520996,-1809.526666666667,-0.018723013865597108,63.935286690207086,0.4537397509112078,0.0014725807396804586,0.0968011687783634,1799,324.7683892871164,0.3036918640136719
1800,6033.71,1843.2033333333334,7407.333333333331,100,100,1088,1.9850680137631784,6.808210784313723,2.3995110988616943,-1843.2033333333334,-0.017494016491314945,53.25783449060776,0.4839757751016056,0.010673285051084617,0.12270220588235294,1800,324.79031385757236,0.3036918640136719
1801,6036.662,1714.4300000000005,7202.999999999999,100,100,1088,1.997048809832503,6.620404411764705,2.410168409347534,-1714.4300000000005,-0.011974730254972683,46.56177621729233,0.46370047243202434,0.02631319925079451,0.11213235294117647,1801,324.6285694004822,0.3036918640136719
1802,6039.712,1852.4099999999992,7315.333333333331,100,100,1089,2.055363545833109,6.717477808386898,2.478935718536377,-1852.4099999999992,-3.1525915902521876e-05,63.51593918270535,0.48101676834954155,0.009427350594907895,0.0837673611111111,1802,324.6449345851284,0.3036918640136719
1803,6042.714,1779.1966666666674,7330.333333333333,100,100,1088,2.050910845034249,6.737438725490196,2.471571207046509,-1779.1966666666674,-0.017594171934487188,45.98194644030403,0.4801611637367922,0.02373205776572885,0.09880514705882353,1803,324.6637206505383,0.3036918640136719
1804,6045.782,1740.3766666666672,7186.666666666668,100,100,1090,2.0835924755841697,6.593272171253823,2.5090744495391846,-1740.3766666666672,-0.05372510922865735,35.95908111996121,0.4896007395452923,0.016017871100403782,0.0759548611111111,1804,324.6792577514482,0.3036918640136719
1805,6048.889,1793.03,7219.666666666665,100,100,1089,2.1087212136991944,6.629629629629628,2.5431971549987793,-1793.03,-0.015845000847346254,35.85332851939731,0.46903545575009453,0.0056663583123332095,0.1111111111111111,1805,324.6925014989185,0.3036918640136719
1806,6052.031,1844.8199999999995,7399.666666666671,100,100,1091,2.1064803850436693,6.782462572563401,2.540273904800415,-1844.8199999999995,0.0028199998454915155,50.99136050542196,0.4127988691131274,0.0061439561411841875,0.08564814842409557,1806,324.7042090674706,0.3036918640136719
1807,6055.094,1759.0900000000006,7299.666666666669,100,100,1088,2.0843015620758867,6.709252450980394,2.50727915763855,-1759.0900000000006,-0.00843705702573061,30.025366558748132,0.43816812336444855,0.027579456485588762,0.06847426470588236,1807,324.719668395949,0.3036918640136719
1808,6058.122,1840.01,7281.0,100,100,1088,2.0521926484541515,6.692095588235294,2.474609613418579,-1840.01,-0.008676311384667368,50.29441934473374,0.4292325587833629,0.006668785652008784,0.06755514705882353,1808,324.7369553945983,0.3036918640136719
1809,6061.151,1804.8766666666666,7190.666666666667,100,100,1088,2.0563340068988243,6.609068627450981,2.479435920715332,-1804.8766666666666,-0.011392961639691801,45.744164130266974,0.42365507430890026,0.007476560559178538,0.07077205882352941,1809,324.7541756709243,0.3036918640136719
1810,6067.733,1684.0300000000007,7193.333333333335,100,100,1089,2.106203950656778,6.605448423630243,2.5349857807159424,-1684.0300000000007,-0.05146893499315613,38.82700871096717,0.4667660552594397,0.018233535329474963,0.0625,1810,324.76721419042076,0.3036918640136719
1811,6070.8,1667.6566666666665,7002.333333333333,100,100,1088,2.0875324444205035,6.435968137254902,2.509655237197876,-1667.6566666666665,-0.015587378567194237,51.2511298235725,0.397753746193998,0.022323781959986425,0.09604779411764706,1811,324.5966050180772,0.3036918640136719
1812,6073.84,1693.9333333333336,7057.666666666667,100,100,1087,2.0679037715115594,6.49279362158847,2.4848878383636475,-1693.9333333333336,-0.013775150182054323,46.116340805502496,0.4105246435193455,0.026807595051222426,0.05934144518173793,1812,324.6130801462384,0.3036918640136719
1813,6076.95,1847.1033333333332,7249.333333333335,100,100,1091,2.087259302440754,6.644668499847237,2.5280957221984863,-1847.1033333333332,-0.03310654659031166,43.25107587708367,0.4391413043744655,-0.0025013645224842345,0.06524884286854002,1813,324.6264733464776,0.3036918640136719
1814,6080.015,1733.7166666666662,7144.999999999999,100,100,1082,2.083680682532427,6.60351201478743,2.491431474685669,-1733.7166666666662,-0.018268756184946087,50.348861806532916,0.3491174898603383,0.035634807694484204,0.13812119667144382,1814,324.6408275010294,0.3036918640136719
1815,6083.088,1698.056666666667,7101.666666666665,100,100,1088,2.091190715552383,6.527267156862743,2.5123164653778076,-1698.056666666667,-0.0018783177742186714,42.103064873639276,0.4092988231602837,0.035836771438720036,0.078125,1815,324.65567760372494,0.3036918640136719
1816,6086.136,1700.683333333334,7073.333333333335,100,100,1087,2.0613103949489706,6.5072063784115315,2.4773757457733154,-1700.683333333334,-0.01102603440556456,47.02934764413273,0.3885509827557732,0.017538050481936594,0.05844421125948429,1816,324.6716692089408,0.3036918640136719
1817,6089.186,1710.270000000001,7064.666666666667,100,100,1089,2.0615280988772424,6.487297214569942,2.490786075592041,-1710.270000000001,0.00026296772476699617,48.69191100862291,0.3983894321653578,0.03155839899813549,0.07335069444444445,1817,324.687881784053,0.3036918640136719
1818,6092.255,1842.25,7361.333333333332,100,100,1091,2.0628596690596925,6.747326611671249,2.4938876628875732,-1842.25,-0.03496520066012939,59.208584785461426,0.41826065050231087,0.02249542353416069,0.07436342620187336,1818,324.7034181596736,0.3036918640136719
1819,6095.277,1763.8366666666675,7227.000000000001,100,100,1085,2.066943499748917,6.660829493087558,2.4841506481170654,-1763.8366666666675,-0.005342635435654837,44.58452191072352,0.40952422864296856,0.02560154935482013,0.06920503824949265,1819,324.72042239504225,0.3036918640136719
1820,6101.886,1689.4866666666674,7100.000000000002,100,100,1087,2.110489417491232,6.531738730450783,2.530081272125244,-1689.4866666666674,-0.006121949402286726,43.360648940591254,0.3968019573127522,0.02034584101741476,0.059801003950483655,1820,324.7348579593192,0.3036918640136719
1821,6105.002,1712.3766666666663,7085.333333333331,100,100,1087,2.1353756226881955,6.518245936829191,2.5611166954040527,-1712.3766666666663,-0.009748183300389963,52.67840856664321,0.44304421368767233,0.02596977459924186,0.051528945126954245,1821,324.5592503275955,0.3036918640136719
1822,6108.084,1774.2766666666676,7132.666666666669,100,100,1085,2.105086264930116,6.57388632872504,2.5275466442108154,-1774.2766666666676,-0.009027178015779047,51.24748499253217,0.4556284432902056,0.023086525773739115,0.07761270421392777,1822,324.57316469674697,0.3036918640136719
1823,6111.188,1859.5433333333328,7441.333333333335,100,100,1091,2.092034462284498,6.82065383440269,2.526130199432373,-1859.5433333333328,-0.008898515305999253,65.00774415334065,0.4567355727776885,0.012449131056200713,0.07306134286854002,1823,324.5868004845867,0.3036918640136719
1824,6114.222,1747.6566666666663,7222.999999999998,100,100,1083,2.0654595566445675,6.669436749769158,2.478945016860962,-1747.6566666666663,-0.003968017114162007,65.66424661524155,0.5029771862661138,0.03701631061951904,0.08257259472328074,1824,324.6028690630147,0.3036918640136719
1825,6117.309,1801.1866666666663,7252.666666666662,100,100,1085,2.122446360315458,6.684485407066048,2.544811964035034,-1801.1866666666663,-0.012476462049081045,58.944460700539985,0.5303546102607951,0.01469118773992009,0.10438012244070277,1825,324.6164315106505,0.3036918640136719
1826,6120.361,1792.7099999999998,7267.3333333333285,100,100,1087,2.082015270870196,6.685679239497082,2.5046093463897705,-1792.7099999999998,-0.003350877038696233,43.66668302872602,0.5277560861671672,0.026437016443678123,0.07547706628546995,1826,324.63215863837434,0.3036918640136719
1827,6123.48,1763.6533333333327,7321.666666666667,100,100,1089,2.1129290167502273,6.72329354147536,2.5430355072021484,-1763.6533333333327,0.0355232426793211,71.96178150177002,0.5750123427973853,0.016678047392310366,0.07725694444444445,1827,324.6446546726794,0.3036918640136719
1828,6126.597,1869.61,7417.0,100,100,1089,2.107087053556108,6.810835629017447,2.5371737480163574,-1869.61,-0.018529992343650922,57.80959055158827,0.5254086723370064,0.03611472121620965,0.10199652777777778,1828,324.6572432519936,0.3036918640136719
1829,6129.704,1818.883333333332,7454.3333333333285,100,100,1084,2.124672233340987,6.8766912669126645,2.551109790802002,-1818.883333333332,-0.01372366157524726,45.645595999325025,0.5877467981156181,0.010821941644227243,0.061887255267185325,1829,324.66950772581913,0.3036918640136719
1830,6136.394,1689.0966666666666,7136.666666666664,100,100,1089,2.150968229013287,6.553412917049278,2.582613229751587,-1689.0966666666666,-0.018991158292111423,55.93510512842072,0.5343679909904798,0.01398906264997398,0.057291666666666664,1830,324.6809337599142,0.3036918640136719
1831,6139.58,1829.6833333333336,7356.999999999997,100,100,1090,2.1645477990013196,6.7495412844036675,2.603638172149658,-1829.6833333333336,-0.07834898939149247,71.64913977517023,0.5227606222839919,0.006712594910317825,0.05859375,1831,324.5021565193093,0.3036918640136719
1832,6142.747,1683.8,7126.666666666667,100,100,1089,2.1359526173402346,6.544230180593817,2.569324493408203,-1683.8,-0.07712831881104244,72.22708341810439,0.4932652629084057,0.00032861782690613635,0.08723958333333333,1832,324.5122207149511,0.3036918640136719
1833,6145.86,1768.6333333333328,7210.999999999998,100,100,1085,2.141953638780536,6.646082949308754,2.564389705657959,-1768.6333333333328,-0.007046936983790468,46.44651396134321,0.5209060144775054,0.0034600274281247575,0.04579013925703133,1833,324.5243383951257,0.3036918640136719
1834,6149.055,1808.6099999999997,7386.666666666663,100,100,1086,2.174940516269195,6.801718845917738,2.601888418197632,-1808.6099999999997,-0.010354867862427937,75.30639973808738,0.5481993161580142,0.014021848869400428,0.06771821616327062,1834,324.5323117418658,0.3036918640136719
1835,6152.235,1798.63,7338.0,100,100,1089,2.1713292016669135,6.738292011019284,2.6061716079711914,-1798.63,-0.04610655513695545,45.919861528608536,0.5536805234021611,0.02494792460412201,0.06640625,1835,324.54155162591593,0.3036918640136719
1836,6155.403,1780.34,7271.333333333332,100,100,1086,2.166945579342551,6.6955187231430315,2.594980239868164,-1780.34,-0.010259004556300008,57.22995062435375,0.6030721603070989,0.02533696817836779,0.06131404156194014,1836,324.5509625270052,0.3036918640136719
1837,6158.554,1774.1100000000006,7222.666666666665,100,100,1088,2.1210599266744206,6.638480392156861,2.546308994293213,-1774.1100000000006,-0.009323746075525004,55.37782467112822,0.6117536671021405,0.014291993492995115,0.05284926470588235,1837,324.56159996418415,0.3036918640136719
1838,6161.609,1832.8399999999992,7350.666666666662,100,100,1088,2.074427203350591,6.756127450980388,2.4972193241119385,-1832.8399999999992,-0.009369554874651572,62.90716418098001,0.6257471845430487,0.01231288316878764,0.0661764705882353,1838,324.57723358421975,0.3036918640136719
1839,6164.682,1752.2266666666671,7287.66666666667,100,100,1086,2.1077746770457875,6.7105586249232685,2.5239171981811523,-1752.2266666666671,-0.013431892511160934,76.86869744693531,0.6014469756799585,0.02223756180062671,0.06866698273841072,1839,324.5916032077225,0.3036918640136719
1840,6171.119,1796.6633333333334,7395.666666666664,100,100,1085,2.09689520831619,6.816282642089091,2.5138611793518066,-1796.6633333333334,-0.006385684835121912,63.07312774658203,0.6284832910579794,0.010173040154554388,0.08489784203908023,1840,324.6059998925582,0.3036918640136719
1841,6174.214,1833.9666666666665,7423.666666666667,100,100,1088,2.0964369458156664,6.823223039215686,2.522428512573242,-1833.9666666666665,-0.01876342181554612,39.53920134376077,0.6063087372218862,0.018541666894795045,0.09420955882352941,1841,324.44241174718053,0.3036918640136719
1842,6177.295,1795.9866666666662,7312.666666666665,100,100,1087,2.1143128800701962,6.727384237963814,2.5347163677215576,-1795.9866666666662,-0.011582043816280715,44.51860500784481,0.5884427112691543,0.012625575914759846,0.09115312840132152,1842,324.45655497708145,0.3036918640136719
1843,6180.355,1813.6900000000003,7249.666666666667,100,100,1088,2.0821794101614026,6.663296568627452,2.505300998687744,-1813.6900000000003,-0.008503665818887599,43.33460729262408,0.5322486582924338,0.003502744291087284,0.05606617647058824,1843,324.4719715295703,0.3036918640136719
1844,6183.389,1843.5299999999997,7391.333333333332,100,100,1088,2.071679780462599,6.793504901960783,2.4930124282836914,-1843.5299999999997,-0.015502369469579528,68.32878886952119,0.5711608634275549,0.02397036852369852,0.0666360294117647,1844,324.4887012523002,0.3036918640136719
1845,6186.526,1855.6266666666675,7403.333333333334,100,100,1087,2.14762520730468,6.810794234897271,2.586087703704834,-1855.6266666666675,-0.007080772289020174,36.90554652494543,0.6000604051000932,0.00980730088400271,0.07087418327436727,1845,324.49989377821396,0.3036918640136719
1846,6189.607,1790.9566666666672,7343.666666666666,100,100,1089,2.0492570239561374,6.7434955616773795,2.47161865234375,-1790.9566666666672,0.009129784535616636,37.41709574063619,0.541038915152765,0.010730680912577858,0.08940972222222222,1846,324.5143777976749,0.3036918640136719
1847,6192.62,1805.993333333333,7397.666666666667,100,100,1087,2.0488136151947747,6.80558111008893,2.4629712104797363,-1805.993333333333,-0.008957540178123643,66.66112630507526,0.5494410641053143,0.0139598395976731,0.06443306518828168,1847,324.5319728541109,0.3036918640136719
1848,6195.671,1743.2866666666675,7231.000000000001,100,100,1086,2.0737417127369366,6.658379373848988,2.484694719314575,-1743.2866666666675,-0.006371920764007989,57.16089069142061,0.5472521317355773,0.031190752558519736,0.06264824464040644,1848,324.54743828475694,0.3036918640136719
1849,6198.695,1753.9000000000003,7279.333333333337,100,100,1084,2.0557101493756327,6.715252152521528,2.463512897491455,-1753.9000000000003,-0.006937333492233473,47.52341270446777,0.5921617693760816,0.021425683366353896,0.0687806376201265,1849,324.5639626160079,0.3036918640136719
1850,6205.173,1826.4466666666665,7291.666666666667,100,100,1089,2.0891331498407655,6.695745332108968,2.521550416946411,-1826.4466666666665,0.028232217248943117,38.46072342660692,0.6581257482369741,0.00584813775235994,0.06336805555555555,1850,324.5773761871651,0.3036918640136719
1851,6208.22,1833.8666666666672,7383.333333333337,100,100,1089,2.0563066116028743,6.779920416284056,2.4785704612731934,-1833.8666666666672,0.05629540358980497,34.4610530005561,0.603476678331693,0.016909364770981483,0.05946180555555555,1851,324.41685240287165,0.3036918640136719
1852,6211.264,1725.5399999999997,7166.666666666665,100,100,1086,2.073463258113966,6.599140577041128,2.4854042530059814,-1725.5399999999997,-0.009315813453320195,37.82609524446375,0.6025055287515416,0.003953371895477176,0.06733277965994443,1852,324.4326811694421,0.3036918640136719
1853,6214.375,1763.0566666666675,7260.666666666662,100,100,1088,2.0749058821820654,6.673406862745094,2.496699094772339,-1763.0566666666675,-0.010941258248160867,43.181116945603314,0.6023440220776726,0.019665634810842353,0.07306985294117647,1853,324.44531871211404,0.3036918640136719
1854,6217.424,1811.4166666666672,7266.333333333333,100,100,1090,2.043347430539343,6.666360856269113,2.4659531116485596,-1811.4166666666672,-0.0011250062121285333,57.8775446150038,0.6042095654540591,0.013976427894603047,0.08289930555555555,1854,324.4615550929244,0.3036918640136719
1855,6220.334,1692.4600000000005,7239.333333333336,100,100,1086,1.9634912514280438,6.666052793124619,2.3620150089263916,-1692.4600000000005,-0.007267148946137989,44.70579803691191,0.6071703539175146,0.014077810924979584,0.054850569104447085,1855,324.4843336583519,0.3036918640136719
1856,6223.305,1794.676666666667,7356.000000000002,100,100,1087,1.994440111326501,6.7672493100276006,2.4042296409606934,-1794.676666666667,-0.010812347700052401,37.43969642414766,0.6546661696013283,0.018841062425909674,0.06207691428854185,1856,324.50408176445313,0.3036918640136719
1857,6226.307,1792.403333333332,7353.9999999999945,100,100,1088,1.9724486186639885,6.759191176470583,2.38516902923584,-1792.403333333332,-0.010875627508058268,41.047595865586224,0.6543080771670622,0.013700346544604091,0.0546875,1857,324.5223897862744,0.3036918640136719
1858,6229.266,1769.4700000000003,7408.000000000002,100,100,1088,1.9901057886968108,6.808823529411766,2.4006099700927734,-1769.4700000000003,-0.009443691411219975,41.81268462012796,0.637333976871827,0.009688735665643917,0.04963235294117647,1858,324.542879209093,0.3036918640136719
1859,6232.206,1722.6566666666668,7184.333333333331,100,100,1088,1.9705992658333236,6.603247549019606,2.3808577060699463,-1722.6566666666668,-0.009574201670201385,48.41758845834171,0.6526956102427315,0.02054792156045818,0.09466911764705882,1859,324.5643582218174,0.3036918640136719
1860,6238.503,1780.6700000000003,7275.666666666666,100,100,1087,1.9761785638211047,6.693345599509352,2.38307785987854,-1780.6700000000003,-0.012153251754010426,39.41477943869198,0.6375769192681593,0.00458636977846789,0.05152894523652161,1860,324.5850266806786,0.3036918640136719
1861,6241.427,1803.5433333333328,7286.666666666667,100,100,1084,1.9624543346626155,6.722017220172202,2.3635904788970947,-1803.5433333333328,-0.012452377937734127,37.01163022658404,0.5600824671633103,0.018123091551173916,0.12046568687347804,1861,324.43267916416,0.3036918640136719
1862,6244.346,1724.8533333333332,7058.333333333333,100,100,1085,1.959631613065158,6.505376344086021,2.3605146408081055,-1724.8533333333332,-0.01271070183857399,31.036393558277805,0.47096870226018567,0.015448890092289624,0.09645461597863365,1862,324.45477401286604,0.3036918640136719
1863,6247.292,1777.7366666666674,7398.333333333334,100,100,1088,1.9789142464587177,6.799938725490197,2.389427900314331,-1777.7366666666674,-0.019861900658511063,32.95318412780762,0.5020191161071553,0.019750187776106244,0.109375,1863,324.4759697399609,0.3036918640136719
1864,6250.445,1742.9233333333334,7131.333333333334,100,100,1088,2.1591321691470085,6.55453431372549,2.5946481227874756,-1742.9233333333334,-0.012625916587079273,39.58000558965347,0.5124604237430236,0.004789101048920523,0.09375,1864,324.48639733643034,0.3036918640136719
1865,6253.633,1771.2833333333335,7283.66666666667,100,100,1085,2.208423502700326,6.713056835637484,2.6368398666381836,-1771.2833333333335,-0.01758812482961837,38.62879814821131,0.4507627224220949,0.0008818487780552139,0.08990778664455694,1865,324.4944351728073,0.3036918640136719
1866,6256.853,1778.46,7264.000000000001,100,100,1089,2.1737529827782986,6.670339761248853,2.6049628257751465,-1778.46,-0.011438560723844502,34.426000436147056,0.4229358856876691,0.011220701899017312,0.08723958333333333,1866,324.501456225898,0.3036918640136719
1867,6260.051,1748.2766666666666,7272.333333333334,100,100,1086,2.1753994466927296,6.696439533456108,2.5992348194122314,-1748.2766666666666,-0.013671175850664867,35.67523002624512,0.3948705520700006,0.012854873788241735,0.08380277498680003,1867,324.50916709423774,0.3036918640136719
1868,6263.241,1839.7766666666666,7427.666666666666,100,100,1087,2.174480034898634,6.833180006133087,2.6065382957458496,-1839.7766666666666,-0.012553243514369516,50.653801188749426,0.39108705170014324,0.0027753410600673627,0.08191089003401644,1868,324.51744317358936,0.3036918640136719
1869,6266.459,1832.7966666666666,7303.333333333333,100,100,1087,2.1581576810250094,6.718797914750076,2.591484785079956,-1832.7966666666666,-0.008061105166287982,40.85144003699808,0.3510968128547949,0.009461091019201215,0.07266135650741704,1869,324.52431549918856,0.3036918640136719
1870,6273.165,1808.85,7313.66666666666,100,100,1088,2.1901711386496627,6.722120098039209,2.6242475509643555,-1808.85,-0.0094268971177585,54.101063896627984,0.3682297327939202,0.017754310105160317,0.05974264705882353,1870,324.5329461190916,0.3036918640136719
1871,6276.364,1779.8266666666664,7215.333333333329,100,100,1087,2.1816210651199617,6.637841153020542,2.611574172973633,-1779.8266666666664,-0.008596922654439421,55.85282752093147,0.3201825176091755,0.028314155396347976,0.06627130048239932,1871,324.35872473070515,0.3036918640136719
1872,6279.537,1728.3266666666655,7050.999999999998,100,100,1090,2.143086698077141,6.46880733944954,2.582150936126709,-1728.3266666666655,0.004427208668655819,40.33608192867703,0.3188624613814884,0.03346500171917594,0.09331597222222222,1872,324.3683200264986,0.3036918640136719
1873,6282.678,1727.0299999999988,7239.333333333331,100,100,1086,2.1640108629219013,6.6660527931246145,2.587803363800049,-1727.0299999999988,-0.006140911184689578,47.88538725235883,0.262677657253602,0.03486453147385927,0.05612547432675081,1873,324.37903318875476,0.3036918640136719
1874,6285.857,1672.1133333333332,7129.000000000001,100,100,1087,2.1848781040776264,6.558417663293469,2.610697031021118,-1672.1133333333332,0.017733930322505972,147.5057539098403,0.24153985302237904,0.045167390928220225,0.10167921383810394,1874,324.3879106066938,0.3036918640136719
1875,6289.044,1785.5533333333337,7250.333333333337,100,100,1091,2.112595233097365,6.645585090131381,2.546372890472412,-1785.5533333333337,-0.01902767550200224,51.38177156448364,0.29219772705578684,0.02862300087811794,0.08260995397965114,1875,324.397002505677,0.3036918640136719
1876,6292.155,1758.0466666666666,7164.000000000002,100,100,1091,2.1059886327458974,6.566452795600369,2.53774094581604,-1758.0466666666666,-0.02473537241005235,54.89849705166287,0.33707369691950995,0.0206762371558903,0.0685763888888889,1876,324.40999897017116,0.3036918640136719
1877,6295.288,1861.5466666666662,7223.333333333331,100,100,1087,2.134416096868626,6.645200858632319,2.5731568336486816,-1861.5466666666662,-0.009599125752335085,72.33880626454072,0.3102072512402254,0.025201245046713772,0.06990400351145688,1877,324.42119929388673,0.3036918640136719
1878,6298.476,1824.1599999999996,7284.999999999998,100,100,1088,2.1908950358706267,6.695772058823528,2.6261167526245117,-1824.1599999999996,-0.005244014346424271,69.18071544871611,0.329111330649432,0.005094555959872463,0.04871323529411765,1878,324.4298052202654,0.3036918640136719
1879,6301.647,1794.2666666666669,7228.666666666666,100,100,1086,2.191912615135772,6.65623081645181,2.618218183517456,-1794.2666666666669,-0.007073871353093316,38.916122156030994,0.2963848000063616,0.024724518982967472,0.06083965827437008,1879,324.43883409293284,0.3036918640136719
1880,6308.343,1761.0733333333326,7136.333333333332,100,100,1090,2.1747889004673366,6.54709480122324,2.6125879287719727,-1761.0733333333326,0.005353515553805564,62.42826451195611,0.27897005390116825,0.025006893595370155,0.052083333333333336,1880,324.44772114219575,0.3036918640136719
1881,6311.336,1784.3133333333326,7088.666666666666,100,100,1088,2.016367281826473,6.51531862745098,2.434957981109619,-1784.3133333333326,-0.00591874571845812,83.97059564029469,0.28690606092705445,0.033760135613299685,0.04549632352941176,1881,324.2858678158617,0.3036918640136719
1882,6314.328,1885.479999999999,7316.999999999997,100,100,1088,2.012839890727157,6.7251838235294095,2.434368133544922,-1885.479999999999,-0.00902301023769028,69.6587771247415,0.290902295971618,0.04781525476958931,0.06112132352941176,1882,324.3045351353331,0.3036918640136719
1883,6317.35,1809.5000000000002,7312.000000000003,100,100,1091,2.0321442698248884,6.702108157653531,2.4594147205352783,-1809.5000000000002,-0.021357592298752733,50.84801737467448,0.30458464100956917,0.04914901621587989,0.057291666666666664,1883,324.32203980956587,0.3036918640136719
1884,6320.367,1705.8166666666664,7223.666666666668,100,100,1089,2.037256838081625,6.633302724211816,2.46250319480896,-1705.8166666666664,-0.051092159727381334,43.23537002007166,0.3058048002421856,0.06353171731138395,0.08637152777777778,1884,324.33954813784555,0.3036918640136719
1885,6323.352,1815.2499999999998,7256.666666666668,100,100,1091,1.9964079774223016,6.6513901619309515,2.420133590698242,-1815.2499999999998,-0.024558412169830665,60.544813844892715,0.2662763092521345,0.05189456737652007,0.043402777777777776,1885,324.35897463887295,0.3036918640136719
1886,6326.335,1811.7700000000002,7248.000000000002,100,100,1087,2.025398712458728,6.667893284268631,2.4437685012817383,-1811.7700000000002,-0.011776088189114542,67.30325216405532,0.2926347496754983,0.048227122971130645,0.04415412017089479,1886,324.37786610261986,0.3036918640136719
1887,6329.289,1896.1933333333325,7313.33333333333,100,100,1088,2.002176650956458,6.721813725490193,2.422438383102417,-1896.1933333333325,-0.007179309723570067,47.81324857823989,0.2559266235021984,0.06017330261495184,0.03170955882352941,1887,324.3983646495391,0.3036918640136719
1888,6332.282,1801.6733333333334,7301.999999999999,100,100,1084,2.0317803497848916,6.736162361623616,2.449106216430664,-1801.6733333333334,-0.005962131764082348,35.57460807351505,0.25295724106185574,0.04414771991672323,0.03780637270606616,1888,324.41622107077274,0.3036918640136719
