step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
979,4238.511,2067.106666666666,7241.333333333331,100,100,1007,2.7758280040018293,7.19099635882158,3.250300645828247,-2067.106666666666,-0.013834258628776297,50.37014561891556,0.4434777731075883,0.04365965568285901,0.07123711751773953,979,232.42365811830214,0.30645084381103516
980,4247.649,2046.5833333333323,7223.000000000004,100,100,1004,2.7691516931746407,7.194223107569725,3.2242205142974854,-2046.5833333333323,-0.013700344134122133,43.77866494655609,0.5290866242721677,0.07666803160100244,0.0928178271278739,980,232.4454238689721,0.30645084381103516
981,4251.538,2050.2333333333336,7183.333333333331,100,100,1007,2.7661940417392192,7.13339953657729,3.219362258911133,-2050.2333333333336,-0.011024447914678603,39.782714784145355,0.5577456513419747,0.04740351272630505,0.09143326128832996,981,232.18442242849977,0.30645084381103516
982,4255.386,2153.1233333333344,7504.999999999999,100,100,1011,2.6724638971257133,7.423343224530167,3.133634328842163,-2153.1233333333344,-0.010481481265742332,50.555633664131165,0.525904799811542,0.03025232837535441,0.08511412399820983,982,232.2120699492454,0.30645084381103516
983,4259.225,2031.5366666666666,7270.666666666669,100,100,1008,2.7344516865219877,7.2129629629629655,3.186856746673584,-2031.5366666666666,-0.006308710144367069,36.8443449139595,0.588921245187521,0.12613762871478684,0.09261067723855376,983,232.23945264452033,0.30645084381103516
984,4263.015,2039.3566666666652,7375.666666666665,100,100,1006,2.699864512954736,7.331676607024518,3.1420371532440186,-2039.3566666666652,-0.014037888147868216,29.483375668525696,0.4932368388399482,0.024281720514409244,0.07818868884351104,984,232.2689400574237,0.30645084381103516
985,4266.959,2101.340000000002,7322.666666666671,100,100,1009,2.7546159564214716,7.257350512058148,3.2211883068084717,-2101.340000000002,-0.012879858026281,35.93639528751373,0.5567000936716795,0.05309855275481823,0.06549944198923185,985,232.29075047538993,0.30645084381103516
986,4270.809,2228.716666666667,7446.0,100,100,1008,2.6796416666745664,7.386904761904762,3.1518425941467285,-2228.716666666667,-0.0152649981318973,51.02375817298889,0.5900750579312444,0.04718235694599571,0.07958984398283064,986,232.31731919957224,0.30645084381103516
987,4274.677,2238.346666666667,7494.333333333335,100,100,1006,2.7454305169125486,7.4496355202120625,3.2220051288604736,-2238.346666666667,-0.009945510304532945,54.2445592880249,0.6841544061899185,0.017538302276079776,0.06882642675191164,987,232.3424537596028,0.30645084381103516
988,4278.502,2151.153333333336,7371.333333333337,100,100,1006,2.717983697836407,7.327369118621607,3.1813466548919678,-2151.153333333336,-0.017406797436706256,44.88057863712311,0.6492837220430374,0.0388124098390108,0.07604449754580855,988,232.36994096325515,0.30645084381103516
989,4282.392,2145.693333333333,7418.666666666664,100,100,1002,2.759199201577785,7.403858948769126,3.210348129272461,-2145.693333333333,-0.0196280388336163,60.04565906524658,0.5919119715690613,0.028603833605302498,0.07993861619615927,989,232.39279687546588,0.30645084381103516
990,4291.249,2187.9599999999996,7458.0,100,100,1008,2.7463332341236915,7.398809523809524,3.2177116870880127,-2187.9599999999996,-0.008415468037128448,36.50791388750076,0.6440687896683812,0.03577175793634524,0.0771484375,990,232.41934488379306,0.30645084381103516
991,4295.128,2082.6933333333327,7263.333333333334,100,100,1005,2.7585630845885194,7.227197346600332,3.2061212062835693,-2082.6933333333327,-0.017842678469605744,39.679839968681335,0.6042249221354723,0.055637607772951014,0.06183810770744458,991,232.1723523822966,0.30645084381103516
992,4298.884,2093.7900000000004,7503.000000000002,100,100,1005,2.6691911442636655,7.4656716417910465,3.114208698272705,-2093.7900000000004,-0.016974184167338535,39.08862608671188,0.60515340231359,0.05238173501129495,0.06617838563397527,992,232.2033484012037,0.30645084381103516
993,4302.735,2140.523333333334,7380.666666666664,100,100,1008,2.724562797616561,7.322089947089944,3.2043251991271973,-2140.523333333334,-0.020510802452918142,36.16704875230789,0.6510558286681771,0.016166794703167398,0.06754557299427688,993,232.2297386165383,0.30645084381103516
994,4306.562,2050.663333333335,7245.33333333334,100,100,1006,2.7159504970226025,7.202120609675289,3.1671955585479736,-2050.663333333335,-0.017094612820073962,26.746667206287384,0.5671645905822515,0.019174442677467596,0.07477072020992637,994,232.25700015428305,0.30645084381103516
995,4310.51,2158.8466666666677,7398.0,100,100,999,2.794232532531376,7.405405405405405,3.24735951423645,-2158.8466666666677,-0.013554833618400153,40.114853739738464,0.5874683121219277,0.012242993587278761,0.08338341361377388,995,232.27601161622397,0.30645084381103516
996,4314.477,2121.9633333333336,7594.333333333331,100,100,1007,2.7979268123518253,7.541542535584242,3.275831937789917,-2121.9633333333336,-0.016582907846895978,31.899958908557892,0.6473396327346563,0.007882643600169104,0.0693255482474342,996,232.29580531467985,0.30645084381103516
997,4318.391,2165.6799999999994,7310.333333333336,100,100,1008,2.7369781745969632,7.2523148148148175,3.2097079753875732,-2165.6799999999994,-0.018268496482050978,28.499021351337433,0.6561885913833976,0.028784731483028736,0.0847981774713844,997,232.31871882855611,0.30645084381103516
998,4322.289,2066.0633333333344,7295.333333333332,100,100,1007,2.788515789436987,7.244620986428334,3.25598406791687,-2066.0633333333344,-0.023958823061548173,34.961609065532684,0.6125449705868959,0.029183823098719586,0.08499210432637483,998,232.34219253413102,0.30645084381103516
999,4326.077,2261.6600000000003,7710.666666666667,100,100,1006,2.6937749502843,7.66467859509609,3.1509313583374023,-2261.6600000000003,-0.022247319226153195,44.40079581737518,0.6241119541227818,0.017176342593302252,0.08795431395992637,999,232.3712861506755,0.30645084381103516
1000,4335.089,2169.1233333333334,7407.999999999999,100,100,1006,2.8134678926182013,7.363817097415506,3.2944958209991455,-2169.1233333333334,-0.01991137402364984,36.49111354351044,0.6070488458499312,0.02184272056183545,0.0705460257595405,1000,232.3915700782525,0.30645084381103516
1001,4339.015,2141.2800000000007,7416.333333333339,100,100,1006,2.7895659045977337,7.372100728959582,3.2457973957061768,-2141.2800000000007,-0.02179369135410525,40.700148701667786,0.5998649327084422,0.04427024313918082,0.09196671203244478,1001,232.14207636795203,0.30645084381103516
1002,4342.918,2173.603333333334,7462.33333333333,100,100,1000,2.7346092000425415,7.46233333333333,3.1885664463043213,-2173.603333333334,-0.014197825890732929,36.13287436962128,0.6405837684869766,0.029029211480519734,0.06406249990686774,1002,232.16374028478057,0.30645084381103516
1003,4346.794,2168.9633333333336,7353.333333333332,100,100,1007,2.730271400156025,7.302217808672624,3.193788528442383,-2168.9633333333336,-0.016001570969820023,40.857077956199646,0.5738367568701506,0.06887442677179934,0.08628033543936908,1003,232.18839073266358,0.30645084381103516
1004,4350.598,2131.7533333333326,7377.33333333333,100,100,1005,2.7032524377748484,7.340630182421224,3.1573028564453125,-2131.7533333333326,-0.01728163135703653,40.22678405046463,0.5590842682868242,0.04457557436035131,0.09406467038206756,1004,232.21632735771954,0.30645084381103516
1005,4354.362,2087.0000000000005,7331.333333333336,100,100,1003,2.668051844455962,7.309405117979398,3.1080410480499268,-2087.0000000000005,-0.011981844436377287,39.68519562482834,0.5452761789783835,0.035163522294169525,0.06320403341669589,1005,232.24598674607026,0.30645084381103516
1006,4358.208,2262.7000000000003,7593.000000000003,100,100,1006,2.725019681881456,7.547713717693839,3.199749231338501,-2262.7000000000003,-0.014076679828576744,55.016075134277344,0.5602846052497625,0.024568225460825488,0.07029127038549632,1006,232.2718572556333,0.30645084381103516
1007,4362.094,2097.083333333333,7221.333333333336,100,100,1001,2.792378921082775,7.214119214119217,3.242673635482788,-2097.083333333333,-0.0174896118696779,39.11268872022629,0.5984121421352029,0.01600296272226842,0.08010194334201515,1007,232.29438305750494,0.30645084381103516
1008,4365.988,2174.5833333333353,7385.333333333335,100,100,1010,2.7584088118763446,7.312211221122114,3.2377877235412598,-2174.5833333333353,-0.01711279945448041,33.05171322822571,0.5474562849849463,0.03363072719776028,0.06478515616618097,1008,232.31853461990227,0.30645084381103516
1009,4369.83,2120.8233333333324,7151.333333333334,100,100,1006,2.6950195825063035,7.108681245858185,3.148639440536499,-2120.8233333333324,-0.012799354502931237,37.612387120723724,0.4759541554376483,0.044716991382301785,0.07447350572329015,1009,232.34449967342695,0.30645084381103516
1010,4378.665,2311.6766666666654,7590.666666666662,100,100,1001,2.746400499525627,7.583083583083579,3.2169458866119385,-2311.6766666666654,-0.01630961091723293,60.06033253669739,0.5093505093827844,0.03936464282378438,0.10060975584201515,1010,232.368145335149,0.30645084381103516
1011,4382.643,2274.5033333333345,7528.000000000004,100,100,1000,2.798963699988235,7.528000000000004,3.257434844970703,-2274.5033333333345,-0.017597279278561473,43.43684911727905,0.5614927774295211,0.09551853546508937,0.07978515629656613,1011,232.1218221640957,0.30645084381103516
1012,4386.568,2168.5399999999995,7387.666666666668,100,100,1006,2.7593943339879536,7.34360503644798,3.2229056358337402,-2168.5399999999995,-0.01541147350508254,38.287182331085205,0.41742141358554363,0.037551002264081035,0.08470618212595582,1012,232.14342444288624,0.30645084381103516
1013,4390.483,2318.39,7618.333333333334,100,100,1002,2.7343895209321385,7.603127079174984,3.1992273330688477,-2318.39,-0.014606625205487944,43.56965148448944,0.442141393199563,0.13221389663522132,0.07066127262078226,1013,232.1647165130405,0.30645084381103516
1014,4394.593,2157.3466666666664,7440.333333333337,100,100,1008,2.8997438492149104,7.381283068783072,3.4009554386138916,-2157.3466666666664,-0.01979599555488676,38.051837682724,0.5259831352159381,0.049283022875897586,0.09684244822710752,1014,232.17689067345614,0.30645084381103516
1015,4398.479,2193.703333333334,7440.333333333332,100,100,1007,2.74116305856148,7.388613042039059,3.22029447555542,-2193.703333333334,-0.01444357552099973,43.03023785352707,0.47917178831994534,0.05796353297046153,0.08899185486370698,1015,232.2006980306656,0.30645084381103516
1016,4402.399,2124.7633333333324,7295.666666666662,100,100,1002,2.7716669660267708,7.28110445775116,3.2235217094421387,-2124.7633333333324,-0.01756892609409988,38.83944982290268,0.4892402747645974,0.05709783808561042,0.09119233640376478,1016,232.22157890396593,0.30645084381103516
1017,4406.351,2218.6133333333332,7400.999999999999,100,100,1006,2.813388767374729,7.356858846918488,3.29125714302063,-2218.6133333333332,-0.013750910584349185,48.48179817199707,0.4940847344696522,0.014072190908336779,0.07319972850382328,1017,232.24158850314316,0.30645084381103516
1018,4410.29,2153.886666666667,7320.333333333334,100,100,1009,2.802897324087401,7.255037991410638,3.2790021896362305,-2153.886666666667,-0.016123244015034288,73.55876159667969,0.49443595577031374,0.030254528668592684,0.08694395702332258,1018,232.2629750814799,0.30645084381103516
1019,4414.176,2187.1933333333327,7469.999999999998,100,100,1005,2.762666766183026,7.43283582089552,3.231471061706543,-2187.1933333333327,-0.016197063494473696,41.847803473472595,0.500656133517623,0.01953018038693699,0.08987630228511989,1019,232.28616789218975,0.30645084381103516
1020,4422.986,2177.923333333333,7520.999999999999,100,100,1003,2.7066616151723695,7.498504486540378,3.1589667797088623,-2177.923333333333,-0.0191937506897375,32.962464690208435,0.47649652045220137,0.008132039081829134,0.08636900456622243,1020,232.31410223404953,0.30645084381103516
1021,4427.021,2186.573333333332,7293.999999999995,100,100,1006,2.8420502981975417,7.25049701789264,3.316478729248047,-2186.573333333332,-0.01590428507188335,27.358191192150116,0.48686271719634533,0.02891414889745647,0.07818868884351104,1021,232.06599104333094,0.30645084381103516
1022,4430.998,2241.346666666666,7401.999999999997,100,100,1006,2.7844038767132364,7.357852882703774,3.2764623165130615,-2241.346666666666,-0.01422851113602519,58.63071572780609,0.5086577283218503,0.018298125272849575,0.07944123656488955,1022,232.08472757673073,0.30645084381103516
1023,4434.923,2168.873333333331,7232.666666666667,100,100,1006,2.7478382703584048,7.189529489728297,3.21334171295166,-2168.873333333331,-0.014880670933052897,62.80107593536377,0.5439176289364696,0.039002402147161774,0.08835767669370398,1023,232.10617992271418,0.30645084381103516
1024,4438.794,2167.103333333334,7189.333333333334,100,100,1006,2.697085586501279,7.146454605699139,3.1624562740325928,-2167.103333333334,-0.01476477348478511,38.10026293992996,0.5456733508035541,0.055909486836753786,0.1097146742977202,1024,232.13041376825782,0.30645084381103516
1025,4442.581,2066.7299999999996,7279.666666666669,100,100,1013,2.676588845006174,7.186245475485359,3.13261079788208,-2066.7299999999996,-0.011435384512878954,56.01129138469696,0.5313436156138778,0.08049443296476966,0.10229031555354595,1025,232.16053643906355,0.30645084381103516
1026,4446.394,2126.59,7244.333333333335,100,100,1005,2.6889556218864628,7.208291873963518,3.1362757682800293,-2126.59,-0.009088931779842824,49.53734111785889,0.4833056926727295,0.0395593455832568,0.07892795163206756,1026,232.18747248731705,0.30645084381103516
1027,4450.234,2093.3833333333323,7392.666666666667,100,100,1010,2.7168136633936046,7.31947194719472,3.1831181049346924,-2093.3833333333323,-0.014436796773225069,30.5556697845459,0.44088219478726387,0.05934367224108428,0.07628906227182597,1027,232.21409775041366,0.30645084381103516
1028,4454.011,2251.58,7548.66666666667,100,100,1009,2.6746294351023763,7.481334654773707,3.13767409324646,-2251.58,-0.011812774668214843,40.269690215587616,0.6052619153633714,0.05842143073823536,0.05787627550307661,1028,232.2437235957654,0.30645084381103516
1029,4457.831,2121.6166666666677,7291.333333333332,100,100,1005,2.6857890547261154,7.255058043117743,3.129751205444336,-2121.6166666666677,-0.016308401885908097,32.93012875318527,0.5076030688360333,0.08530729752237676,0.08409288222901523,1029,232.27012189375827,0.30645084381103516
1030,4466.695,2065.953333333334,7235.000000000001,100,100,1005,2.712134626868936,7.199004975124379,3.1729209423065186,-2065.953333333334,-0.013484465656802058,48.23782241344452,0.49617309123277664,0.014058983259019442,0.05851779517251998,1030,232.29616246379192,0.30645084381103516
1031,4470.656,2198.903333333331,7436.333333333328,100,100,1002,2.8088933134035514,7.421490352628071,3.2696917057037354,-2198.903333333331,-0.014804236474446952,32.744033455848694,0.5431086262688041,0.07045406508041197,0.06454613106325269,1031,232.05276259957677,0.30645084381103516
1032,4474.445,2038.256666666666,6990.999999999999,100,100,1003,2.7123864406806653,6.970089730807576,3.147787570953369,-2038.256666666666,-0.013733100437093526,37.52195245027542,0.5034445179626346,0.04798479384044185,0.08518804505001754,1032,232.08041823456455,0.30645084381103516
1033,4478.282,2147.786666666666,7341.6666666666615,100,100,1012,2.664272134351137,7.254611330698282,3.139951229095459,-2147.786666666666,-0.016284353740047663,44.842214584350586,0.5634371619671583,0.013449689089611638,0.062199519481509924,1033,232.1075301933027,0.30645084381103516
1034,4482.157,2221.7833333333324,7495.333333333328,100,100,1003,2.758275074780633,7.472914589564634,3.224266767501831,-2221.7833333333324,-0.013553553202655166,42.89701449871063,0.604015146382153,0.037721139829955064,0.09683866240084171,1034,232.1306624450718,0.30645084381103516
1035,4485.93,2049.913333333333,7173.666666666667,100,100,1004,2.6843109561582876,7.145086321381142,3.116119384765625,-2049.913333333333,-0.011344349943101406,37.490254282951355,0.5014479765668511,0.02883742723497562,0.07834694650955498,1035,232.15921148778585,0.30645084381103516
1036,4489.768,2188.6100000000006,7535.666666666667,100,100,1005,2.684061691570831,7.498175787728027,3.1371357440948486,-2188.6100000000006,-0.016649998229695484,27.54339474439621,0.5624921517446637,0.025702654384076595,0.07892795151565224,1036,232.184652082649,0.30645084381103516
1037,4493.615,2095.4799999999987,7395.0000000000055,100,100,1010,2.735078316838175,7.321782178217827,3.205286979675293,-2095.4799999999987,-0.01731481126626022,34.72330403327942,0.5127770574763417,0.05488442166824825,0.08033203100785613,1037,232.21057299372424,0.30645084381103516
1038,4497.522,2046.476666666666,7175.000000000001,100,100,1001,2.761149550472716,7.167832167832168,3.21502423286438,-2046.476666666666,-0.015285476518329233,32.73070079088211,0.5404471959918737,0.03535548087893403,0.06566787324845791,1038,232.23142804862164,0.30645084381103516
1039,4502.011,2084.809999999999,7377.666666666664,100,100,1009,3.1484086223559324,7.311859927320778,3.705995559692383,-2084.809999999999,-0.011340318102156743,42.11145055294037,0.47200927697122097,0.06409195860032924,0.061931999400258064,1039,232.22398046854005,0.30645084381103516
1040,4511.907,2056.090000000002,7239.333333333336,100,100,1005,2.843236218897837,7.203316749585409,3.331538200378418,-2056.090000000002,-0.01325734204147011,30.41943570971489,0.5166724165901542,0.07423287765413988,0.0838867190759629,1040,232.23938073275602,0.30645084381103516
1041,4516.397,2120.1933333333345,7376.000000000001,100,100,1012,3.142962252941971,7.288537549407115,3.7266032695770264,-2120.1933333333345,-0.013528799594496377,44.32380032539368,0.6226635295897722,0.06691950455569895,0.0673076924867928,1041,231.93089132557546,0.30645084381103516
1042,4520.419,2071.663333333333,7326.66666666667,100,100,1006,2.873963518902181,7.282968853545397,3.3523495197296143,-2071.663333333333,-0.00821076676947996,35.5860190987587,0.5914612244814634,0.026873718394199386,0.07058848510496318,1042,231.94709944809787,0.30645084381103516
1043,4525.426,2120.9533333333347,7480.333333333333,100,100,1005,3.5034087562492084,7.443117744610282,4.190213918685913,-2120.9533333333347,-0.018035585642792284,39.6874423623085,0.7013566307723522,0.01626666696392931,0.08735894144047052,1043,231.912512568697,0.30645084381103516
1044,4530.417,2141.3033333333333,7312.666666666665,100,100,1014,3.5091525640820023,7.211702827087441,4.203847408294678,-2141.3033333333333,-0.020711727731395513,48.063865661621094,0.6958960443735123,0.02641009062062949,0.07436342595610768,1044,231.88085683337172,0.30645084381103516
1045,4535.214,1976.2899999999988,7108.999999999999,100,100,1007,3.4284147964239744,7.0595829195630575,4.032723665237427,-1976.2899999999988,-0.01692635234212503,28.941610872745514,0.6801845971494913,0.021797325593070127,0.05832363694207743,1045,231.8576415953123,0.30645084381103516
1046,4539.096,2059.393333333333,7225.333333333336,100,100,1005,2.751932835843633,7.189386401326702,3.209535837173462,-2059.393333333333,-0.018041193310637027,26.168609499931335,0.7037104377523065,0.02383142458711518,0.07998046895954758,1046,231.88076827057841,0.30645084381103516
1047,4542.961,2189.3199999999993,7409.33333333333,100,100,1007,2.7342566037712563,7.357828533598143,3.2035560607910156,-2189.3199999999993,-0.01979942590696737,28.850775122642517,0.7078182529658079,0.0803104766200704,0.06701919867191464,1047,231.90514739499926,0.30645084381103516
1048,4546.895,2171.083333333333,7234.000000000004,100,100,1007,2.746110526346337,7.183714001986101,3.2259936332702637,-2171.083333333333,-0.017958186741452664,44.71752953529358,0.6599330473691225,0.013072558691419545,0.06258311151759699,1048,231.9259738638221,0.30645084381103516
1049,4550.691,2045.8166666666668,7278.000000000004,100,100,1013,2.6693281342563404,7.18460019743337,3.136899709701538,-2045.8166666666668,-0.019952477159677073,29.23761558532715,0.6353571023792028,0.04285242599871708,0.06918853195384145,1049,231.95507900876686,0.30645084381103516
1050,4559.618,2098.6166666666663,7085.999999999999,100,100,1013,2.731156959504609,6.995064165844027,3.217989921569824,-2098.6166666666663,-0.01978462329134345,26.322530150413513,0.7168242549523711,0.014968753563152859,0.07876989990472794,1050,231.9788329748134,0.30645084381103516
1051,4563.542,2270.046666666666,7637.666666666666,100,100,1009,2.773562239825481,7.569540799471423,3.2614266872406006,-2270.046666666666,-0.022746902657672763,40.28940308094025,0.6925806170329452,0.044737967029504944,0.07263432687614113,1051,231.74498762047665,0.30645084381103516
1052,4567.416,2062.0633333333335,7060.999999999999,100,100,1009,2.7026618433696217,6.998017839444994,3.1658687591552734,-2062.0633333333335,-0.017707942984998226,31.88601779937744,0.643071673810482,0.02720758810028201,0.09125876892358065,1052,231.76934849784595,0.30645084381103516
1053,4571.736,2054.7733333333335,7502.666666666663,100,100,1012,3.033460474353517,7.413702239789193,3.6075308322906494,-2054.7733333333335,-0.018368560238741338,29.021795690059662,0.654567813500762,0.027396062227126095,0.06997445924207568,1053,231.7717634964951,0.30645084381103516
1054,4576.512,2078.016666666667,7316.999999999998,100,100,1011,3.3695614243098357,7.237388724035607,4.052306890487671,-2078.016666666667,-0.02166131098056212,29.06491008400917,0.6353580746799707,0.04807710972818313,0.07655484095448628,1054,231.75074171823795,0.30645084381103516
1055,4580.414,2040.7599999999993,7084.000000000001,100,100,1003,2.7332253239899944,7.062811565304089,3.1834278106689453,-2040.7599999999993,-0.02263885911088437,31.181178331375122,0.6355245485901833,0.07868102922657272,0.06760992016643286,1055,231.77235333801337,0.30645084381103516
1056,4584.489,2125.0133333333342,7473.333333333336,100,100,1007,2.902004965267924,7.421383647798745,3.403961658477783,-2125.0133333333342,-0.02089059230638668,41.28415781259537,0.6242684405297041,0.04578252651845105,0.08934507961384952,1056,231.7859273155525,0.30645084381103516
1057,4588.521,2081.4800000000005,7350.000000000001,100,100,1001,2.87542587413062,7.342657342657343,3.341613531112671,-2081.4800000000005,-0.01756719662807882,33.609231889247894,0.6801738440990448,0.016041710076024174,0.07994712237268686,1057,231.800434547028,0.30645084381103516
1058,4592.682,2210.4966666666683,7578.3333333333385,100,100,1012,2.8956912055389106,7.488471673254287,3.417949914932251,-2210.4966666666683,-0.019395510607864708,43.06080347299576,0.7396398037672043,0.006473681060015224,0.07312950730556622,1058,231.8107255235001,0.30645084381103516
1059,4597.592,2067.9666666666662,7228.666666666668,100,100,1011,3.5384671612363383,7.1500164853280594,4.1724841594696045,-2067.9666666666662,-0.02123013060190715,43.619532346725464,0.6301665287464857,0.031387251685373485,0.0871917128097266,1059,231.78306046204148,0.30645084381103516
1060,4606.946,2130.0600000000004,7358.333333333332,100,100,1010,2.8073045544467936,7.285478547854784,3.288203001022339,-2130.0600000000004,-0.020910245249979198,41.57054305076599,0.5730094453319907,0.01950170155032538,0.08863281237427145,1060,231.8013876236211,0.30645084381103516
1061,4610.955,2094.1099999999988,7373.333333333332,100,100,1009,2.8237035678970113,7.307565246118267,3.303366184234619,-2094.1099999999988,-0.024344794132048264,34.99552369117737,0.6397998593747616,0.014382713987288298,0.08450255100615323,1061,231.54926677479483,0.30645084381103516
1062,4615.01,2072.26,7237.0,100,100,1006,2.85090725647096,7.193836978131213,3.33486270904541,-2072.26,-0.02088782103965059,45.13212609291077,0.6103773433715105,0.030914007456885884,0.09937584935687482,1062,231.5637379843331,0.30645084381103516
1063,4618.949,2241.6499999999987,7495.333333333332,100,100,1003,2.7686065802489224,7.472914589564638,3.2416412830352783,-2241.6499999999987,-0.01832314464263618,45.82129740715027,0.6849901061505079,0.014466987919149688,0.07247002166695893,1063,231.58339500161347,0.30645084381103516
1064,4622.745,2027.1966666666676,7276.666666666662,100,100,1011,2.6554352126690985,7.197494230135176,3.115067720413208,-2027.1966666666676,-0.023431635578162968,33.96889925003052,0.6278499811887741,0.01715686814077344,0.08779488387517631,1064,231.6119302159995,0.30645084381103516
1065,4626.478,2057.1000000000013,7265.333333333337,100,100,1004,2.645084661349372,7.236387782204519,3.0722289085388184,-2057.1000000000013,-0.019180979346856475,34.52468419075012,0.5766125395894051,0.015693606961576734,0.08837890648283064,1065,231.64209914514547,0.30645084381103516
1066,4630.374,2126.773333333333,7307.000000000001,100,100,1005,2.7256600995641027,7.270646766169155,3.187713623046875,-2126.773333333333,-0.01674065738916397,28.109651803970337,0.5762570351362228,0.032036468299338594,0.08491753484122455,1066,231.66423454506432,0.30645084381103516
1067,4634.298,2073.2499999999995,7253.666666666665,100,100,1006,2.8010985089017586,7.210404241219349,3.268317699432373,-2073.2499999999995,-0.015689030289649963,36.93125832080841,0.5487601673230529,0.018913803301984444,0.07007897435687482,1067,231.68513840034478,0.30645084381103516
1068,4638.075,2159.389999999999,7383.000000000003,100,100,1005,2.6603555224313307,7.346268656716421,3.111384630203247,-2159.389999999999,-0.020433703291928396,41.285338163375854,0.5963204894214869,0.010714782914874377,0.07175564242061228,1068,231.71319357889962,0.30645084381103516
1069,4641.965,2107.956666666667,7266.666666666666,100,100,1010,2.73014099006969,7.194719471947194,3.203373432159424,-2107.956666666667,-0.015120845870114863,48.16878640651703,0.5735956691205502,0.028594839335710276,0.09376953076571226,1069,231.7365375278756,0.30645084381103516
1070,4650.717,2146.246666666666,7332.333333333336,100,100,1008,2.675810615050256,7.274140211640214,3.138417959213257,-2146.246666666666,-0.01953902404056862,37.844927072525024,0.5694471579045057,0.020335608987807063,0.08854166697710752,1070,231.76138860747955,0.30645084381103516
1071,4654.727,2152.7800000000007,7371.333333333336,100,100,1006,2.864027335995007,7.327369118621606,3.336791515350342,-2152.7800000000007,-0.01126785483211279,47.241005659103394,0.5126334382221103,0.02049979448929662,0.1085470449179411,1071,231.53390148898777,0.30645084381103516
1072,4658.529,2195.3466666666664,7305.333333333332,100,100,1006,2.6839093439092276,7.261762756792577,3.1562931537628174,-2195.3466666666664,-0.01686874415645434,49.78789973258972,0.43738445919007063,0.02128799037745921,0.07925017009256408,1072,231.56088297386373,0.30645084381103516
1073,4662.367,2080.716666666666,7211.000000000001,100,100,1012,2.6743687747156124,7.125494071146246,3.145627021789551,-2080.716666666666,-0.015029523929115385,32.421235620975494,0.4158529043197632,0.036604793334845454,0.08743990398943424,1073,231.58732248579776,0.30645084381103516
1074,4666.33,2204.2499999999986,7336.666666666665,100,100,1007,2.850775571032762,7.285666997682885,3.3371329307556152,-2204.2499999999986,-0.011084855708759278,48.56739830970764,0.45021385699510574,0.024754659869358875,0.08495054836384952,1074,231.60643746369624,0.30645084381103516
1075,4670.065,2147.973333333333,7274.6666666666615,100,100,1005,2.6287529352663315,7.238474295190708,3.072373390197754,-2147.973333333333,-0.012828185746911913,49.06882482767105,0.4367909859865904,0.046406736721110065,0.09028862859122455,1075,231.63640344613574,0.30645084381103516
1076,4673.965,2139.7400000000016,7176.000000000004,100,100,1006,2.7321265407403224,7.133200795228632,3.2156291007995605,-2139.7400000000016,-0.011230115022044629,50.527692556381226,0.41243898309767246,0.036279629690397996,0.0926248300820589,1076,231.65836047949188,0.30645084381103516
1077,4677.826,2168.543333333332,7362.000000000001,100,100,1011,2.6629979228580996,7.281899109792286,3.143028736114502,-2168.543333333332,-0.016306683188304305,30.544318974018097,0.40872849617153406,0.026797577369507053,0.08975758287124336,1077,231.68333829409877,0.30645084381103516
1078,4681.593,2095.429999999999,7148.666666666667,100,100,1006,2.670932703781645,7.106030483764083,3.1225650310516357,-2095.429999999999,-0.012323820032179356,31.71274346113205,0.4261192176491022,0.03441020936588757,0.0877420180477202,1078,231.71172325715798,0.30645084381103516
1079,4685.424,2158.7133333333313,7489.666666666665,100,100,1008,2.710485218277167,7.430224867724866,3.178734302520752,-2158.7133333333313,-0.018583505763672292,33.38820779323578,0.5235519260168076,0.057166232043528,0.10432942770421505,1079,231.73743653725052,0.30645084381103516
1080,4694.368,2163.6233333333325,7258.666666666665,100,100,1012,2.6974513833715448,7.172595520421606,3.205817222595215,-2163.6233333333325,-0.016093116777483374,41.10012698173523,0.47093178518116474,0.04733357138684369,0.0809420074801892,1080,231.76074023890402,0.30645084381103516
1081,4698.337,2163.0766666666673,7334.333333333335,100,100,1007,2.810538728907667,7.283349884144324,3.2933545112609863,-2163.0766666666673,-0.00794893631245941,37.96295130252838,0.44157779309898615,0.025012389312905725,0.0741668050759472,1081,231.53020762988118,0.30645084381103516
1082,4702.113,2153.679999999999,7610.666666666665,100,100,1006,2.6607009940490096,7.565275016567262,3.108585834503174,-2153.679999999999,-0.007322181365452707,40.20345228910446,0.48162707686424255,0.12462251972829108,0.08413298265077174,1082,231.55823866215735,0.30645084381103516
1083,4706.005,2043.6166666666663,7317.333333333335,100,100,1013,2.732778677208913,7.22342875946035,3.2039945125579834,-2043.6166666666663,-0.014456308592343703,35.940023362636566,0.48783080745488405,0.037335833552788245,0.09907502960413694,1083,231.58204589275448,0.30645084381103516
1084,4709.747,2114.67,7358.0,100,100,1004,2.6254724103470592,7.328685258964144,3.053187370300293,-2114.67,-0.0194896760804113,40.99698626995087,0.48450562078505754,0.03301576308149379,0.08234197460114956,1084,231.61118793092368,0.30645084381103516
