step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
930,4545.437,1806.6800000000003,7207.000000000001,100,100,1092,2.1010961529846566,6.59981684981685,2.537717580795288,-1806.6800000000003,-0.037260286096069545,21.215560992558796,0.2854202194010011,0.014867561180532599,0.0763888888888889,930,222.8473228497491,0.3036918640136719
931,4548.465,1769.826666666665,7204.333333333332,100,100,1089,2.081236547296157,6.615549433731251,2.5138864517211914,-1769.826666666665,-0.005240594243837727,20.242355525493622,0.31474108269645107,0.005718752478262306,0.053385416666666664,931,222.76612405278024,0.3036918640136719
932,4551.514,1797.2533333333338,7252.000000000003,100,100,1089,2.109800183079124,6.659320477502298,2.5408358573913574,-1797.2533333333338,-0.01394690066162083,24.467062956757015,0.34768551605844145,0.020478346339789115,0.07465277777777778,932,222.85619524064325,0.3036918640136719
933,4554.52,1723.1833333333325,7091.6666666666615,100,100,1086,2.089679282665438,6.5300798035604615,2.5102035999298096,-1723.1833333333325,-0.01487839498611934,20.978086331311395,0.2988908816786373,0.020269598825560772,0.06813330159467809,933,222.94751076390492,0.3036918640136719
934,4557.581,1707.2299999999998,6990.666666666667,100,100,1089,2.0998763092609654,6.41934496479951,2.5285792350769043,-1707.2299999999998,-0.023128001174579065,23.29556467798021,0.29663559173544246,0.013768962548864592,0.051215277777777776,934,223.03673957168124,0.3036918640136719
935,4560.598,1783.1433333333325,7203.333333333334,100,100,1090,2.0940299072183257,6.608562691131499,2.5256080627441406,-1783.1433333333325,-0.027231428151329357,22.841149356630112,0.3197658611720221,0.009030483042200407,0.0685763888888889,935,223.12820275015483,0.3036918640136719
936,4563.659,1699.1866666666674,7130.666666666669,100,100,1088,2.1141369515509507,6.553921568627453,2.547306537628174,-1699.1866666666674,-0.014062072533894987,20.27475867551916,0.2853854329270475,0.013421493080814424,0.07628676470588236,936,223.21692964762335,0.3036918640136719
937,4566.675,1808.4533333333325,7208.0,100,100,1090,2.0914261466439026,6.612844036697248,2.526376247406006,-1808.4533333333325,-0.011689043500357203,18.193515340487163,0.2890017347203361,0.004113095482656111,0.06553819444444445,937,223.30821767592013,0.3036918640136719
938,4569.703,1795.0199999999988,7276.33333333333,100,100,1086,2.11834760811986,6.700122774708407,2.5418436527252197,-1795.0199999999988,-0.011127881157924147,21.15520247291116,0.3007911868831691,0.021390574333696243,0.06076553595416686,938,223.39794408312375,0.3036918640136719
939,4572.742,1691.9200000000005,7024.666666666667,100,100,1086,2.1268900564887163,6.468385512584408,2.5473387241363525,-1691.9200000000005,-0.012533467454726206,24.170840712154614,0.2789659859503017,0.016980189744465274,0.08697521335938398,939,223.48692164701055,0.3036918640136719
940,4579.251,1741.8700000000008,7105.666666666668,100,100,1090,2.1126574342173243,6.518960244648319,2.545201539993286,-1741.8700000000008,0.007356675703906351,28.93875014781952,0.27810970064426027,0.042188864168969706,0.11675347222222222,940,223.5756460433939,0.3036918640136719
941,4582.265,1798.4333333333345,7200.333333333338,100,100,1090,2.072127799849547,6.605810397553521,2.5012381076812744,-1798.4333333333345,-0.027945192323790655,26.754838559362625,0.2905319372237298,0.018425757970867887,0.0720486111111111,941,223.49820872995994,0.3036918640136719
942,4585.293,1657.2066666666674,6968.666666666669,100,100,1090,2.0927788988781084,6.393272171253825,2.517596483230591,-1657.2066666666674,-0.01817846070561144,23.011717663870918,0.3259167201031232,0.004011822398751974,0.07508680555555555,942,223.58834398530942,0.3036918640136719
943,4588.317,1736.3933333333337,7215.0,100,100,1088,2.1111000913900653,6.631433823529412,2.5391979217529297,-1736.3933333333337,-0.017424529911402392,19.457955781151266,0.3519421158468022,0.01598255415036179,0.09053308823529412,943,223.67806979375433,0.3036918640136719
944,4591.356,1696.4366666666674,7080.333333333335,100,100,1088,2.1157682887646576,6.507659313725491,2.548006772994995,-1696.4366666666674,-0.016654342303381246,18.565173261305866,0.33401529052678275,0.010837316697956446,0.07306985294117647,944,223.7670530846428,0.3036918640136719
945,4594.383,1818.9999999999998,7178.666666666667,100,100,1091,2.090758203672233,6.579896119767797,2.5260918140411377,-1818.9999999999998,0.0027331336297922665,34.65969965193007,0.3399241707391209,0.008031706109047972,0.06163194444444445,945,223.85705938576544,0.3036918640136719
946,4597.399,1722.1899999999991,7087.999999999997,100,100,1085,2.121383410530843,6.532718894009214,2.5402207374572754,-1722.1899999999991,-0.013022402986226714,21.0587737420026,0.316361929563915,0.008660625000415808,0.07141242735087872,946,223.9462026280628,0.3036918640136719
947,4600.391,1793.4466666666663,7230.0,100,100,1084,2.0974182661895973,6.669741697416974,2.5212910175323486,-1793.4466666666663,-0.011325598749167779,28.930538850672104,0.3268500215866986,0.012207825063823667,0.07450980430140215,947,224.0361840680112,0.3036918640136719
948,4603.462,1747.9866666666658,7138.333333333329,100,100,1088,2.166530973280554,6.560968137254898,2.599119186401367,-1747.9866666666658,-0.013553951154736912,21.917020433089313,0.32373766907874274,0.00396838944460101,0.06755514705882353,948,224.12305224566396,0.3036918640136719
949,4606.67,1785.4299999999996,7333.000000000001,100,100,1090,2.252340732343119,6.727522935779818,2.704132080078125,-1785.4299999999996,-0.029360596607956622,17.308164066738552,0.31831579965849716,0.011353491278391125,0.07378472222222222,949,224.2036042454443,0.3036918640136719
950,4613.384,1774.5266666666676,7155.333333333333,100,100,1091,2.2082467473604597,6.558509013137794,2.6525075435638428,-1774.5266666666676,-0.029450845956388447,18.87753927707672,0.3441654125021564,0.014624029433535825,0.08304398175742891,950,224.28650738735868,0.3036918640136719
951,4616.479,1705.933333333333,7096.666666666664,100,100,1087,2.196116833249321,6.528672186445873,2.6270036697387695,-1705.933333333333,-0.014802134951905292,20.01912784576416,0.30003728542257757,0.010575427350190961,0.07362424193278831,951,224.19899357735997,0.3036918640136719
952,4619.635,1741.71,7150.999999999999,100,100,1088,2.229135385277914,6.572610294117646,2.675778865814209,-1741.71,-0.011887557585449779,25.15842611649457,0.3184964959235752,0.013692158335984191,0.07674632352941177,952,224.28140986101758,0.3036918640136719
953,4622.767,1808.1199999999994,7201.333333333333,100,100,1088,2.1932998174366625,6.618872549019607,2.629056930541992,-1808.1199999999994,-0.011314673239693922,32.40941833047306,0.3779328351511675,0.005749734954031951,0.06066176470588235,953,224.36474290226715,0.3036918640136719
954,4625.873,1767.3266666666666,7142.333333333335,100,100,1087,2.1916837168029804,6.570683839313095,2.624161958694458,-1767.3266666666666,-0.01448166896315182,14.788323710946475,0.32232437940204844,0.009541460083496264,0.07264676712015096,954,224.449103904793,0.3036918640136719
955,4628.986,1676.7933333333335,7095.666666666667,100,100,1088,2.2098314350253476,6.521752450980393,2.6420841217041016,-1676.7933333333335,-0.014575817677028039,23.01118974124684,0.33855363551308126,0.012530984165256514,0.06893382352941177,955,224.53317522790792,0.3036918640136719
956,4631.998,1640.1900000000005,7024.666666666667,100,100,1086,2.1226008295752177,6.468385512584408,2.538438081741333,-1640.1900000000005,-0.014974118703428437,26.31441329507267,0.31228118126883225,0.008512452210518806,0.08107507097370484,956,224.62162712851492,0.3036918640136719
957,4635.035,1726.406666666666,7241.66666666667,100,100,1091,2.1085320824866485,6.637641307668808,2.54168701171875,-1726.406666666666,-0.015241718747549586,31.428251531389023,0.34758813348081374,0.009841963221939901,0.06785300953520669,957,224.70986915157138,0.3036918640136719
958,4638.009,1672.5766666666668,7104.333333333334,100,100,1091,2.0591820370172016,6.511762908646502,2.4826927185058594,-1672.5766666666668,-0.017137037486665778,16.74974040190379,0.3628096207976341,-0.002620765480161127,0.0695891206463178,958,224.80102667938007,0.3036918640136719
959,4641.035,1680.6633333333325,7119.666666666665,100,100,1091,2.1106550859681765,6.525817293003359,2.538727283477783,-1680.6633333333325,-0.051331829693582326,14.523772968186272,0.32573706811914843,0.017580757512607507,0.07870370397965114,959,224.88951364204019,0.3036918640136719
960,4647.518,1737.9600000000003,7307.000000000001,100,100,1090,2.119092568926035,6.703669724770643,2.543440341949463,-1737.9600000000003,-0.0055115485770834815,20.175818933380974,0.40667607511083287,0.019036083850854386,0.07552083333333333,960,224.97715040819077,0.3036918640136719
961,4650.586,1823.7766666666669,7340.333333333332,100,100,1090,2.0957468809141275,6.734250764525993,2.530928611755371,-1823.7766666666669,-0.02414199373581343,25.552320308155483,0.34677658120172733,0.030131062114378437,0.0546875,961,224.89638908008064,0.3036918640136719
962,4653.62,1694.033333333334,7168.666666666668,100,100,1090,2.1003240370191634,6.576758409785934,2.5271952152252197,-1694.033333333334,-0.00895847969998916,19.215619458092583,0.3486956912610266,0.01641324337106198,0.06076388888888889,962,224.98401997553722,0.3036918640136719
963,4656.659,1687.586666666666,7157.666666666665,100,100,1089,2.09584995568452,6.572696663605753,2.517559051513672,-1687.586666666666,-0.026375855629642803,16.287092002833056,0.3074774273360908,0.04503949870639998,0.05295138888888889,963,225.0710810344133,0.3036918640136719
964,4659.596,1628.800000000001,6965.6666666666715,100,100,1086,2.037529837366701,6.414057704112957,2.445186138153076,-1628.800000000001,-0.015608032124445718,12.888381986057057,0.3463067123118569,0.02877045106416678,0.07462642298025243,964,225.162280127928,0.3036918640136719
965,4662.677,1679.8533333333337,7127.66666666667,100,100,1089,2.1240502279260367,6.545148454239366,2.5542049407958984,-1679.8533333333337,-0.015721933398809698,12.70355694503006,0.31090178447485495,0.018872561237205647,0.04861111111111111,965,225.2469927439349,0.3036918640136719
966,4665.68,1686.1266666666663,7098.666666666666,100,100,1088,2.0870876833214425,6.524509803921568,2.5038554668426514,-1686.1266666666663,-0.013353553271907218,14.405600884381462,0.3328742678551113,0.0011412789634264568,0.04917279411764706,966,225.3352009232866,0.3036918640136719
967,4668.633,1731.2966666666675,7239.66666666667,100,100,1091,2.040076074442262,6.635808127100522,2.4613077640533447,-1731.2966666666675,-0.005344227318548494,17.694314976533253,0.31799931906991535,0.018329308930939685,0.06032986111111111,967,225.4263859848187,0.3036918640136719
968,4671.605,1632.730000000001,7073.333333333336,100,100,1090,2.056993395111464,6.489296636085629,2.475644826889038,-1632.730000000001,-0.046742040275906525,12.631437500317892,0.3131343519522084,0.019606616044054843,0.08116319444444445,968,225.51632790236903,0.3036918640136719
969,4674.618,1682.8666666666663,7305.999999999997,100,100,1089,2.0475640046967003,6.708907254361797,2.4679110050201416,-1682.8666666666663,0.03185275323792464,18.313968420028687,0.31204508451951873,0.013689602702571493,0.04774305555555555,969,225.60386818064325,0.3036918640136719
970,4681.006,1591.7733333333329,7042.999999999999,100,100,1088,2.056043752685689,6.4733455882352935,2.4682040214538574,-1591.7733333333329,-0.011293060310623226,9.426549673080444,0.35396473372683807,0.015657067203017717,0.05698529411764706,970,225.69262009219636,0.3036918640136719
971,4683.928,1741.0066666666662,7178.333333333333,100,100,1090,2.0014394494414396,6.585626911314985,2.419463634490967,-1741.0066666666662,-0.04256710389422046,14.488485362794664,0.2918996731491966,0.009333486933933778,0.0759548611111111,971,225.62045196813816,0.3036918640136719
972,4686.992,1623.76,7110.999999999998,100,100,1087,2.1473372596287765,6.541858325666972,2.5727877616882324,-1623.76,-0.012910675476579106,18.304209989659928,0.2769257465706152,0.013564201489583972,0.054271708954783046,972,225.7048644691714,0.3036918640136719
973,4690.005,1707.4533333333331,7136.333333333332,100,100,1089,2.100679246046819,6.553106825834098,2.524644374847412,-1707.4533333333331,-0.02421644086846047,15.580116702450646,0.2839791858446006,0.02810551682260767,0.05859375,973,225.79208041041304,0.3036918640136719
974,4692.917,1712.1066666666663,7110.333333333335,100,100,1090,1.9986713771845017,6.523241590214068,2.4173407554626465,-1712.1066666666663,-0.017133408174332645,21.564224905437893,0.279919063905254,0.01831625098000384,0.06293402777777778,974,225.8842641770813,0.3036918640136719
975,4695.805,1612.72,6896.000000000002,100,100,1086,2.010797696170083,6.349907918968694,2.41326642036438,-1612.72,-0.013760594158049892,21.879632893730612,0.283996181891245,0.018615460935774642,0.0584677418365198,975,225.97657660310279,0.3036918640136719
976,4698.712,1744.2833333333335,7225.333333333334,100,100,1090,1.9855635749056526,6.628746177370031,2.40156626701355,-1744.2833333333335,0.006473220212178098,17.09781433476342,0.3033934202459123,0.015531536780246016,0.051215277777777776,976,226.06875256797747,0.3036918640136719
977,4701.65,1737.1033333333337,7173.666666666663,100,100,1088,2.036784651221858,6.593443627450977,2.4605963230133057,-1737.1033333333337,-0.01824582803665715,18.47754399916705,0.3165298349717084,0.025707326665082398,0.05698529411764706,977,226.15888807898983,0.3036918640136719
978,4704.532,1634.1633333333343,7044.333333333337,100,100,1088,1.9885593738923917,6.474571078431375,2.3956611156463623,-1634.1633333333343,-0.013856258352889735,20.54705566518447,0.2998090289971408,0.03908603914383361,0.05238970588235294,978,226.2516563695969,0.3036918640136719
979,4707.434,1713.9500000000005,7153.999999999999,100,100,1088,1.992680975330158,6.5753676470588225,2.4050588607788086,-1713.9500000000005,-0.009736757999395622,17.93967415304745,0.2920493715826203,0.026528500376597923,0.07306985294117647,979,226.34326409284964,0.3036918640136719
980,4713.701,1727.5000000000002,7139.999999999999,100,100,1088,2.01186433675021,6.562499999999999,2.4249229431152344,-1727.5000000000002,-0.01253383420407772,19.80926008785472,0.305021753644242,0.020866050463690257,0.05744485294117647,980,226.43487322192004,0.3036918640136719
981,4716.685,1689.32,7178.999999999999,100,100,1090,2.003873210216642,6.586238532110091,2.423517942428589,-1689.32,-0.00362783960170216,15.180983384450277,0.30088703458507854,0.026925625638493027,0.06597222222222222,981,226.36110889570693,0.3036918640136719
982,4719.594,1745.8033333333342,7275.666666666669,100,100,1089,2.0057642782154885,6.681052953780228,2.4216413497924805,-1745.8033333333342,0.024826794241865475,17.65926793548796,0.3304730967655587,0.02267982180799461,0.0720486111111111,982,226.4523320381251,0.3036918640136719
983,4722.818,1726.35,7147.666666666668,100,100,1089,2.2467973362397884,6.563513927150292,2.6848883628845215,-1726.35,-0.023721192290799484,19.580356843148667,0.33304789899228937,0.023926672619482916,0.062065972222222224,983,226.52831799808956,0.3036918640136719
984,4725.971,1675.6233333333328,6994.999999999999,100,100,1088,2.2271893386085355,6.42922794117647,2.661174774169922,-1675.6233333333328,-0.014812043594086872,19.99179276298074,0.3612776534522281,0.01447176351211965,0.08363970588235294,984,226.6074091873115,0.3036918640136719
985,4729.191,1742.3566666666673,7261.666666666669,100,100,1090,2.252595046740196,6.662079510703366,2.696169137954712,-1742.3566666666673,-0.01936421822756529,21.438037547800278,0.3760238645805253,0.00651698738672874,0.061197916666666664,985,226.68356815044874,0.3036918640136719
986,4732.358,1747.5533333333337,7173.66666666667,100,100,1091,2.172016312784791,6.575313168347085,2.6099047660827637,-1747.5533333333337,-0.03592229665567478,17.31810896926456,0.3500079062844937,0.013323866855999868,0.08825231509076224,986,226.76243422928167,0.3036918640136719
987,4735.465,1657.1233333333344,6959.666666666669,100,100,1087,2.206007454252143,6.402637227844221,2.6354637145996094,-1657.1233333333344,-0.012919801177785677,20.231116883894977,0.3687075753422344,0.012518640789066386,0.0547239730025039,987,226.84319663169023,0.3036918640136719
988,4738.668,1717.7299999999993,7104.999999999996,100,100,1087,2.264282245038158,6.536338546458138,2.6999073028564453,-1717.7299999999993,-0.016640685580889967,19.114158293780157,0.3998313695192337,0.005698781939880813,0.07224556518828168,988,226.9192626449204,0.3036918640136719
989,4741.846,1710.556666666666,7193.999999999998,100,100,1092,2.2215717043574124,6.587912087912086,2.664645195007324,-1710.556666666666,-0.04656702269696527,18.751263247595894,0.3786758209268252,0.015699437082124252,0.07552083333333333,989,226.99747478573505,0.3036918640136719
990,4748.574,1774.4233333333323,7316.333333333329,100,100,1087,2.157571112519437,6.730757436369208,2.5962626934051514,-1774.4233333333323,-0.015575446517151944,16.8158595421735,0.3987799313138513,0.01741149345316979,0.09155433060710921,990,227.0783218728424,0.3036918640136719
991,4751.7,1788.4600000000003,7164.666666666667,100,100,1088,2.1734565260190077,6.585171568627452,2.604048013687134,-1788.4600000000003,-0.016438496792141127,19.391410491045782,0.4140817303867901,0.012077993364073336,0.07674632352941177,991,226.98444891048746,0.3036918640136719
992,4754.805,1712.7566666666673,7111.333333333335,100,100,1087,2.192251517166655,6.542164980067465,2.618896245956421,-1712.7566666666673,-0.017537790350615978,23.16396659963271,0.3857056200504303,0.013600404237342231,0.07319386128117056,992,227.06483502971403,0.3036918640136719
993,4758.007,1796.5999999999995,7269.999999999998,100,100,1089,2.197253718459936,6.675849403122129,2.6363165378570557,-1796.5999999999995,-0.03113580257114437,16.65201153026687,0.4721934315231111,0.02926058674024211,0.10026041666666667,993,227.14089161632626,0.3036918640136719
994,4761.05,1755.5400000000009,7103.333333333338,100,100,1088,2.1302956790938934,6.528799019607847,2.558441638946533,-1755.5400000000009,-0.014625883496859494,17.59845318513758,0.43645674253211303,0.017265223322764915,0.07169117647058823,994,227.22423254259272,0.3036918640136719
995,4764.149,1671.44,7197.666666666664,100,100,1090,2.1609387149043178,6.6033639143730865,2.5905380249023438,-1671.44,-0.05412389472540882,18.067386441760593,0.4669795119100147,0.024982248853322946,0.11414930555555555,995,227.30529015114507,0.3036918640136719
996,4767.162,1708.820000000001,7118.666666666667,100,100,1086,2.1114887660678003,6.554941682013506,2.532047748565674,-1708.820000000001,-0.015463444020818262,15.058665415819954,0.4635731884661843,0.017954186488435987,0.08661942578413907,996,227.38935947739955,0.3036918640136719
997,4770.345,1810.7666666666662,7208.666666666669,100,100,1088,2.1990745404122314,6.625612745098041,2.635169506072998,-1810.7666666666662,-0.016213764710461393,22.970648597268497,0.4213156463468776,0.004174897245213608,0.08455882352941177,997,227.46573204043867,0.3036918640136719
998,4773.433,1633.693333333333,7010.3333333333285,100,100,1091,2.1575701178207747,6.425603421937057,2.5909080505371094,-1633.693333333333,-0.036614384709133044,33.52504226896498,0.3949366505775187,0.00727605988827741,0.078125,998,227.54712619711876,0.3036918640136719
999,4776.485,1799.2533333333338,7322.333333333337,100,100,1089,2.1247326928131876,6.723905723905727,2.5560336112976074,-1799.2533333333338,0.007666509934804506,24.09081832567851,0.37054990231990814,0.0061776570898170275,0.09765625,999,227.62972787680036,0.3036918640136719
1000,4782.995,1769.963333333333,7235.3333333333385,100,100,1090,2.154482477408654,6.637920489296641,2.5935020446777344,-1769.963333333333,-0.04554565323309766,21.227658185693954,0.39779508858919144,0.016336935764734842,0.08680555555555555,1000,227.70997604481155,0.3036918640136719
1001,4785.932,1646.59,7026.666666666667,100,100,1086,2.0400685086481025,6.4702271332105585,2.4495177268981934,-1646.59,-0.013198388356934576,22.814710841459387,0.33464432726888094,0.03383322021246011,0.08607092017636579,1001,227.63505344171855,0.3036918640136719
1002,4788.915,1660.6799999999994,6945.999999999993,100,100,1090,2.051324402238456,6.372477064220177,2.47353196144104,-1660.6799999999994,-0.07176888501271605,23.93786096572876,0.32389158714148736,0.022899492482085608,0.07291666666666667,1002,227.72087655668642,0.3036918640136719
1003,4791.871,1763.916666666667,7159.666666666671,100,100,1086,2.051844107545398,6.592694904849605,2.4738712310791016,-1763.916666666667,-0.014150128645055434,20.899367949541876,0.3401916281265371,0.011751023179385811,0.06865215827437009,1003,227.8070299424673,0.3036918640136719
1004,4794.803,1816.4733333333331,7271.000000000001,100,100,1091,2.0245278647253127,6.664527956003667,2.4502346515655518,-1816.4733333333331,-0.02689898365901576,26.016454219818115,0.3723270789616638,0.02567806306857771,0.0844907412926356,1004,227.8952661773853,0.3036918640136719
1005,4797.756,1768.453333333334,7319.333333333335,100,100,1090,2.0378692675843286,6.714984709480124,2.460871696472168,-1768.453333333334,-0.03479287840632929,22.483808120091755,0.3227953165769577,0.01349335983589602,0.07769097222222222,1005,227.9821955655917,0.3036918640136719
1006,4800.724,1687.5300000000002,6996.333333333335,100,100,1089,2.0457437107787633,6.424548515457608,2.4649505615234375,-1687.5300000000002,-0.03975302643246121,20.120237712230946,0.35172802292638355,0.008633874472353555,0.07769097222222222,1006,228.0681211025927,0.3036918640136719
1007,4803.694,1771.723333333334,7308.000000000001,100,100,1091,2.0291835016730615,6.698441796516958,2.4545786380767822,-1771.723333333334,0.0029626631488402686,26.11777777141995,0.35252150531030363,0.016390676616639312,0.06770833333333333,1007,228.15422913208317,0.3036918640136719
1008,4806.668,1715.456666666667,7213.000000000001,100,100,1084,2.079362543390005,6.654059040590407,2.496478796005249,-1715.456666666667,-0.0162810105830431,20.229490841136258,0.35178299072910757,0.009861133198308595,0.0627757355242091,1008,228.23856934729133,0.3036918640136719
1009,4809.609,1758.2200000000003,7295.0,100,100,1088,2.043958733124515,6.704963235294118,2.4637835025787354,-1758.2200000000003,-0.017469174803837258,18.009863096124985,0.3207653489182977,0.012261338531970978,0.07950367647058823,1009,228.32519642624533,0.3036918640136719
1010,4816.067,1762.9399999999994,7227.333333333329,100,100,1090,2.05284632815031,6.630581039755348,2.477940320968628,-1762.9399999999994,-0.03228298859256837,15.70471101337009,0.3605910407172309,0.02596454079159432,0.0998263888888889,1010,228.4088738328955,0.3036918640136719
1011,4819.078,1779.5066666666662,7299.0,100,100,1091,2.0778013733032097,6.69019248395967,2.515228271484375,-1779.5066666666662,0.04318050222678317,20.309652752346462,0.33782537571258014,0.025945913525194757,0.06553819444444445,1011,228.32915368683217,0.3036918640136719
1012,4822.036,1756.1666666666665,7239.999999999998,100,100,1085,2.062942855347652,6.672811059907833,2.47870135307312,-1756.1666666666665,-0.01381074738524416,17.447021484375,0.3472260455874836,0.012926341657636358,0.0769045321161256,1012,228.41408248647656,0.3036918640136719
1013,4825.001,1789.7100000000005,7259.333333333333,100,100,1090,2.036099632296267,6.659938837920489,2.4599320888519287,-1789.7100000000005,0.017148631003995735,18.79891312122345,0.36900642183091903,0.013739720827692913,0.06684027777777778,1013,228.49966067740854,0.3036918640136719
1014,4827.94,1639.8699999999992,6990.333333333334,100,100,1088,2.0477061576350346,6.424938725490197,2.4610321521759033,-1639.8699999999992,-0.014867837047752212,20.01113274518181,0.38508373849532185,0.009325051707599093,0.0661764705882353,1014,228.5858895405848,0.3036918640136719
1015,4830.899,1775.7700000000007,7211.666666666665,100,100,1091,2.024843355155901,6.610143599144514,2.448291301727295,-1775.7700000000007,-0.008744906737572618,27.3194706969791,0.3595721282892757,-0.008591051488312788,0.06785300953520669,1015,228.67174029573522,0.3036918640136719
1016,4833.921,1785.2,7282.000000000001,100,100,1085,2.0767901403923874,6.71152073732719,2.4954822063446045,-1785.2,-0.011572386302492198,16.585901961607092,0.3455356850343592,0.008080995569745189,0.05353483579614583,1016,228.753223141562,0.3036918640136719
1017,4836.894,1678.3433333333326,7168.999999999998,100,100,1090,2.0560988979072334,6.577064220183485,2.476011276245117,-1678.3433333333326,0.04208799071299533,24.947990973790485,0.3577317264344957,0.026557503901939426,0.0720486111111111,1017,228.8379797713182,0.3036918640136719
1018,4839.858,1721.2433333333338,7118.666666666668,100,100,1088,2.069056892865132,6.542892156862746,2.4895811080932617,-1721.2433333333338,-0.016992348629762146,17.750306522144992,0.3774312524234547,0.017236968971487573,0.06847426470588236,1018,228.9226142271243,0.3036918640136719
1019,4842.791,1683.1699999999994,7006.999999999999,100,100,1088,2.046833455631927,6.440257352941176,2.4629411697387695,-1683.1699999999994,-0.014324827612761189,17.80058266134823,0.37302658224807067,0.0020578494980273876,0.05974264705882353,1019,229.00865791157085,0.3036918640136719
1020,4849.192,1570.6399999999992,6962.333333333332,100,100,1089,2.0235220382556225,6.393327211509028,2.4318389892578125,-1570.6399999999992,-0.05033852599768175,25.42287204000685,0.34322071812736493,0.015014691734298443,0.053385416666666664,1020,229.09464585791363,0.3036918640136719
1021,4852.16,1753.0266666666676,7236.333333333337,100,100,1090,2.05776807382156,6.6388379204892995,2.4823367595672607,-1753.0266666666676,-0.054711483832862645,19.401484651698006,0.31717439502891565,0.011212989235193364,0.0681423611111111,1021,229.0155388415879,0.3036918640136719
1022,4855.106,1748.4900000000002,7205.333333333335,100,100,1088,2.058225092589376,6.6225490196078445,2.4789671897888184,-1748.4900000000002,-0.01340535715879763,21.213293328004724,0.3249972182161668,0.02125435075825354,0.06479779411764706,1022,229.10064111237463,0.3036918640136719
1023,4858.03,1727.563333333334,7256.000000000003,100,100,1086,2.0430389484930886,6.681399631675878,2.453545331954956,-1727.563333333334,-0.009116689071935765,20.01591115839341,0.3091825588661082,0.01743851133677013,0.06730313073186313,1023,229.18633032513304,0.3036918640136719
1024,4860.991,1699.513333333333,7027.999999999998,100,100,1088,2.0479215061855296,6.45955882352941,2.4638350009918213,-1699.513333333333,-0.013379485072458492,16.220068342545453,0.32462334632873535,0.019200548471417278,0.06479779411764706,1024,229.27051158255318,0.3036918640136719
1025,4864.029,1736.7333333333331,7149.999999999998,100,100,1090,2.0719139465053966,6.559633027522934,2.4999611377716064,-1736.7333333333331,0.01045224355119798,19.02244732115004,0.3305600902789997,0.01844167382740933,0.06944444444444445,1025,229.35144733612393,0.3036918640136719
1026,4867.003,1811.5666666666666,7316.999999999995,100,100,1089,2.0621826447190714,6.719008264462806,2.4855895042419434,-1811.5666666666666,-0.0479057793919411,20.23890514506234,0.28902674761640257,0.014031107395163013,0.06032986111111111,1026,229.43503588997504,0.3036918640136719
1027,4869.932,1681.1000000000004,7162.000000000002,100,100,1086,2.0449301132522386,6.594843462246779,2.452575922012329,-1681.1000000000004,-0.013863525298588416,13.811655942131491,0.3269312627175275,0.01005538709132987,0.06306333007181392,1027,229.52003382996622,0.3036918640136719
1028,4872.924,1750.5366666666669,7167.333333333335,100,100,1086,2.1028037749627058,6.599754450583181,2.5226194858551025,-1750.5366666666669,-0.010864680413814151,20.076390322516946,0.33366167720626383,0.012160602114711176,0.0709351279279765,1028,229.60198692010923,0.3036918640136719
1029,4875.934,1773.87,7206.333333333335,100,100,1088,2.101111766130677,6.623468137254903,2.52677321434021,-1773.87,-0.008440160411683953,18.525741212508258,0.3365066761479658,0.020809124408782843,0.07766544117647059,1029,229.6834073188535,0.3036918640136719
1030,4882.521,1683.196666666667,7242.333333333333,100,100,1089,2.1152898987380597,6.650443832262014,2.5407872200012207,-1683.196666666667,-0.0383926484371639,15.918537278970083,0.28154508479767376,0.023436881359278534,0.06380208333333333,1030,229.76184230285773,0.3036918640136719
1031,4885.594,1679.6633333333336,7119.66666666667,100,100,1086,2.1296569976345063,6.555862492326583,2.54856276512146,-1679.6633333333336,-0.00864942919682054,11.900417944964241,0.28353289821568656,0.023593788617290556,0.07652395613053266,1031,229.6744100850137,0.3036918640136719
1032,4888.651,1765.9133333333334,7355.333333333335,100,100,1088,2.1303852042953677,6.760416666666668,2.5557641983032227,-1765.9133333333334,-0.015925574171192506,15.357291950899011,0.2948658724918085,0.009855438636698048,0.0739889705882353,1032,229.75335424679307,0.3036918640136719
1033,4891.665,1690.3333333333337,7089.999999999997,100,100,1087,2.108299261342011,6.52253909843606,2.5353333950042725,-1690.3333333333337,-0.018079606624429718,14.599506967207965,0.2808043693794924,0.008782570880344686,0.08326038773007252,1033,229.8339902623848,0.3036918640136719
1034,4894.646,1732.293333333333,7187.333333333333,100,100,1087,2.0907824277910367,6.612082183379331,2.5101311206817627,-1732.293333333333,-0.01608122868792099,17.79540505128748,0.2574330336030792,0.007430198135005091,0.06904324253692347,1034,229.91612380271113,0.3036918640136719
1035,4897.636,1682.4166666666663,7059.666666666664,100,100,1089,2.080822776454861,6.482705846342208,2.50246262550354,-1682.4166666666663,0.06446480818299784,15.62640913327535,0.2572636318695408,0.01131895888506228,0.06510416666666667,1035,229.99812280168342,0.3036918640136719
1036,4900.661,1784.9200000000012,7287.333333333334,100,100,1089,2.0923451775996247,6.691766146311601,2.5194904804229736,-1784.9200000000012,-0.014874591569726666,23.477006985081566,0.29437951660818523,5.6084724039667184e-05,0.06336805555555555,1036,230.0784147478226,0.3036918640136719
