step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
916,2738.522,2101.4600000000005,7019.33333333333,100,100,996,1.9490028111812057,7.047523427041496,2.125938892364502,-2101.4600000000005,-0.01297973666805774,40.76752561330795,0.5078603560104966,0.07157551015552599,0.09206814249046147,916,331.31590051657406,0.30370426177978516
917,2741.064,2260.5366666666678,7270.000000000001,100,100,993,1.9420692850746522,7.321248741188319,2.117309093475342,-2260.5366666666678,-0.01319164177402854,39.96557921171188,0.540665497072041,0.049935357412323356,0.09986091405153275,917,331.37094366485826,0.30370426177978516
918,2743.603,2259.8800000000006,7258.333333333335,100,100,994,1.9367250507993536,7.302146210596916,2.1130483150482178,-2259.8800000000006,-0.014733311254531145,45.64674252271652,0.5055952370166779,0.05757399537105812,0.08119829976931214,918,331.4266149947354,0.30370426177978516
919,2746.146,2253.5166666666664,7414.3333333333385,100,100,991,1.9498242178788985,7.481668348469564,2.1202709674835205,-2253.5166666666664,-0.012250997737282887,51.52868604660034,0.5060152458027005,0.0538794462045189,0.08557522669434547,919,331.4805396023232,0.30370426177978516
920,2751.693,2197.4733333333334,7334.000000000004,100,100,991,1.937465490839105,7.400605449041376,2.1088829040527344,-2197.4733333333334,0.002897949132602662,47.86280000209808,0.5775530710816383,0.08213018071182887,0.13856161758303642,920,331.53426523700756,0.30370426177978516
921,2754.243,2238.636666666669,7373.000000000002,100,100,993,1.947792446707851,7.424974823766366,2.122398614883423,-2238.636666666669,-0.01048249693121761,51.48264980316162,0.514731721021235,0.04546836707595503,0.09443063475191593,921,331.2264321623833,0.30370426177978516
922,2757.056,2187.7133333333336,7208.333333333329,100,100,995,2.207082813493346,7.244556113902844,2.385225772857666,-2187.7133333333336,-0.010430686408653855,39.3900830745697,0.5661037722602487,0.033875974513648544,0.07843191991560161,922,331.24931493334975,0.30370426177978516
923,2760.041,2168.866666666667,7333.000000000001,100,100,988,2.3865034423866556,7.422064777327936,2.5457704067230225,-2168.866666666667,-0.020107258635107428,37.66343605518341,0.6072531538084149,0.06251266811887035,0.08796037978027016,923,331.249012943025,0.30370426177978516
924,2763.148,2344.5833333333335,7452.666666666667,100,100,994,2.476047886928105,7.497652582159625,2.6539466381073,-2344.5833333333335,-0.014906965720001608,59.321709394454956,0.7020788192749023,0.06587090322500444,0.0911649817135185,924,331.236290585886,0.30370426177978516
925,2765.994,2249.5666666666675,7370.666666666664,100,100,991,2.225301413600428,7.437605112680791,2.3992269039154053,-2249.5666666666675,-0.013345999817829579,35.98296123743057,0.6107641570270061,0.024938784419646254,0.08615801390260458,925,331.2538071793995,0.30370426177978516
926,2768.812,2246.91,7343.000000000002,100,100,994,2.1987020112321125,7.387323943661974,2.376960277557373,-2246.91,-0.01950085919816047,57.617101192474365,0.4939480107277632,0.02441229994656169,0.0792451748275198,926,331.2756041820841,0.30370426177978516
927,2771.68,2146.586666666668,7166.666666666667,100,100,987,2.267633839708535,7.261060452549814,2.4247586727142334,-2146.586666666668,-0.01969482994172722,41.77182179689407,0.5808647470548749,0.05230330690574192,0.09756582789123058,927,331.2889645032645,0.30370426177978516
928,2774.703,2308.4733333333356,7453.000000000001,100,100,992,2.4050765130068026,7.513104838709678,2.5810654163360596,-2308.4733333333356,-0.01596601476194337,34.70717012882233,0.5939846998080611,0.05487134949362371,0.10009765625,928,331.2855298510481,0.30370426177978516
929,2777.498,2168.9833333333327,7342.999999999997,100,100,992,2.197806146150763,7.402217741935481,2.368028402328491,-2168.9833333333327,-0.008918462204746902,49.14647799730301,0.4861792381852865,0.05910604060773039,0.072265625,929,331.309344559681,0.30370426177978516
930,2783.972,2268.8200000000006,7385.666666666669,100,100,995,2.2679097464907185,7.42278056951424,2.449885129928589,-2268.8200000000006,-0.011868679837789387,31.74752974510193,0.558631899766624,0.11553363375423942,0.10308314772555605,930,331.3217795201116,0.30370426177978516
931,2786.741,2213.743333333334,7225.000000000001,100,100,991,2.1662272436085686,7.290615539858729,2.336756706237793,-2213.743333333334,-0.019297637714771554,43.795658230781555,0.5311216954141855,0.07135543570802838,0.07922757044434547,931,330.9232211097022,0.30370426177978516
932,2789.339,2276.8399999999983,7437.333333333329,100,100,992,1.997531351075703,7.4973118279569855,2.1722564697265625,-2276.8399999999983,-0.0192209089291282,46.56320637464523,0.5922574670985341,0.079883714162861,0.09814453125,932,330.9705082189207,0.30370426177978516
933,2791.967,2178.379999999998,7494.333333333336,100,100,992,2.008766330677205,7.554771505376347,2.1819732189178467,-2178.379999999998,-0.0172549593844451,39.91347098350525,0.6805615518242121,0.016731017647543922,0.0986328125,933,331.0142481305155,0.30370426177978516
934,2794.59,2188.1333333333337,7285.000000000003,100,100,991,2.020947527333974,7.351160443995966,2.1932899951934814,-2188.1333333333337,-0.0260963577311486,42.0547975897789,0.6757533401250839,0.032041577105701435,0.09781375993043184,934,331.05822002843934,0.30370426177978516
935,2797.214,2312.0966666666664,7407.999999999999,100,100,999,2.003512614676067,7.415415415415414,2.1953749656677246,-2312.0966666666664,-0.0206686535384506,56.20122468471527,0.7442323733121157,0.048074833197460975,0.1122921677888371,935,331.10474854457175,0.30370426177978516
936,2799.799,2233.746666666666,7270.000000000002,100,100,994,1.9773778684111218,7.313883299798794,2.1533586978912354,-2233.746666666666,-0.006594710459467024,34.937895238399506,0.6066029220819473,0.08539809023932321,0.08829273900482804,936,331.15415093295087,0.30370426177978516
937,2802.355,2212.4566666666665,7196.3333333333385,100,100,992,1.9568490910563512,7.254368279569897,2.1302599906921387,-2212.4566666666665,-0.012439006997738034,41.86559450626373,0.5418433267623186,0.04615032023139065,0.111328125,937,331.2060365376272,0.30370426177978516
938,2804.966,2337.9033333333323,7428.000000000001,100,100,993,1.9903991949132083,7.480362537764352,2.16875958442688,-2337.9033333333323,-0.026235310302581638,61.039082169532776,0.6949568055570126,0.025591547651856672,0.11680279392749071,938,331.25174510362234,0.30370426177978516
939,2807.531,2139.1933333333354,7289.333333333338,100,100,991,1.9551644810803392,7.3555331315169905,2.1245737075805664,-2139.1933333333354,-0.018660892266780138,39.71331214904785,0.5941612208262086,0.09330083207896678,0.10483870934695005,939,331.3021883821708,0.30370426177978516
940,2813.239,2269.26,7381.666666666663,100,100,999,1.99935505657482,7.3890557223890525,2.190434217453003,-2269.26,-0.015867209644056857,56.66417586803436,0.5327239306643605,0.11010732771683251,0.0967422878020443,940,331.3490791678956,0.30370426177978516
941,2815.855,2254.2466666666664,7550.666666666669,100,100,994,2.004977064328999,7.596244131455401,2.1822423934936523,-2254.2466666666664,-0.024054255394730717,50.300655364990234,0.6015143096446991,0.03647036156326067,0.101677390281111,941,331.0305969415314,0.30370426177978516
942,2818.429,2227.833333333333,7243.0,100,100,994,1.9701096578032693,7.28672032193159,2.1462924480438232,-2227.833333333333,-0.023742069985019043,55.60348320007324,0.6089446255937219,0.06474326716852374,0.11868106632027775,942,331.08095318313804,0.30370426177978516
943,2821.056,2254.8466666666664,7347.3333333333285,100,100,997,1.990842226371468,7.369441658308253,2.1754257678985596,-2254.8466666666664,-0.016175321128685027,41.27447462081909,0.5468153702095151,0.13834985139692435,0.0925622892100364,943,331.1259550746457,0.30370426177978516
944,2823.686,2337.780000000001,7461.333333333333,100,100,996,2.0003925691485915,7.491298527443106,2.183938980102539,-2337.780000000001,-0.017452440108172596,47.89461153745651,0.5706540951505303,0.14824666411732323,0.09743923624046147,944,331.17028450664515,0.30370426177978516
945,2826.313,2311.903333333334,7276.666666666665,100,100,993,2.021088017631896,7.327962403491103,2.198538303375244,-2311.903333333334,-0.01777456427225843,57.72809588909149,0.5825463924556971,0.06677058490458876,0.08710641600191593,945,331.2138465095473,0.30370426177978516
946,2828.926,2253.2766666666676,7495.999999999997,100,100,990,2.011983129407533,7.571717171717169,2.1804893016815186,-2253.2766666666676,-0.021672313625458628,37.77363020181656,0.6336022652685642,0.05503958863482694,0.10843099001795053,946,331.2578416345373,0.30370426177978516
947,2831.538,2321.8333333333308,7437.333333333335,100,100,996,1.9856151605976828,7.4672021419009385,2.168975353240967,-2321.8333333333308,-0.012630105731659569,44.74850118160248,0.5594712905585766,0.762754674826283,0.09483506961259991,947,331.3040462981861,0.30370426177978516
948,2834.128,2276.903333333334,7360.999999999997,100,100,992,1.9834457653492028,7.420362903225803,2.1560959815979004,-2276.903333333334,-0.017429949366487563,41.08282798528671,0.5571211688220501,0.1553359135214123,0.1005859375,948,331.35126665580407,0.30370426177978516
949,2836.741,2194.9133333333334,7115.666666666668,100,100,994,1.9936490923651613,7.158618376928238,2.171715021133423,-2194.9133333333334,-0.00715733100878424,40.338791847229004,0.5244075749069452,0.14591742133779917,0.08450137870386243,949,331.3965266303496,0.30370426177978516
950,2842.46,2267.270000000002,7567.333333333334,100,100,995,1.9784392975036746,7.605360134003351,2.159681558609009,-2267.270000000002,-0.014761811820790172,54.179924845695496,0.5962260700762272,0.10076133235997986,0.09340122807770967,950,331.44470532214615,0.30370426177978516
951,2845.057,2369.796666666667,7576.666666666664,100,100,992,1.978505944510201,7.637768817204298,2.1555159091949463,-2369.796666666667,-0.028456847765482962,33.977897346019745,0.6888991091400385,0.045519929168222006,0.123046875,951,331.12628313202794,0.30370426177978516
952,2847.59,2345.33,7562.666666666667,100,100,995,1.9149989945037131,7.600670016750419,2.0933101177215576,-2345.33,-0.019624982960522175,46.27622878551483,0.5880581084638834,0.08471153952268651,0.08575613854918629,952,331.1811125716913,0.30370426177978516
953,2850.118,2347.416666666667,7429.666666666667,100,100,991,1.930676689644003,7.497140935082409,2.105513572692871,-2347.416666666667,-0.0170616265386343,39.18616884946823,0.6872085947543383,0.05197557336941827,0.0791960684582591,953,331.23511180285647,0.30370426177978516
954,2852.65,2253.716666666665,7326.666666666663,100,100,992,1.9340439521916015,7.3857526881720394,2.107126235961914,-2253.716666666665,-0.028448704979382455,40.28997790813446,0.6059416672214866,0.03846172358316835,0.0810546875,954,331.2889269750832,0.30370426177978516
955,2855.189,2325.366666666668,7376.999999999997,100,100,988,1.9495286426161933,7.466599190283398,2.11556339263916,-2325.366666666668,-0.01968888964620419,51.82586681842804,0.6514431554824114,0.03685086905170465,0.1068638397846371,955,331.3401922943841,0.30370426177978516
956,2857.696,2268.6833333333325,7280.333333333332,100,100,990,1.914849899464635,7.353872053872053,2.083444118499756,-2268.6833333333325,-0.01696907903533429,39.11267030239105,0.6688784807920456,0.04394500057242112,0.09309895848855376,956,331.3959877984135,0.30370426177978516
957,2860.233,2273.0033333333345,7302.999999999998,100,100,996,1.9271392554061555,7.332329317269075,2.1119189262390137,-2273.0033333333345,-0.014004394295625389,34.50644689798355,0.6281457170844078,0.23155428245809162,0.0786675347480923,957,331.4503584775698,0.30370426177978516
958,2862.744,2156.8266666666655,7190.000000000003,100,100,987,1.9282466051873601,7.284701114488351,2.0858893394470215,-2156.8266666666655,-0.011682080978062004,37.27330106496811,0.5644258428364992,0.30735790911421645,0.09300853591412306,958,331.50433674566847,0.30370426177978516
959,2865.25,2220.003333333334,7273.666666666668,100,100,990,1.912340101071003,7.347138047138048,2.0821378231048584,-2220.003333333334,-0.011439684603828937,33.06350600719452,0.5811938010156155,0.22572036390192807,0.08707682369276881,959,331.5599225415197,0.30370426177978516
960,2870.805,2212.083333333334,7259.666666666665,100,100,992,1.9207093750845805,7.318212365591396,2.0922513008117676,-2212.083333333334,-0.023259952838998288,43.60360240936279,0.6000946685671806,0.3872067461925326,0.11767578125,960,331.61284323900526,0.30370426177978516
961,2873.337,2338.5033333333345,7477.333333333337,100,100,993,1.9238710972974742,7.530043638804972,2.1011061668395996,-2338.5033333333345,-0.026471656165085733,44.7330020070076,0.5752381570637226,0.08683299506083131,0.09747869335114956,961,331.3175281127811,0.30370426177978516
962,2876.027,2316.4433333333336,7486.666666666669,100,100,995,2.0504644218991377,7.524288107202683,2.231790065765381,-2316.4433333333336,-0.014923470269422978,43.93060386180878,0.6273875553160906,0.04699763447570149,0.08346819231519476,962,331.35367348312883,0.30370426177978516
963,2878.957,2186.9833333333354,7326.333333333337,100,100,994,2.2992003027216663,7.370556673373578,2.4766156673431396,-2186.9833333333354,-0.018363035429501906,44.16663920879364,0.5235745636746287,0.08491826695535565,0.09110753727145493,963,331.3616405772363,0.30370426177978516
964,2881.826,2373.37,7472.000000000002,100,100,996,2.2241885525578384,7.502008032128516,2.4084763526916504,-2373.37,-0.016832171473652124,39.354929864406586,0.5318995900452137,0.08103593670966802,0.09629991324618459,964,331.3773540195948,0.30370426177978516
965,2884.788,2249.1800000000017,7291.333333333331,100,100,986,2.355958617520925,7.394861392832993,2.515442132949829,-2249.1800000000017,-0.017382351798005402,48.45150226354599,0.5893354527652264,0.017101360841479618,0.12342247611377388,965,331.3789339099318,0.30370426177978516
966,2887.79,2272.593333333334,7209.666666666668,100,100,989,2.37866835063653,7.289855072463769,2.5452630519866943,-2272.593333333334,-0.025707979628350586,46.29143697023392,0.5296283755451441,0.45766926153737586,0.10033337806817144,966,331.37699382829055,0.30370426177978516
967,2890.662,2272.753333333332,7455.999999999998,100,100,993,2.2491692828693526,7.508559919436051,2.4236979484558105,-2272.753333333332,-0.01946292561478913,38.70309352874756,0.529193814843893,0.1562397718334978,0.09738991502672434,967,331.39119937302445,0.30370426177978516
968,2893.552,2247.26,7417.999999999996,100,100,989,2.2698106170990724,7.500505561172898,2.4386892318725586,-2247.26,-0.020621738338377327,45.35872769355774,0.55890210904181,0.04378803628424066,0.09541689115576446,968,331.4019842857988,0.30370426177978516
969,2896.463,2326.8100000000013,7301.66666666667,100,100,985,2.295243347697149,7.412859560067685,2.454145908355713,-2326.8100000000013,-0.01686372864060104,40.52745485305786,0.6292520686984062,0.013182303933717776,0.09251953102648258,969,331.40908079558704,0.30370426177978516
970,2902.907,2256.0366666666673,7327.666666666665,100,100,991,2.283897680018048,7.394214598049107,2.4556615352630615,-2256.0366666666673,-0.011596289812587202,41.311267256736755,0.472916966304183,0.06346226871391991,0.09247416816651821,970,331.41673073646166,0.30370426177978516
971,2905.712,2293.576666666666,7491.000000000001,100,100,996,2.1693297179348496,7.521084337349398,2.3545050621032715,-2293.576666666666,-0.018733799282927066,47.69410878419876,0.5656247176229954,0.14385218147799606,0.08805338549427688,971,331.03800546217093,0.30370426177978516
972,2908.282,2118.8033333333333,7152.333333333329,100,100,999,1.9597314311903682,7.159492826159489,2.1445839405059814,-2118.8033333333333,-0.020894238317850977,44.707434475421906,0.45596944261342287,0.08648329081916017,0.08850410697050393,972,331.08894880609574,0.30370426177978516
973,2910.84,2209.3999999999996,7319.333333333336,100,100,998,1.9492017008869988,7.334001336005347,2.1319093704223633,-2209.3999999999996,-0.014415464014746249,45.1578386425972,0.5320423571392894,0.05693072454596404,0.10002055950462818,973,331.1408189822802,0.30370426177978516
974,2913.417,2139.703333333333,7459.666666666666,100,100,994,1.9588688119329603,7.50469483568075,2.131436586380005,-2139.703333333333,-0.01270650388323702,43.19041335582733,0.5359260216355324,0.08453380888113315,0.10506663622800261,974,331.189110254876,0.30370426177978516
975,2916.019,2146.5966666666664,7125.666666666666,100,100,990,1.9640746439402603,7.197643097643097,2.1274731159210205,-2146.5966666666664,-0.021608648676192388,42.89019012451172,0.5363298216834664,0.04448551742825657,0.10019531333819032,975,331.233096636259,0.30370426177978516
976,2918.576,2215.419999999999,7393.999999999997,100,100,989,1.9648023250091848,7.476238624873607,2.1302547454833984,-2215.419999999999,-0.016139130864758044,40.221644043922424,0.44914000295102596,0.03565454131603474,0.07248450943734497,976,331.28178677559276,0.30370426177978516
977,2921.122,2354.056666666668,7496.333333333334,100,100,989,1.9521779575902136,7.579710144927537,2.122606039047241,-2354.056666666668,-0.020704998925793916,46.46108788251877,0.5820898851379752,0.03435876751609612,0.09445716580376029,977,331.33160219742524,0.30370426177978516
978,2923.669,2244.0166666666687,7242.666666666668,100,100,995,1.9433232156522384,7.279061976549415,2.1212682723999023,-2244.0166666666687,-0.013161648996174335,35.32220894098282,0.5218501137569547,0.06855716713471338,0.09121093770954758,978,331.3832521687083,0.30370426177978516
979,2926.242,2370.5333333333347,7559.333333333332,100,100,995,1.9554718570718215,7.597319932998324,2.1380906105041504,-2370.5333333333347,-0.018304101919056848,51.73804581165314,0.5504170609638095,0.11280086764600128,0.07265625009313226,979,331.43193132323296,0.30370426177978516
980,2931.84,2209.0366666666655,7198.333333333332,100,100,986,1.9827594322484916,7.300540906017578,2.144085645675659,-2209.0366666666655,-0.007212105381768197,56.694053411483765,0.5118661690503359,0.07352294816155336,0.07823768083471805,980,331.4773578680948,0.30370426177978516
981,2934.432,2246.903333333334,7251.333333333331,100,100,991,1.9733780009651372,7.317188025563402,2.1435506343841553,-2246.903333333334,-0.02102130468119867,48.217496037483215,0.6285969316959381,0.049123358068754897,0.10425592213869095,981,331.18060339724184,0.30370426177978516
982,2937.012,2285.6200000000026,7340.666666666672,100,100,1000,1.950328097329475,7.340666666666673,2.1400177478790283,-2285.6200000000026,-0.012336581305135041,59.61789548397064,0.5065941540524364,0.03572747771977447,0.091796875,982,331.2302006955878,0.30370426177978516
983,2939.594,2223.6433333333334,7293.000000000001,100,100,1002,1.9510751489053542,7.278443113772456,2.146022319793701,-2223.6433333333334,-0.013646344596054405,41.45648628473282,0.5095145097002387,0.09699145599734038,0.0926571802701801,983,331.28021717493516,0.30370426177978516
984,2942.156,2370.490000000001,7551.333333333333,100,100,998,1.9465019054597017,7.566466265865063,2.1366477012634277,-2370.490000000001,-0.011542017775354907,42.928766787052155,0.4827488521113992,0.07406136277859332,0.10199938341975212,984,331.33078324775835,0.30370426177978516
985,2944.709,2195.9033333333327,7284.666666666666,100,100,986,1.9648008109457624,7.3881000676132516,2.1242644786834717,-2195.9033333333327,-0.01867102412506938,30.491048634052277,0.4201161852106452,0.10011136995308334,0.10821063769981265,985,331.37837985708495,0.30370426177978516
986,2947.242,2259.546666666666,7307.666666666665,100,100,989,1.932509606624073,7.388945062352543,2.096240520477295,-2259.546666666666,-0.005430446122772992,51.00302863121033,0.3737713107839227,0.13182028597657336,0.08701508620288223,986,331.42914557864236,0.30370426177978516
987,2949.831,2188.303333333332,7345.999999999999,100,100,995,1.9784485408802277,7.382914572864321,2.1546783447265625,-2188.303333333332,-0.021877462044358253,41.70202314853668,0.40342579782009125,0.1478281534073176,0.1244001118466258,987,331.47573180632776,0.30370426177978516
988,2952.367,2204.0166666666673,7216.333333333334,100,100,989,1.9443584415361028,7.296595888102461,2.1087429523468018,-2204.0166666666673,-0.009215807542204857,41.40590059757233,0.455047900788486,0.04857029821141623,0.10851629823446274,988,331.52580164598135,0.30370426177978516
989,2954.955,2319.083333333335,7480.000000000001,100,100,990,1.9697946462206393,7.555555555555556,2.141447067260742,-2319.083333333335,-0.014392337994650006,42.50765961408615,0.4646196477115154,0.11872373331425479,0.10403645888436586,989,331.5705440596907,0.30370426177978516
990,2960.606,2271.960000000001,7453.333333333334,100,100,995,1.9491350741579605,7.490787269681743,2.128873109817505,-2271.960000000001,-0.02011765429051593,45.721317172050476,0.550607924349606,0.018505332394852303,0.11983817000873387,990,331.61606950216526,0.30370426177978516
991,2963.156,2125.9766666666656,7171.999999999999,100,100,994,1.943377968133755,7.215291750503018,2.1173288822174072,-2125.9766666666656,-0.015893781383056194,50.56113004684448,0.46209881640970707,0.040998997777933255,0.09231387882027775,991,331.32411144983433,0.30370426177978516
992,2965.699,2125.9866666666667,7225.333333333333,100,100,998,1.9327069154216392,7.239812959251837,2.1137173175811768,-2125.9866666666667,-0.010907366289757192,37.00112271308899,0.4390810765326023,0.08072449194514775,0.09315892262384295,992,331.376545613154,0.30370426177978516
993,2968.216,2287.6200000000003,7519.333333333333,100,100,989,1.9273693620107684,7.6029659588810246,2.09537672996521,-2287.6200000000003,-0.00816790628596209,38.21839237213135,0.4091454464942217,0.11039116441679653,0.10949286073446274,993,331.42868143939205,0.30370426177978516
994,2970.733,2150.506666666666,7100.999999999997,100,100,991,1.9211437910049025,7.165489404641773,2.089643955230713,-2150.506666666666,-0.022622967197094113,37.962727546691895,0.44082031212747097,0.043656669398842496,0.08804813493043184,994,331.48144302496627,0.30370426177978516
995,2973.257,2321.3699999999985,7287.666666666666,100,100,996,1.9168275087954005,7.316934404283801,2.0992794036865234,-2321.3699999999985,-0.025349390838528052,43.230758130550385,0.5261178519576788,0.03482871520827757,0.10351562523283064,995,331.53512350861797,0.30370426177978516
996,2975.774,2248.0599999999986,7519.666666666671,100,100,989,1.9257980788689713,7.603302999662963,2.090470790863037,-2248.0599999999986,-0.019771366089116782,40.279456615448,0.5447392174974084,0.03310144897841383,0.10031654068734497,996,331.58705917862545,0.30370426177978516
997,2978.284,2247.3700000000003,7357.3333333333385,100,100,990,1.9147410108049334,7.431649831649837,2.0837433338165283,-2247.3700000000003,-0.009574794792570174,49.362388014793396,0.4239038424566388,0.05622112711716909,0.09511718805879354,997,331.64012302002186,0.30370426177978516
998,2980.804,2222.1933333333345,7310.0,100,100,991,1.9259131178739137,7.376387487386478,2.0970633029937744,-2222.1933333333345,-0.014379447791725397,36.19913810491562,0.5084046432748437,0.04425703812376014,0.10123172868043184,998,331.6921055371889,0.30370426177978516
999,2983.331,2238.600000000002,7214.333333333341,100,100,995,1.9212656299906534,7.250586264656624,2.098876476287842,-2238.600000000002,-0.016236467199632898,43.06657075881958,0.438852084800601,0.043091143990750425,0.10274832649156451,999,331.7446336465332,0.30370426177978516
1000,2988.803,2198.836666666666,7317.999999999998,100,100,994,1.9064040253055048,7.362173038229375,2.0805234909057617,-2198.836666666666,-0.013325949359568767,37.92703717947006,0.5489295143634081,0.04774729498603847,0.11161534953862429,1000,331.79900744217764,0.30370426177978516
1001,2991.325,2380.710000000001,7716.6666666666715,100,100,998,1.9061352731240073,7.732130928523719,2.0924806594848633,-2380.710000000001,-0.015944346610922366,54.29762750864029,0.503437103703618,0.06620629597091465,0.12787828966975212,1001,331.5239696686139,0.30370426177978516
1002,2993.852,2128.4633333333322,7161.999999999997,100,100,988,1.9393084002357082,7.248987854251009,2.1011035442352295,-2128.4633333333322,-0.007434331462718546,39.65451067686081,0.48903638403862715,0.07624419358035084,0.09695870580617338,1002,331.57417121911607,0.30370426177978516
1003,2996.771,2318.9966666666664,7330.000000000002,100,100,987,2.290300709990881,7.426545086119556,2.4559876918792725,-2318.9966666666664,-0.016989697818644345,49.00035107135773,0.5726904375478625,0.03099023749382468,0.09666160284541547,1003,331.58053722834444,0.30370426177978516
1004,2999.915,2182.160000000001,7151.333333333332,100,100,987,2.537607598088289,7.245525160418776,2.6943283081054688,-2182.160000000001,-0.02394633588846773,37.44814079999924,0.6459259670227766,0.07230203372455435,0.111129195895046,1004,331.5620158428376,0.30370426177978516
1005,3002.871,2122.9033333333336,7141.666666666666,100,100,992,2.3210909268762467,7.199260752688171,2.4923369884490967,-2122.9033333333336,-0.0161286745860707,53.29532325267792,0.628603127785027,0.008468050789815607,0.0986328125,1005,331.56601176898465,0.30370426177978516
1006,3005.747,2261.493333333333,7389.333333333331,100,100,987,2.252376089065988,7.486659912191825,2.4141554832458496,-2261.493333333333,-0.021958535362500697,41.28466975688934,0.5347438286989927,0.037544210859778104,0.12650101305916905,1006,331.5771423727967,0.30370426177978516
1007,3008.833,2273.2766666666666,7293.000000000001,100,100,992,2.4529891137893673,7.351814516129033,2.629584789276123,-2273.2766666666666,-0.01955779525451362,54.27789235115051,0.7017316855490208,0.01210625301246182,0.1025390625,1007,331.566711078393,0.30370426177978516
1008,3012.008,2227.2466666666664,7482.333333333336,100,100,995,2.5412286404782356,7.51993299832496,2.7200398445129395,-2227.2466666666664,-0.015585698594804853,48.92196702957153,0.5271449685096741,0.06866599570116705,0.09162946429569274,1008,331.5475436835221,0.30370426177978516
1009,3015.056,2355.7133333333386,7513.666666666672,100,100,998,2.405591582844896,7.528724114896465,2.5962746143341064,-2355.7133333333386,-0.00730855404981412,49.53524315357208,0.6606794372200966,0.03235256911284523,0.0912057978566736,1009,331.54339707939056,0.30370426177978516
1010,3021.534,2166.743333333333,7281.666666666665,100,100,995,2.2856720633121514,7.318257956448909,2.462974786758423,-2166.743333333333,-0.01936196692986414,36.16213530302048,0.6164697259664536,0.07003491051727906,0.10601283493451774,1010,331.5522040918989,0.30370426177978516
1011,3024.728,2196.8000000000006,7404.999999999999,100,100,995,2.542780601681589,7.442211055276381,2.7218828201293945,-2196.8000000000006,-0.021926309913396835,33.23605668544769,0.6508198324590921,0.013956981216324493,0.0986886165337637,1011,331.14113909160324,0.30370426177978516
1012,3027.482,2030.0233333333329,7039.666666666666,100,100,989,2.147026894321238,7.1179642736771145,2.3064634799957275,-2030.0233333333329,-0.021296339225955307,42.81937927007675,0.6108358856290579,0.028075695860025007,0.09339641686528921,1012,331.16675171694584,0.30370426177978516
1013,3030.341,2177.0499999999984,7256.000000000001,100,100,993,2.221013798705731,7.307150050352468,2.395812511444092,-2177.0499999999984,-0.028532980824820697,38.14311081171036,0.7170929946005344,0.006083039779696264,0.09354285057634115,1013,331.18185402318994,0.30370426177978516
1014,3033.102,2233.386666666668,7357.333333333334,100,100,989,2.1381537889999587,7.439164138860803,2.304511070251465,-2233.386666666668,-0.027015309722628444,39.23963117599487,0.6324447654187679,0.024486709384291316,0.0990369071951136,1014,331.20650113246063,0.30370426177978516
1015,3035.79,2274.2200000000003,7325.000000000002,100,100,995,2.0537754779344604,7.361809045226132,2.237483024597168,-2274.2200000000003,-0.01541038486175239,44.80275022983551,0.6076539857313037,0.027618692172836745,0.08006417425349355,1015,331.2409824675545,0.30370426177978516
1016,3038.496,2260.2966666666653,7382.666666666669,100,100,991,2.0792646830249297,7.449714093508243,2.2522714138031006,-2260.2966666666653,-0.015029668109491467,60.09623181819916,0.5896381651982665,0.02995607498087338,0.10041267611086369,1016,331.2721106366159,0.30370426177978516
1017,3041.354,2173.85,7175.333333333332,100,100,991,2.2198832490482374,7.240497813656238,2.387143611907959,-2173.85,-0.018402347341179848,37.994065046310425,0.562034766189754,0.08692197427444626,0.09116683434695005,1017,331.28666372736075,0.30370426177978516
1018,3044.176,2201.9833333333354,7279.333333333334,100,100,988,2.1984783409640327,7.367746288798921,2.3602352142333984,-2201.9833333333354,-0.0201388641144149,38.90118891000748,0.5423188135027885,0.032037205513006484,0.09933035750873387,1018,331.30411609001135,0.30370426177978516
1019,3046.823,2215.796666666667,7302.6666666666615,100,100,993,2.0271031229830867,7.354145686471965,2.2005748748779297,-2215.796666666667,-0.011064280406571925,62.04628813266754,0.5174197321757674,0.062058414543571416,0.10907907225191593,1019,331.3422682848545,0.30370426177978516
1020,3052.904,2185.8133333333326,7202.333333333331,100,100,993,2.0888550865885023,7.253105068815036,2.261960506439209,-2185.8133333333326,-0.009732343416544609,36.35337322950363,0.5753043228760362,0.18728596574510448,0.08426550682634115,1020,331.37306575789785,0.30370426177978516
1021,3055.773,2234.6366666666668,7127.999999999999,100,100,992,2.2268939523670386,7.185483870967741,2.401961088180542,-2234.6366666666668,-0.013756792526692152,39.87218225002289,0.6345647526904941,0.08923331943515223,0.09619140625,1021,331.02134200269944,0.30370426177978516
1022,3058.873,2208.023333333334,7463.000000000002,100,100,986,2.4869469560930244,7.568965517241381,2.643489360809326,-2208.023333333334,-0.023924966459162533,35.36878174543381,0.5632181884720922,0.18736339868337382,0.1102013224735856,1022,331.0081985441415,0.30370426177978516
1023,3062.067,2362.526666666667,7411.333333333338,100,100,991,2.5481374357055446,7.478641103262702,2.722623825073242,-2362.526666666667,-0.00546395912533626,45.852207243442535,0.593022464774549,0.18235250574798556,0.12729964684695005,1023,330.986547480219,0.30370426177978516
