step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1817,5736.359,1864.4333333333343,7029.666666666671,100,100,1033,1.9319685416508896,6.805098418844793,2.2055563926696777,-1864.4333333333343,-0.01982485826182015,33.1355042738073,0.5725807494976941,0.012767817859318764,0.08093341505702804,1817,327.0388086355589,0.30741071701049805
1818,5739.038,1790.803333333333,6913.666666666668,100,100,1032,1.9229226771610348,6.699289405684755,2.1899213790893555,-1790.803333333333,-0.023230725515852955,25.494847353766946,0.5932721513159135,0.014032848487498568,0.07766544117647059,1818,327.06599087719337,0.30741071701049805
1819,5741.726,1822.486666666667,7122.333333333332,100,100,1032,1.9190246152444272,6.9014857881136935,2.188283920288086,-1822.486666666667,-0.02699158778961967,19.615068660062903,0.5702495794085896,0.013229386353700915,0.0744485294117647,1819,327.0925591467844,0.30741071701049805
1820,5747.509,1778.0299999999995,6828.0,100,100,1031,1.9174701247181811,6.622696411251212,2.181596279144287,-1778.0299999999995,-0.024382125421920243,21.2810702604406,0.506230432759313,0.005439648764235351,0.07077205882352941,1820,327.1201352332071,0.30741071701049805
1821,5750.228,1877.4733333333324,7035.666666666664,100,100,1030,1.9422944663408963,6.830744336569577,2.2102372646331787,-1877.4733333333324,-0.016945944770294076,24.144397174610813,0.5630713210386389,0.006165273651918944,0.07965686303727768,1821,326.96736254103945,0.30741071701049805
1822,5752.927,1742.7100000000014,6959.000000000002,100,100,1028,1.930131321589024,6.76945525291829,2.186258554458618,-1742.7100000000014,-0.032596329884494055,30.614505936117734,0.5547071327181423,0.008823607853093348,0.08409926470588236,1822,326.9926654508211,0.30741071701049805
1823,5755.659,1882.6333333333357,7104.333333333338,100,100,1034,1.9431397480065116,6.870728562217928,2.219470739364624,-1882.6333333333357,-0.031035784796318588,31.597253603093765,0.553769654210876,0.008636891218724059,0.07371323533794459,1823,327.0170902265375,0.30741071701049805
1824,5758.703,1846.1533333333336,7072.666666666665,100,100,1033,2.2381962234621358,6.846724749919328,2.5211992263793945,-1846.1533333333336,0.0023955515421488706,24.806516955880557,0.5738334655761719,0.004825874738504782,0.07868668305523255,1824,327.02363983785114,0.30741071701049805
1825,5761.702,1805.0933333333337,6992.66666666667,100,100,1027,2.2208761437882205,6.808828302499191,2.4904773235321045,-1805.0933333333337,-0.03600619289585773,24.411775525878458,0.6097556957427193,0.014984428944230518,0.0739889705882353,1825,327.0316749368079,0.30741071701049805
1826,5764.709,1951.1833333333325,7295.666666666662,100,100,1037,2.188488139084782,7.035358405657341,2.483882188796997,-1951.1833333333325,-0.024669526802266344,29.26687779146082,0.5581798790132299,0.013408430660253061,0.09233597293496132,1826,327.0410032725712,0.30741071701049805
1827,5767.786,1875.740000000001,7042.0,100,100,1034,2.2478753402946263,6.810444874274662,2.538966655731201,-1875.740000000001,-0.03389802021796212,26.243956032921286,0.5594825157347847,0.008197318214704008,0.09227941185235977,1827,327.04575095158026,0.30741071701049805
1828,5770.993,1800.9200000000005,7038.000000000002,100,100,1034,2.388770405065297,6.806576402321085,2.6806678771972656,-1800.9200000000005,-0.030903282493133757,27.250131775351132,0.5498888659126618,0.010228601445252186,0.08924632388002732,1828,327.0431714958696,0.30741071701049805
1829,5774.06,1878.7966666666662,7091.666666666664,100,100,1031,2.246989040462992,6.87843517620433,2.5284879207611084,-1878.7966666666662,-0.03883086616063819,18.091947387246524,0.5210151532117058,0.011402266069233198,0.08508403380127515,1829,327.04802648647365,0.30741071701049805
1830,5780.748,1765.8099999999997,7025.999999999999,100,100,1032,2.196336820696358,6.80813953488372,2.472221851348877,-1765.8099999999997,-0.021227504263686782,27.782268299775964,0.5667141597060597,0.011830016142031288,0.0744485294117647,1830,327.0568040555438,0.30741071701049805
1831,5783.928,1755.8066666666668,6974.333333333329,100,100,1032,2.365563952931665,6.758074935400513,2.648925304412842,-1755.8066666666668,-0.014591049402952194,21.406856705160703,0.5519846248276093,0.01203104732421172,0.07904411764705882,1831,326.8469189483462,0.30741071701049805
1832,5786.954,1886.8900000000006,7015.000000000004,100,100,1031,2.2279066923431237,6.804073714839965,2.5097687244415283,-1886.8900000000006,-0.033333929666482354,24.74594797807581,0.5840406277600456,0.006206393981462016,0.07221638674245161,1832,326.8541705296988,0.30741071701049805
1833,5789.719,1809.6333333333348,7090.000000000003,100,100,1035,1.981311205185158,6.850241545893723,2.256887435913086,-1809.6333333333348,-0.04295922418618027,20.665970044977524,0.5689414573066375,0.012464336535605766,0.0661764705882353,1833,326.87684552565474,0.30741071701049805
1834,5792.46,1738.3933333333337,6864.666666666665,100,100,1035,1.9719515966503445,6.6325281803542655,2.2474324703216553,-1738.3933333333337,-0.01495040424496812,25.86102642732508,0.5618444085121155,0.009642454583252616,0.07586898435564603,1834,326.9008328269834,0.30741071701049805
1835,5795.234,1820.03,7060.666666666665,100,100,1032,1.9840532953285994,6.8417312661498695,2.2568702697753906,-1820.03,-0.0282760986181743,18.433660423054416,0.5878776960513171,0.012773544993251562,0.0896139705882353,1835,326.9224188627631,0.30741071701049805
1836,5797.998,1790.7300000000005,6915.333333333331,100,100,1034,1.9922192441299558,6.687943262411346,2.2696824073791504,-1790.7300000000005,-0.01888341166298179,26.488647236543542,0.5667558312416077,0.008717067615019487,0.07794117664589602,1836,326.9449365707991,0.30741071701049805
1837,5800.726,1691.8433333333337,6835.333333333338,100,100,1026,1.9696990255408033,6.662118258609491,2.223280668258667,-1691.8433333333337,0.0050812433747684255,20.31540534075569,0.5666968884932644,0.006088839285760461,0.057904411764705885,1837,326.9680430130096,0.30741071701049805
1838,5803.457,1825.473333333334,6899.333333333334,100,100,1033,1.964648112669111,6.678928686673121,2.237539052963257,-1825.473333333334,-0.02553932283840635,18.60350476994234,0.5105763077735901,0.017118364832747507,0.09063521246699725,1838,326.9921969269824,0.30741071701049805
1839,5806.187,1813.276666666667,7114.999999999999,100,100,1036,1.9422267402053008,6.8677606177606165,2.2189929485321045,-1813.276666666667,-0.022058751050601986,20.77141029694501,0.5656248173292946,0.014962209874818869,0.08501838235294118,1839,327.0168305917661,0.30741071701049805
1840,5812.179,1836.0700000000018,6959.6666666666715,100,100,1028,1.9901169271250019,6.770103761348902,2.254561185836792,-1836.0700000000018,-0.0034666133167989112,23.47932627621819,0.5291330437449848,0.0039062990998739704,0.0739889705882353,1840,327.0392775784539,0.30741071701049805
1841,5814.938,1878.543333333333,7222.999999999999,100,100,1036,1.9776471035373415,6.972007722007721,2.2599053382873535,-1878.543333333333,-0.027019190328086123,24.959102742812213,0.5416337229749736,0.029340002771384793,0.09252450987696648,1841,326.87966857885345,0.30741071701049805
1842,5817.709,1810.213333333335,6977.333333333333,100,100,1034,1.9819714701815545,6.747904577691812,2.259791612625122,-1810.213333333335,-0.0076576888780383505,26.74643611907959,0.5229704108308343,0.03345152037903009,0.11213235337944592,1842,326.9016991085675,0.30741071701049805
1843,5820.461,1815.5466666666675,6975.333333333334,100,100,1034,1.9784594788729453,6.745970341715023,2.256202220916748,-1815.5466666666675,-0.03310291176004445,24.043537616729736,0.586579762837466,0.01693871114676928,0.10422794126412448,1843,326.9248036834113,0.30741071701049805
1844,5823.24,1890.66,7164.666666666664,100,100,1038,1.9744805397684748,6.902376364804108,2.261570692062378,-1890.66,-0.02056693154222825,28.369527424083035,0.5748832444934284,0.017285700130742043,0.10438550438951044,1844,326.9470524911611,0.30741071701049805
1845,5825.999,1893.9333333333332,7051.333333333331,100,100,1030,1.9803258260368433,6.845954692556632,2.25319504737854,-1893.9333333333332,-0.009664427105556516,32.65437389822567,0.5428154188043931,0.016559756455107537,0.11657475548632004,1845,326.9689832184733,0.30741071701049805
1846,5828.737,1979.563333333334,7263.000000000002,100,100,1030,1.9556277672290006,7.0514563106796135,2.2278072834014893,-1979.563333333334,0.0024364850867320507,22.54210085027358,0.5290403234608033,0.02464488983798005,0.11090686303727768,1846,326.9921251191333,0.30741071701049805
1847,5831.439,1796.2066666666674,6975.999999999998,100,100,1028,1.9457173150518352,6.785992217898831,2.20808482170105,-1796.2066666666674,0.013367346652290401,24.574727563297046,0.5193389776874991,0.019134805488112548,0.0978860294117647,1847,327.0168753116343,0.30741071701049805
1848,5834.183,1783.3099999999995,6902.333333333329,100,100,1032,1.9667670530061303,6.688307493540048,2.234349489212036,-1783.3099999999995,-0.030029310077867088,19.11403653200935,0.570357546210289,0.017772209946997464,0.10845588235294118,1848,327.03996130794326,0.30741071701049805
1849,5836.911,2021.6766666666676,7334.333333333337,100,100,1032,1.9585417646530279,7.106912144702846,2.2369070053100586,-2021.6766666666676,-0.006364621441153919,38.38865482105928,0.5570361675585017,0.01936572981888757,0.09512867647058823,1849,327.06390271328496,0.30741071701049805
1850,5842.848,2020.073333333333,7226.666666666666,100,100,1030,1.9613539832825004,7.016181229773462,2.234959840774536,-2020.073333333333,-0.007501186912550646,40.92622285730698,0.5880391229601467,0.02691464131588445,0.10554534328334472,1850,327.0861429780462,0.30741071701049805
1851,5845.577,1889.4000000000005,7143.333333333331,100,100,1031,1.9572122207915936,6.928548334949885,2.2278804779052734,-1889.4000000000005,-0.022519315319026217,30.956664590274585,0.6038018947138506,0.027340893619967735,0.12427783713621252,1851,326.9316452355691,0.30741071701049805
1852,5848.277,1733.313333333333,6906.333333333337,100,100,1027,1.9504926959778153,6.724764686790007,2.2055716514587402,-1733.313333333333,0.014635619159568758,27.646639992209042,0.6026508834432153,0.025928336202495676,0.09466911764705882,1852,326.9562830715681,0.30741071701049805
1853,5850.969,1854.266666666666,7179.333333333332,100,100,1033,1.927821491601528,6.949983865763148,2.200559139251709,-1854.266666666666,-0.005838873522246585,26.869597491096048,0.6046186422600466,0.015405458206420435,0.1278594771728796,1853,326.9824350634316,0.30741071701049805
1854,5853.677,1848.4800000000005,7106.666666666663,100,100,1037,1.9207864018828897,6.8531018964963,2.200103759765625,-1848.4800000000005,-0.02059282674728071,32.829488698173975,0.5695685367373859,0.022140104179818404,0.11064762468723689,1854,327.0082876119936,0.30741071701049805
1855,5856.434,1759.45,7129.999999999998,100,100,1042,1.9659789815596922,6.842610364683299,2.2561140060424805,-1759.45,-0.02587947964339572,28.92209468168371,0.6176134558284984,0.033631995251840525,0.1587009806843365,1855,327.03226139590123,0.30741071701049805
1856,5859.148,1734.6766666666672,6846.666666666668,100,100,1031,1.9440421920177589,6.64080181053993,2.208144187927246,-1734.6766666666672,0.02227507849388263,30.309656255385455,0.4996730216285762,0.023466784959001577,0.09795168086009867,1856,327.0567781269517,0.30741071701049805
1857,5861.839,1805.2500000000002,7010.666666666666,100,100,1034,1.930592360508194,6.780141843971631,2.2009310722351074,-1805.2500000000002,-0.04085756904062103,29.630076744977167,0.5280639397747376,0.032333678809021986,0.10082720592617989,1857,327.08303514204454,0.30741071701049805
1858,5864.562,1794.636666666666,6911.666666666664,100,100,1036,1.9543627402871042,6.671492921492919,2.2340738773345947,-1794.636666666666,-0.015299789717092234,16.90596050374648,0.5513690841548583,0.025352050605065683,0.09895833362551297,1858,327.10778348360503,0.30741071701049805
1859,5867.25,1768.2733333333335,7018.666666666665,100,100,1029,1.9325042745112953,6.820861678004533,2.1938562393188477,-1768.2733333333335,0.0012205787660444483,23.69618387783275,0.617963054600884,0.028608186252634314,0.13511029411764705,1859,327.13333310642474,0.30741071701049805
1860,5873.118,1809.0633333333337,6863.333333333334,100,100,1032,1.924285947393929,6.6505167958656335,2.1937382221221924,-1809.0633333333337,-0.01439896976465688,22.782837755539838,0.5195865753818961,0.018178734462708235,0.08088235294117647,1860,327.1577602370012,0.30741071701049805
1861,5875.848,1846.6733333333336,7151.333333333333,100,100,1032,1.9629999007957504,6.929586563307494,2.2335784435272217,-1846.6733333333336,-0.03342438242672121,22.94040595783907,0.5017941988566342,0.025987731751657146,0.13970588235294118,1861,327.00591788493426,0.30741071701049805
1862,5878.778,1849.4033333333325,7276.666666666666,100,100,1035,2.13167700705069,7.030595813204508,2.4166693687438965,-1849.4033333333325,0.012137046138591626,30.533807305728686,0.5468046700253206,0.021565986180897143,0.11455548160216387,1862,327.0189665021036,0.30741071701049805
1863,5882.032,1834.1433333333343,7009.333333333331,100,100,1031,2.437110379980525,6.798577432913027,2.7251923084259033,-1834.1433333333343,-0.019507732132778448,23.286980362499463,0.49581622288507576,0.013331367702716413,0.08462447497774572,1863,327.0133604473363,0.30741071701049805
1864,5885.317,1888.7933333333335,7073.666666666665,100,100,1033,2.437430396626477,6.8476928041303635,2.733654022216797,-1888.7933333333335,-0.01875971969874466,18.953662816215964,0.5216143814956441,0.013167321983286562,0.08369076799820452,1864,327.0063570315333,0.30741071701049805
1865,5888.34,1898.8633333333335,7228.999999999995,100,100,1032,2.225590796573557,7.004844961240305,2.507821798324585,-1898.8633333333335,-0.016204230131252724,31.10836180518655,0.5023748892195085,0.014436307890505037,0.11580882352941177,1865,327.013728056696,0.30741071701049805
1866,5891.371,1846.9200000000014,7078.333333333331,100,100,1030,2.2287829133718122,6.872168284789642,2.504045248031616,-1846.9200000000014,-0.01782890743411639,23.891767389634076,0.5203009107533623,0.012744170771089984,0.08670343151863884,1866,327.0203310424589,0.30741071701049805
1867,5894.575,1769.573333333333,6928.66666666667,100,100,1031,2.3912345295208284,6.72033624312965,2.6740520000457764,-1769.573333333333,-0.01859007260816939,21.605415919247797,0.5215209135237862,0.01726491539567873,0.08416491615421631,1867,327.01746411975245,0.30741071701049805
1868,5897.85,1934.2533333333338,7137.000000000002,100,100,1030,2.4602189299523904,6.929126213592235,2.7489869594573975,-1934.2533333333338,-0.01554525550454855,32.07720358231489,0.5286478663192076,0.026553761025698966,0.07582720588235294,1868,327.0105190301195,0.30741071701049805
1869,5900.903,1868.6500000000005,6966.666666666668,100,100,1031,2.245317264161932,6.75719366311025,2.5318334102630615,-1868.6500000000005,-0.03268413108718746,23.45822213677799,0.5336226347614738,0.022676898419911808,0.07543329850715749,1869,327.0160526087993,0.30741071701049805
1870,5907.649,1792.6099999999994,6959.333333333333,100,100,1032,2.2717744206545816,6.743540051679586,2.55513072013855,-1792.6099999999994,-0.01544028684935149,25.88203685423907,0.52940252773902,0.023773676613071823,0.08272058823529412,1870,327.01991625594206,0.30741071701049805
1871,5910.489,1890.5266666666666,7146.666666666665,100,100,1031,2.0518696429496983,6.931781441965728,2.328465461730957,-1890.5266666666666,0.011582202935481773,23.383090874728033,0.6027326890650917,0.015672323691165623,0.09099264705882353,1871,326.8347308983808,0.30741071701049805
1872,5913.562,1900.9333333333357,7202.333333333338,100,100,1031,2.2597301656074973,6.985774329130298,2.5413620471954346,-1900.9333333333357,-0.01842565686606309,24.25338296329274,0.6114004604956683,0.004287278567276457,0.08560924407313852,1872,326.83921654633036,0.30741071701049805
1873,5916.733,1900.9266666666665,7240.000000000002,100,100,1034,2.3503188597537377,7.001934235976791,2.6465003490448,-1900.9266666666665,-0.010225365513606983,19.646443114561194,0.6278113968232099,0.00780710918993196,0.0783088235732387,1873,326.8387943773856,0.30741071701049805
1874,5919.595,1879.68,7082.333333333334,100,100,1030,2.075182425097825,6.876051779935276,2.350202798843384,-1879.68,-0.027348436360411784,23.879946919048535,0.5692749873680227,0.013861870650811504,0.09757965715492473,1874,326.85477326399996,0.30741071701049805
1875,5922.494,1930.6566666666681,7284.666666666665,100,100,1034,2.0957248535581883,7.045132172791746,2.381309747695923,-1930.6566666666681,-0.025285903912256744,30.719870903912714,0.5643012313281789,0.005189984581460629,0.11700367664589602,1875,326.86937965196523,0.30741071701049805
1876,5925.607,1837.4533333333325,7139.33333333333,100,100,1039,2.277512706012158,6.871350657683667,2.576432943344116,-1837.4533333333325,-0.020966186188161373,30.870240379782285,0.5615062573376823,0.001409355886554455,0.10894607905955876,1876,326.8730895516563,0.30741071701049805
1877,5928.704,1775.0466666666698,6915.000000000005,100,100,1033,2.297013455736816,6.694094869312686,2.581984758377075,-1775.0466666666698,-0.03194414583199164,20.6320239796358,0.5802191013798994,0.018639197141644272,0.09666053928873118,1877,326.8765133749916,0.30741071701049805
1878,5931.684,1891.6233333333328,7168.999999999998,100,100,1035,2.154330728274145,6.926570048309177,2.4456446170806885,-1891.6233333333328,-0.03560433657292057,20.656857630785773,0.6657488021780463,0.012429801288389546,0.06701203216524686,1878,326.88673929993183,0.30741071701049805
1879,5934.568,1742.3733333333334,6988.333333333336,100,100,1037,2.081747348451755,6.738990678238511,2.3664748668670654,-1742.3733333333334,-0.014517896973034915,24.88661429461311,0.6190974335460102,0.011329198851907515,0.08812924255343045,1879,326.9026529049085,0.30741071701049805
1880,5941.105,1864.830000000001,7026.0,100,100,1033,2.213662246373795,6.801548886737657,2.4996278285980225,-1864.830000000001,-0.014289293219061458,25.97508904513191,0.5904174315578797,0.010750001378576545,0.09936683011405609,1880,326.91039441846226,0.30741071701049805
1881,5944.392,1875.090000000001,7073.333333333333,100,100,1028,2.4797184839446085,6.8806744487678335,2.762629508972168,-1875.090000000001,-0.013363126117516966,30.116656639996698,0.5731415590819191,0.0013343221302527714,0.09604779411764706,1881,326.7091100240071,0.30741071701049805
1882,5947.637,1853.0800000000004,6956.333333333337,100,100,1030,2.3890777676393395,6.7537216828479,2.673768997192383,-1853.0800000000004,-0.0039967468337101094,37.12997817993164,0.5457764767548617,0.015409982383169015,0.08762254916569766,1882,326.7041037914435,0.30741071701049805
1883,5950.591,1892.920000000001,7162.333333333331,100,100,1032,2.158340018052182,6.940245478036173,2.4388539791107178,-1892.920000000001,-0.008336577783612645,27.791292919832117,0.5398888789555606,0.010891394751310787,0.08455882352941177,1883,326.71526097895213,0.30741071701049805
1884,5953.573,1721.570000000001,6876.333333333338,100,100,1034,2.2040973893705416,6.6502256608639625,2.486100196838379,-1721.570000000001,-0.03218618637936957,23.134193476508646,0.5076661793624654,0.012633050593328388,0.10036764710265048,1884,326.7253898809396,0.30741071701049805
1885,5956.832,1745.3233333333328,6845.666666666667,100,100,1036,2.434776831732013,6.607786357786358,2.731651544570923,-1745.3233333333328,-0.023919471265638575,33.5208423277911,0.5155404823667863,0.012238062972969869,0.08976715693579,1885,326.72049748958165,0.30741071701049805
1886,5960.093,1734.5533333333335,6909.333333333334,100,100,1034,2.4385877188684226,6.682140554480981,2.731609344482422,-1734.5533333333335,-0.02636061652618296,19.5488459222457,0.45695146742989035,0.023544241129831577,0.11378676488119013,1886,326.71519412902836,0.30741071701049805
1887,5963.122,1709.93,6816.666666666664,100,100,1030,2.2379609695138427,6.6181229773462755,2.5127007961273193,-1709.93,-0.002062060103258666,28.795576397110434,0.46265758048085603,0.02481605686754098,0.1213235294117647,1887,326.7219850654003,0.30741071701049805
1888,5966.126,1799.5966666666664,6930.000000000003,100,100,1030,2.207567961095353,6.728155339805828,2.480541467666626,-1799.5966666666664,-0.033232957782114256,18.445383815204394,0.41010962601970224,0.013661216458250932,0.11994485337944592,1888,326.73010402907596,0.30741071701049805
1889,5968.883,1758.756666666667,6748.333333333332,100,100,1027,2.0028118804974993,6.570918532943848,2.2615861892700195,-1758.756666666667,-0.010048624182886937,25.405797341290643,0.4489515493897831,0.02324159787146046,0.08272058823529412,1889,326.75126813890694,0.30741071701049805
1890,5974.765,1835.3033333333337,7084.666666666666,100,100,1034,1.9419315267476744,6.85170857511283,2.2122881412506104,-1835.3033333333337,-0.02443714949357159,29.560443485484402,0.4753742051475188,0.0298144776829491,0.0973345589111833,1890,326.7755143332853,0.30741071701049805
1891,5977.507,1783.4666666666658,7118.333333333329,100,100,1036,1.9612798276698957,6.870978120978117,2.238377332687378,-1783.4666666666658,0.010668747729676612,20.766521453857422,0.4754594871226479,0.01265405647127944,0.08915441176470588,1891,326.62612090342606,0.30741071701049805
1892,5980.259,1691.11,6910.999999999997,100,100,1040,1.962074036418926,6.645192307692305,2.243581771850586,-1691.11,-0.01626091428539332,31.368604940526627,0.5217133462429047,0.016702487215618875,0.10110294117647059,1892,326.64971375971146,0.30741071701049805
1893,5982.983,1832.5933333333337,7176.333333333333,100,100,1033,1.961723620717532,6.947079703130042,2.2328968048095703,-1832.5933333333337,-0.02491201482274953,28.09755291658289,0.5214975371080286,0.016959806678214055,0.06765727129052668,1893,326.6737299735926,0.30741071701049805
1894,5985.703,1643.4933333333329,6768.999999999997,100,100,1031,1.9497653719211208,6.565470417070802,2.210759162902832,-1643.4933333333329,-0.026284931994536343,30.206844946917364,0.500658161499921,0.024330283350804272,0.07963497936725616,1894,326.6974704219611,0.30741071701049805
1895,5988.429,1755.5666666666677,6964.333333333329,100,100,1041,1.9481857792598685,6.6900416266410465,2.2343263626098633,-1755.5666666666677,-0.008728030740338214,19.446942076963538,0.5031016749494216,0.019208071678055123,0.07055579586064115,1895,326.72259218427394,0.30741071701049805
1896,5991.224,1867.4766666666665,7158.000000000001,100,100,1034,1.9962947761164385,6.922630560928434,2.278017282485962,-1867.4766666666665,-0.024569428416297716,26.592488064485437,0.5984757639029447,0.026801426326582098,0.09834558823529412,1896,326.7427403374578,0.30741071701049805
1897,5994.001,1817.9900000000007,7032.333333333337,100,100,1042,1.962888389271675,6.748880358285352,2.2539596557617188,-1817.9900000000007,-0.012452311485129245,23.868553526261273,0.5580953526146272,0.014551009434987517,0.08164828435024794,1897,326.76519687252653,0.30741071701049805
1898,5996.765,1855.810000000002,7096.000000000003,100,100,1038,1.9623969167000785,6.836223506743741,2.246098041534424,-1855.810000000002,-0.011804313823471175,26.95665219250847,0.5412084013223648,0.015633879736175433,0.08830094556598102,1898,326.78771456681227,0.30741071701049805
1899,5999.789,1807.4933333333333,7064.000000000001,100,100,1035,2.216622802419903,6.82512077294686,2.5011940002441406,-1807.4933333333333,-0.02038705047658261,26.531905370600082,0.6050316226833007,0.01700450374525698,0.0807987968711292,1899,326.7955186811344,0.30741071701049805
1900,6006.572,1852.313333333334,7053.000000000002,100,100,1042,2.3254303264095593,6.768714011516317,2.637155771255493,-1852.313333333334,-0.028756555717657593,24.445767346550436,0.5573093663243687,0.01783655395539587,0.06924019622452118,1900,326.7971683984028,0.30741071701049805
1901,6009.644,1860.446666666666,7168.000000000002,100,100,1042,2.2439634346540824,6.87907869481766,2.5485050678253174,-1860.446666666666,-0.008784694597125053,21.42393695606905,0.554376870393753,0.02815742863287382,0.08757148694027872,1901,326.6063862721573,0.30741071701049805
1902,6012.714,1783.2866666666662,6869.999999999996,100,100,1034,2.2612735984857757,6.6441005802707895,2.5476651191711426,-1783.2866666666662,-0.021284275523879948,21.44334010516896,0.4987553454497281,0.01902374323210953,0.08290441180853282,1902,326.6115927436457,0.30741071701049805
1903,6015.889,1844.3200000000006,7293.333333333335,100,100,1040,2.3557255744190817,7.0128205128205146,2.6619162559509277,-1844.3200000000006,-0.018473122652400944,23.583920731264,0.48781179768197674,0.03864483631161206,0.09926470588235294,1903,326.61205959884995,0.30741071701049805
1904,6019.137,1869.3733333333332,7172.333333333332,100,100,1040,2.396620766488083,6.896474358974358,2.7056074142456055,-1869.3733333333332,-0.025455939309561953,23.863478520337274,0.506940756650532,0.018000049968524015,0.07904411764705882,1904,326.6085896389841,0.30741071701049805
1905,6022.094,1838.4433333333345,7116.000000000004,100,100,1039,2.1446527443966033,6.84889316650626,2.4389774799346924,-1838.4433333333345,-0.019147556494264042,18.99599198734059,0.5217251190367866,0.016618072356590453,0.07319240206304718,1905,326.62077864436924,0.30741071701049805
1906,6025.214,1816.5733333333324,7051.666666666665,100,100,1041,2.291308839288321,6.773935318603905,2.596550226211548,-1816.5733333333324,-0.008886322036714238,21.041330449721393,0.5045872909181258,0.01943190939560094,0.0852887111113352,1906,326.62442744302075,0.30741071701049805
1907,6028.135,1722.1066666666668,7107.999999999999,100,100,1038,2.1352012526658446,6.847784200385355,2.421583652496338,-1722.1066666666668,-0.012236399849986328,24.543841081507065,0.4971301415387322,0.022309158517814735,0.08771008428405314,1907,326.63833411593214,0.30741071701049805
1908,6030.917,1783.8299999999995,7020.333333333333,100,100,1042,1.98935882984741,6.737364043506078,2.2780263423919678,-1783.8299999999995,-0.015953231657690862,18.98036279397852,0.4613102490411085,0.02008225117221146,0.09778390528962892,1908,326.66045622221736,0.30741071701049805
1909,6033.708,1813.6366666666668,7050.000000000002,100,100,1041,1.9911622476927744,6.772334293948129,2.2822327613830566,-1813.6366666666668,-0.027479777961750242,20.89241305519553,0.4294307494864744,0.012190362061921726,0.07974697233122938,1909,326.6818650182611,0.30741071701049805
1910,6039.713,1772.1233333333355,6923.333333333335,100,100,1037,1.9886433948442095,6.6763098682095805,2.2710154056549072,-1772.1233333333355,-0.005137345041422283,19.30443842270795,0.41625961573684916,0.01580338886774638,0.07709983078872457,1910,326.7037554467509,0.30741071701049805
1911,6042.484,1801.1766666666672,6917.666666666669,100,100,1040,1.976816348794203,6.651602564102566,2.2658021450042725,-1801.1766666666672,0.0023991389967062894,29.10376470229205,0.4639843176392948,0.030301623210749206,0.07582720588235294,1911,326.55112712736894,0.30741071701049805
1912,6045.292,1745.6133333333335,7023.000000000004,100,100,1039,2.0132709354613985,6.7593840230991376,2.299280881881714,-1745.6133333333335,-0.008700914790525156,16.819127461489508,0.4142063750940211,0.030646449019995463,0.0727634806843365,1912,326.57130070635117,0.30741071701049805
1913,6048.1,1715.1099999999994,6857.666666666668,100,100,1039,2.0190570744371206,6.600256657042029,2.30354380607605,-1715.1099999999994,-0.007732921170399469,32.72884239869959,0.3951852632796063,0.025040551917353535,0.08676470618914156,1913,326.5914707300928,0.30741071701049805
1914,6050.86,1839.683333333333,6993.333333333332,100,100,1027,1.999055598785388,6.809477442388833,2.261413335800171,-1839.683333333333,0.016952095553278923,23.71876797956579,0.41223443168051105,0.02696876084733316,0.09160539244904238,1914,326.61231568284416,0.30741071701049805
1915,6053.633,1923.9200000000012,7114.333333333331,100,100,1035,1.989756424681864,6.873752012882446,2.274355411529541,-1923.9200000000012,-0.028713565374560216,27.063059049494125,0.38968678059823375,0.028925308062325177,0.07996323529411764,1915,326.633613476306,0.30741071701049805
1916,6056.387,1856.3000000000015,6929.333333333336,100,100,1030,1.9857591256562583,6.727508090614889,2.2566256523132324,-1856.3000000000015,-0.021631458445506936,28.22888537014232,0.49030982922105226,0.028526647420435706,0.11136642186080709,1916,326.6551570856919,0.30741071701049805
1917,6059.17,1778.3200000000015,7007.999999999998,100,100,1032,2.002429844975804,6.7906976744186025,2.2726850509643555,-1778.3200000000015,-0.005432430873898899,24.77705675012925,0.4231606958543553,0.03032231893089107,0.08134191176470588,1917,326.6754533634299,0.30741071701049805
1918,6061.912,1889.6466666666656,7148.33333333333,100,100,1034,1.9660053202320373,6.913281753707283,2.2444446086883545,-1889.6466666666656,-0.0025278418872724563,31.482194732217227,0.4977329408421236,0.023969974553705576,0.11102941215914838,1918,326.69831308126714,0.30741071701049805
1919,6064.671,1887.3899999999987,7164.0,100,100,1032,1.9638721898600617,6.941860465116279,2.236302375793457,-1887.3899999999987,0.009251349331701504,27.298862653620102,0.46121148940394907,0.025228312752647874,0.08823529411764706,1919,326.7197828039745,0.30741071701049805
1920,6070.675,1835.1266666666672,6972.333333333337,100,100,1034,1.9869053208519574,6.743068987749842,2.269510507583618,-1835.1266666666672,-0.01951385152471416,36.58173802319695,0.48192839061512666,0.02782771102262332,0.09816176488119013,1920,326.74125765015765,0.30741071701049805
1921,6073.427,1848.2766666666666,7047.666666666668,100,100,1030,1.9783824266305248,6.842394822006474,2.2482309341430664,-1848.2766666666666,0.0036194109193542425,39.81860901327694,0.4624477134031408,0.021726648877922666,0.10140931387158002,1921,326.5886168515096,0.30741071701049805
