step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1261,3863.745,1935.2999999999995,6903.666666666665,100,100,1004,2.4132296789448664,6.876162018592296,2.626399517059326,-1935.2999999999995,-0.016892972344066948,33.60768759250641,0.7144430838525295,0.005288636777549982,0.08056640625,1261,328.7426735536491,0.30826520919799805
1262,3866.746,1862.0766666666664,7050.9999999999945,100,100,1010,2.278538813726921,6.981188118811875,2.5000247955322266,-1862.0766666666664,-0.019124953250866383,34.83618140220642,0.7899655941873789,0.02489655946556013,0.10035156249068677,1262,328.7487741853,0.30826520919799805
1263,3869.749,2013.4600000000005,7133.666666666671,100,100,1002,2.291653692181373,7.119427811044582,2.4999382495880127,-2013.4600000000005,-0.019556357903638855,22.496499955654144,0.6951525118201971,0.035915705979277845,0.11146763409487903,1263,328.75259869017964,0.30826520919799805
1264,3872.875,2081.226666666666,7387.999999999997,100,100,1004,2.398665037457887,7.35856573705179,2.6187140941619873,-2081.226666666666,-0.018655742169357836,39.424580335617065,0.6858946178108454,0.019336191686306847,0.09810014232061803,1264,328.7464506800158,0.30826520919799805
1265,3876.025,1930.9866666666667,7122.333333333329,100,100,1008,2.4387890865447903,7.065806878306875,2.6603236198425293,-1930.9866666666667,-0.016070051642600447,24.82869851589203,0.6416128445416689,0.026162472830037586,0.09700520837213844,1265,328.73937440315945,0.30826520919799805
1266,3879.061,1938.1233333333337,7177.666666666662,100,100,1011,2.3219408490441733,7.099571381470487,2.5510449409484863,-1938.1233333333337,-0.017544167290907353,25.348510682582855,0.6336312275379896,0.026214649922621902,0.09829771774820983,1266,328.74268038954466,0.30826520919799805
1267,3882.037,1939.306666666665,6873.999999999995,100,100,1004,2.2755288844789003,6.846613545816728,2.486680269241333,-1939.306666666665,-0.021730340435169637,48.28928506374359,0.7383865546435118,0.006080445458792383,0.11341441771946847,1267,328.7493052306258,0.30826520919799805
1268,3885.129,1904.3666666666654,6847.999999999997,100,100,1006,2.383374356202759,6.807157057654073,2.599294662475586,-1904.3666666666654,-0.020495971315540373,29.07259827852249,0.6593991089612246,0.012702522089966806,0.08385699731297791,1268,328.74657445797703,0.30826520919799805
1269,3888.252,1997.6299999999987,7081.999999999999,100,100,1007,2.391416187580331,7.032770605759682,2.612504005432129,-1997.6299999999987,-0.011980375973507762,36.15527147054672,0.722977957688272,0.00580355243437225,0.0924513794016093,1269,328.74158272599414,0.30826520919799805
1270,3894.303,1995.3399999999992,7230.33333333333,100,100,1003,2.2623823545473893,7.208707211698235,2.4699220657348633,-1995.3399999999992,-0.014900840586051345,29.450885832309723,0.7207119446247816,0.023059047671267763,0.12221793225035071,1270,328.7500981591768,0.30826520919799805
1271,3896.933,2086.3233333333333,7193.999999999999,100,100,1002,1.9578733515159827,7.179640718562873,2.165140390396118,-2086.3233333333333,-0.020881200209259987,40.8165488243103,0.7164922598749399,0.008108400244964287,0.10856119799427688,1271,328.52377683280145,0.30826520919799805
1272,3899.56,1883.9700000000005,6918.000000000005,100,100,1007,1.951437634707252,6.86991062562066,2.1616785526275635,-1883.9700000000005,-0.020579039526637644,28.72171849012375,0.6509324330836535,0.04181060192058794,0.1249896107474342,1272,328.5607087525114,0.30826520919799805
1273,3902.197,1966.5133333333333,7046.333333333331,100,100,1008,1.9535375018705732,6.990410052910051,2.171665668487549,-1966.5133333333333,-0.013708249083720148,38.30207818746567,0.6997448280453682,0.011274286276602652,0.09928385424427688,1273,328.5969429542427,0.30826520919799805
1274,3904.848,2090.2933333333326,7222.999999999998,100,100,1007,1.9577019859490086,7.172790466732868,2.1723344326019287,-2090.2933333333326,-0.018101254012435675,29.967943131923676,0.7468486838042736,0.018230603564006742,0.1098113363259472,1274,328.63174229293764,0.30826520919799805
1275,3907.479,1937.6933333333345,6959.3333333333385,100,100,1010,1.9474999000558095,6.890429042904295,2.1684346199035645,-1937.6933333333345,-0.013200281537137926,31.835039138793945,0.6645036786794662,0.030716383189428598,0.11408203095197678,1275,328.6689685179728,0.30826520919799805
1276,3910.08,1925.2966666666666,6949.000000000002,100,100,1004,1.9353463147967251,6.921314741035858,2.1404354572296143,-1925.2966666666666,-0.022925529396161437,33.32795548439026,0.6373245511204004,0.02261326229563565,0.11496804025955498,1276,328.707056862418,0.30826520919799805
1277,3912.707,1995.3599999999997,7138.666666666663,100,100,1010,1.940080793897188,7.067986798679865,2.1601297855377197,-1995.3599999999997,-0.018357555905822664,37.428603291511536,0.726204814389348,0.03425603042705916,0.10648437472991645,1277,328.7445393950518,0.30826520919799805
1278,3915.346,2050.74,7234.666666666667,100,100,1012,1.9362059307032498,7.148880105401845,2.160604953765869,-2050.74,-0.02231541500077583,56.37720036506653,0.7491875011473894,0.017012508666084614,0.11688701948150992,1278,328.78143783333286,0.30826520919799805
1279,3918.033,2060.9700000000007,7283.666666666664,100,100,1012,1.9816709490237103,7.197299077733858,2.210683584213257,-2060.9700000000007,-0.02191157580818981,29.7241188287735,0.6665063053369522,0.04794192436384037,0.09998497611377388,1279,328.8142317785143,0.30826520919799805
1280,3924.223,2078.326666666665,7348.666666666665,100,100,1005,1.9416465679999089,7.312106135986731,2.1521353721618652,-2078.326666666665,-0.01389163761632517,30.158409386873245,0.7313438802957535,0.026112850122444797,0.08236762159503996,1280,328.850944173946,0.30826520919799805
1281,3927.105,2056.4833333333327,7164.999999999999,100,100,1003,2.1567809578181723,7.143569292123628,2.369079351425171,-2056.4833333333327,-0.013158948633645196,48.668185114860535,0.7373248562216759,0.04676751975057414,0.11759629333391786,1281,328.5659451816245,0.30826520919799805
1282,3930.124,1991.6166666666686,7006.333333333336,100,100,1012,2.2958331021734257,6.923254281949936,2.529017448425293,-1991.6166666666686,-0.01962954009650275,28.63120260834694,0.6457252856343985,0.03204992799874162,0.11020132224075496,1282,328.5710972493507,0.30826520919799805
1283,3933.222,1888.3733333333332,7011.666666666668,100,100,1007,2.3770227383446714,6.962926183382987,2.5928826332092285,-1888.3733333333332,-0.019471361592877656,47.43009686470032,0.6066326443105936,0.05282897651341045,0.11553565470967442,1283,328.56827825441064,0.30826520919799805
1284,3936.338,1944.206666666666,6991.666666666666,100,100,1007,2.3869884800620915,6.943065210195299,2.6073927879333496,-1944.206666666666,-0.016363472037483007,27.885785937309265,0.6178181990981102,0.02401716726308223,0.10385846043936908,1284,328.5640214098924,0.30826520919799805
1285,3939.295,1968.8233333333346,7103.333333333334,100,100,1010,2.2476538620418913,7.033003300330034,2.4729816913604736,-1968.8233333333346,-0.025440931553021073,36.15769064426422,0.6375017501413822,0.014948540148907341,0.10845703119412065,1285,328.5737896489611,0.30826520919799805
1286,3942.326,1898.3066666666675,6955.000000000001,100,100,1009,2.316850147669723,6.892963330029733,2.537325143814087,-1898.3066666666675,-0.02272236329736188,28.849523544311523,0.6827927650883794,0.017537106465169927,0.12371452478691936,1286,328.5770679908308,0.30826520919799805
1287,3945.403,2048.5900000000006,7116.333333333337,100,100,1012,2.358292194848085,7.03194993412385,2.59181547164917,-2048.5900000000006,-0.018758421065285802,35.829417049884796,0.6653415020555258,0.016978303479845636,0.08398437511641532,1287,328.5773568441164,0.30826520919799805
1288,3948.36,1983.9066666666665,7094.0,100,100,1009,2.233516947897954,7.030723488602577,2.4615161418914795,-1983.9066666666665,-0.024168333678971976,38.566129982471466,0.6276538856327534,0.0171861187191098,0.10745176952332258,1288,328.58677812988043,0.30826520919799805
1289,3951.36,2030.1599999999996,7176.33333333333,100,100,1008,2.309455257163213,7.119378306878304,2.5332555770874023,-2030.1599999999996,-0.01926615077536553,32.864159286022186,0.6403726041316986,0.019213230702007422,0.12207031319849193,1289,328.59245434835674,0.30826520919799805
1290,3957.247,2060.08,7111.666666666663,100,100,1009,2.0184281451269483,7.048232573505118,2.2457058429718018,-2060.08,-0.01536157465307042,47.099565386772156,0.6310501787811518,0.028666328958934173,0.10635562753304839,1290,328.62202079675427,0.30826520919799805
1291,3959.97,1830.1466666666674,6854.333333333337,100,100,1005,2.0108978072904162,6.820232172470981,2.215557336807251,-1830.1466666666674,-0.019502848430420272,38.79392671585083,0.6760043483227491,0.006965985841816291,0.10467664944007993,1291,328.3865742155326,0.30826520919799805
1292,3962.683,1976.3433333333328,7246.333333333334,100,100,1012,2.013507016369403,7.160408432147563,2.239353656768799,-1976.3433333333328,-0.015355899638962,30.942263007164,0.6541783707216382,0.0205252331434167,0.08458533696830273,1292,328.41715436574174,0.30826520919799805
1293,3965.403,2004.1533333333343,7167.333333333336,100,100,1006,2.0248036772368208,7.124585818422799,2.2407302856445312,-2004.1533333333343,-0.023233303349115886,37.67868286371231,0.645407697185874,0.018631686143635307,0.11812160338740796,1293,328.44552560117046,0.30826520919799805
1294,3968.129,1965.0233333333342,7110.666666666669,100,100,1009,2.0330384529654464,7.04724149322762,2.253589630126953,-1965.0233333333342,-0.012884646246675402,28.029747486114502,0.6320550180971622,0.019903610889741685,0.09659000299870968,1294,328.47418622239115,0.30826520919799805
1295,3970.848,1980.4700000000005,7052.666666666663,100,100,1011,2.0088617215264666,6.975931421035275,2.2345385551452637,-1980.4700000000005,-0.01738018321339041,30.204399824142456,0.6357982931658626,0.027249180122453254,0.10390816500876099,1295,328.50388813404106,0.30826520919799805
1296,3973.613,1935.466666666666,7156.000000000001,100,100,1009,2.056828445369125,7.092170465807731,2.2757089138031006,-1935.466666666666,-0.020899202208966017,30.765305936336517,0.6340522710233927,0.02147541454905877,0.10376474750228226,1296,328.5291839357588,0.30826520919799805
1297,3976.36,1967.6366666666668,7144.0000000000055,100,100,1005,2.043541491874934,7.108457711442791,2.2577669620513916,-1967.6366666666668,-0.015222198562696576,31.974437355995178,0.6835614014416933,0.00918987980185193,0.0795681425370276,1297,328.5549700883655,0.30826520919799805
1298,3979.075,2116.5000000000005,7359.666666666668,100,100,1015,2.009113890972227,7.250903119868639,2.2449138164520264,-2116.5000000000005,-0.012589775666128844,47.851228296756744,0.7457251343876123,0.011830965828266926,0.10845170402899384,1298,328.5858892332929,0.30826520919799805
1299,3981.767,1894.330000000002,6926.333333333337,100,100,1010,2.0008264361917605,6.857755775577561,2.220348596572876,-1894.330000000002,-0.022609540028497577,27.67360508441925,0.7300758436322212,0.01311275182524696,0.11958984367083758,1299,328.6173997580195,0.30826520919799805
1300,3987.62,2014.923333333334,7049.333333333331,100,100,1004,1.9791637454784858,7.021248339973438,2.189391851425171,-2014.923333333334,-0.013898528879508376,44.97501361370087,0.7417081538587809,0.029623382368299644,0.09108664793893695,1300,328.64930934177033,0.30826520919799805
1301,3990.316,1911.0466666666662,6992.333333333337,100,100,1010,1.9860945556700083,6.923102310231027,2.205906391143799,-1911.0466666666662,-0.021880189888179302,26.688447296619415,0.6818679161369801,0.020519903817330487,0.11310546833556145,1301,328.4181277722346,0.30826520919799805
1302,3993.011,2098.156666666668,7118.000000000004,100,100,1006,1.9996566605378334,7.075546719681912,2.219940423965454,-2098.156666666668,-0.018578772724140435,50.615984201431274,0.7562710531055927,0.018356694956310093,0.08842136571183801,1302,328.4484081910435,0.30826520919799805
1303,3995.706,2001.8833333333328,7095.999999999996,100,100,1008,2.011619841112637,7.039682539682536,2.2326838970184326,-2001.8833333333328,-0.020959711517207325,29.902413070201874,0.7587797176092863,0.016117292674607597,0.09895833348855376,1303,328.47910661132346,0.30826520919799805
1304,3998.388,2001.4466666666658,7172.333333333334,100,100,1006,1.9849754466534506,7.129555997349239,2.1962034702301025,-2001.4466666666658,-0.015623204701114446,36.58075577020645,0.726670840755105,0.015130854095332325,0.0841754415887408,1304,328.51049133158443,0.30826520919799805
1305,4001.063,1822.913333333334,6669.999999999997,100,100,1005,2.002836417161225,6.636815920398007,2.2086408138275146,-1822.913333333334,-0.024617940827738494,35.62451595067978,0.723605977371335,0.017563294488354586,0.10208333376795053,1305,328.54193921890675,0.30826520919799805
1306,4003.726,2055.9166666666656,7308.0,100,100,1010,1.9727533688943943,7.235643564356436,2.1967790126800537,-2055.9166666666656,-0.014358028187416494,33.939853847026825,0.7456459235399961,0.012947391616762616,0.09783203096594661,1306,328.5756623563441,0.30826520919799805
1307,4006.419,1906.6333333333323,6946.33333333333,100,100,1008,1.9923699414542329,6.891203703703701,2.205610513687134,-1906.6333333333323,-0.014309891092125326,36.74741315841675,0.7420660350471735,0.008424472747719847,0.09375000017462298,1307,328.6064400348657,0.30826520919799805
1308,4009.074,1997.5133333333333,7010.333333333336,100,100,999,1.9910452446692415,7.017350684017353,2.190967082977295,-1997.5133333333333,-0.01949174000765197,40.95780622959137,0.6746781766414642,0.06403637744369917,0.13590494799427688,1308,328.63800106058324,0.30826520919799805
1309,4011.737,1991.4699999999998,6965.999999999998,100,100,1006,1.9782594431499039,6.924453280318089,2.1919198036193848,-1991.4699999999998,-0.02065434481482953,27.561696141958237,0.7060241047292948,0.007937232083349954,0.08090608031488955,1309,328.6706653741505,0.30826520919799805
1310,4017.444,1923.9600000000005,6906.333333333333,100,100,1005,1.968167859954361,6.8719734660033165,2.1742799282073975,-1923.9600000000005,-0.02111252211034298,40.402605295181274,0.6767451595515013,0.020543347076454666,0.10843098978511989,1310,328.7040551358695,0.30826520919799805
1311,4020.097,2007.3666666666677,7025.666666666665,100,100,1002,1.9468846288230828,7.011643379906851,2.1530396938323975,-2007.3666666666677,-0.01937114540487528,46.09204542636871,0.6748932171612978,0.02415216253575636,0.09681919659487903,1311,328.48639014981825,0.30826520919799805
1312,4022.752,1816.7066666666685,6762.333333333333,100,100,1005,1.9713455741641237,6.7286898839137645,2.178398609161377,-1816.7066666666685,-0.021155807255127,36.613044917583466,0.6511234445497394,0.020562410885759164,0.11470269144047052,1312,328.5194034780521,0.30826520919799805
1313,4025.371,1983.4533333333331,7241.333333333328,100,100,1010,1.9203414856963377,7.169636963696364,2.1413073539733887,-1983.4533333333331,-0.01631863065995276,34.14093500375748,0.6856007585301995,0.008815659159154166,0.08158203097991645,1313,328.55654505170236,0.30826520919799805
1314,4028.0,2017.8666666666663,7211.6666666666615,100,100,1007,1.9527012899623446,7.161535915259843,2.165863513946533,-2017.8666666666663,-0.02263502508867532,38.54137974977493,0.7148886471986771,0.016210395922826137,0.08823346073040739,1314,328.592195839362,0.30826520919799805
1315,4030.645,2101.6300000000006,7145.333333333335,100,100,1009,1.9566000007024649,7.081598942847705,2.177978754043579,-2101.6300000000006,-0.01721182290930301,32.19168812036514,0.7101856973022223,0.008797915950708557,0.07297313428716734,1315,328.62683764995614,0.30826520919799805
1316,4033.257,2026.803333333334,7199.333333333332,100,100,1002,1.9360076836607756,7.184963406520292,2.1389448642730713,-2026.803333333334,-0.023223291093017906,35.494331777095795,0.7493645269423723,0.01750093579175882,0.1102585569024086,1316,328.66238520894854,0.30826520919799805
1317,4035.91,1970.9799999999998,7081.66666666667,100,100,1009,1.9461134788086425,7.01850016518005,2.162336587905884,-1970.9799999999998,-0.020641683600842953,27.896887719631195,0.6797303389757872,0.009346183400339214,0.09644052945077419,1317,328.6963813639451,0.30826520919799805
1318,4038.552,1771.5166666666673,6838.333333333335,100,100,1013,1.931739190036223,6.750575847318198,2.1504263877868652,-1771.5166666666673,-0.019375804055016488,43.21679323911667,0.6863141097128391,0.03149790087263682,0.10863797180354595,1318,328.73219091616124,0.30826520919799805
1319,4041.187,1950.6866666666704,6952.000000000008,100,100,1010,1.9283906934727537,6.883168316831691,2.1462795734405518,-1950.6866666666704,-0.018996732076629996,21.50094947218895,0.6230891393497586,0.033033580279152375,0.10667968704365194,1319,328.76775078272254,0.30826520919799805
1320,4047.887,2053.1366666666654,7061.666666666668,100,100,1012,2.2459842868355424,6.9779314888010555,2.4790303707122803,-2053.1366666666654,-0.012029784498736262,41.53595846891403,0.6557109616696835,0.009821499850659166,0.08327073330292478,1320,328.77395826731527,0.30826520919799805
1321,4050.852,1948.1266666666666,7088.333333333335,100,100,1008,2.265691567334302,7.032076719576721,2.48490834236145,-1948.1266666666666,-0.01748590893112123,36.94105267524719,0.6968532558530569,0.013217107261880301,0.08919270848855376,1321,328.48198421761555,0.30826520919799805
1322,4053.852,2001.9833333333331,7137.666666666671,100,100,1009,2.270513283627844,7.074000660720189,2.495244264602661,-2001.9833333333331,-0.0174432052008342,42.251197814941406,0.6428241413086653,0.016652781287120888,0.11060068570077419,1322,328.4879398829268,0.30826520919799805
1323,4056.939,1958.033333333333,6932.333333333331,100,100,1006,2.3800137191946074,6.890987408880051,2.5942344665527344,-1958.033333333333,-0.020595621201209724,36.61167621612549,0.7170549463480711,0.01929409924923675,0.09527853288454935,1323,328.48584654064115,0.30826520919799805
1324,4059.931,2051.32,7107.33333333333,100,100,1004,2.2817947239702216,7.079017264276225,2.493391275405884,-2051.32,-0.01881698123179376,41.370546996593475,0.7344704978168011,0.016984409652650356,0.11097301193512976,1324,328.4910859350166,0.30826520919799805
1325,4062.976,2003.3399999999995,7093.0,100,100,1009,2.335143011115026,7.029732408325074,2.557748794555664,-2003.3399999999995,-0.021794186599436216,33.52009016275406,0.7511554732918739,0.004018403509689961,0.10448222234845161,1325,328.4931981484654,0.30826520919799805
1326,4065.879,1979.4466666666674,7332.333333333337,100,100,1013,2.1863240857359467,7.238236261928269,2.4150164127349854,-1979.4466666666674,-0.022680834226775914,28.586658895015717,0.6907087564468384,0.01870817739109043,0.10786409210413694,1326,328.50782150826274,0.30826520919799805
1327,4068.892,1938.4533333333343,7051.333333333337,100,100,1009,2.2785094157285894,6.988437396762475,2.5017006397247314,-1938.4533333333343,-0.02183248585788533,31.658936142921448,0.7017535269260406,0.022920638468349352,0.08660514955408871,1327,328.5125854104452,0.30826520919799805
1328,4071.773,1987.3133333333335,7137.000000000002,100,100,1010,2.1916220774920196,7.066336633663368,2.4155025482177734,-1987.3133333333335,-0.02442337095271796,32.65045464038849,0.6944066826254129,0.007027153991657542,0.10439453099388629,1328,328.52813928571265,0.30826520919799805
1329,4074.446,2031.686666666667,7372.999999999996,100,100,1011,1.9849038563814276,7.29277942631058,2.207040309906006,-2031.686666666667,-0.02453744676313363,38.22455209493637,0.6423865985125303,0.026627451174135786,0.11321423156186938,1329,328.56070600584496,0.30826520919799805
1330,4080.371,2082.786666666668,7386.000000000004,100,100,1010,1.9866750478781392,7.312871287128717,2.2089710235595703,-2082.786666666668,-0.01685950648970902,51.87375724315643,0.6589858485385776,0.01723129661695566,0.09078124957159162,1330,328.59245187018917,0.30826520919799805
1331,4083.081,1994.2133333333359,6987.333333333333,100,100,1005,2.0154542310524786,6.9525704809286895,2.2304701805114746,-1994.2133333333359,-0.020034832472447306,33.44928431510925,0.597757744602859,0.013553344360843766,0.10974392364732921,1331,328.3593607856075,0.30826520919799805
1332,4085.762,2023.0566666666655,7066.666666666665,100,100,1010,1.9885250496318434,6.996699669966995,2.2116992473602295,-2023.0566666666655,-0.01643468253314495,32.2255944609642,0.6909363511949778,0.02235802391078323,0.10019531240686774,1332,328.39109005490764,0.30826520919799805
1333,4088.462,1945.6600000000003,6995.666666666667,100,100,1004,2.0065171298787994,6.967795484727756,2.2137675285339355,-1945.6600000000003,-0.017390576715115458,28.137426555156708,0.6271089101210237,0.02460587749374099,0.09863281273283064,1333,328.41979476616143,0.30826520919799805
1334,4091.208,2004.7533333333333,7344.333333333337,100,100,1007,2.0615109240186755,7.293280370738169,2.2748610973358154,-2004.7533333333333,-0.01954535284312442,43.48007792234421,0.5449461955577135,0.0012054209946654737,0.08610372303519398,1334,328.44551336522323,0.30826520919799805
1335,4093.927,2005.6400000000008,7088.333333333337,100,100,1007,2.0193084435123123,7.039059913935787,2.234189987182617,-2005.6400000000008,-0.010192178655415773,25.403034031391144,0.5867758803069592,0.03839935446740128,0.10927111003547907,1335,328.47333578689734,0.30826520919799805
1336,4096.651,1956.1466666666656,7072.6666666666615,100,100,1008,2.0253610096655654,7.016534391534386,2.2451331615448,-1956.1466666666656,-0.01474236958893016,29.623656392097473,0.661263944581151,0.023206264417240163,0.08430989616317675,1336,328.5010222034714,0.30826520919799805
1337,4099.406,1870.0400000000016,6772.666666666667,100,100,1008,2.0526751000683623,6.718915343915344,2.266212224960327,-1870.0400000000016,-0.011173375667567598,25.412611484527588,0.6073784176260233,0.018744781529676402,0.10400390689028427,1337,328.526131691258,0.30826520919799805
1338,4102.105,1938.6566666666686,6998.000000000002,100,100,1005,2.0190470675886862,6.963184079601992,2.2294812202453613,-1938.6566666666686,-0.013684889359865338,30.72985205054283,0.6024402417242527,0.031604104093275964,0.12027994822710752,1338,328.5550096757491,0.30826520919799805
1339,4104.766,1839.4633333333325,7051.666666666662,100,100,1006,1.9861528853363697,7.009609012591116,2.1933045387268066,-1839.4633333333325,-0.02315775293391198,37.23974859714508,0.5859484765678644,0.052667787866084836,0.08600118884351104,1339,328.58709870338254,0.30826520919799805
1340,4110.536,1841.6066666666666,6842.333333333331,100,100,1004,1.972980281306557,6.815073041168657,2.1732144355773926,-1841.6066666666666,-0.015728466387372464,28.364103376865387,0.5594277484342456,0.029898055145167746,0.09188565355725586,1340,328.61880500097936,0.30826520919799805
1341,4113.2,1950.0700000000006,6960.000000000004,100,100,1007,1.9775208536870297,6.9116186693148,2.1912100315093994,-1950.0700000000006,-0.01484276429982856,24.632354021072388,0.6352843791246414,0.035219981597037986,0.09432139276759699,1341,328.40220382787703,0.30826520919799805
1342,4115.865,2015.4633333333331,7229.666666666667,100,100,1008,1.9660211307512196,7.17228835978836,2.1820807456970215,-2015.4633333333331,-0.020910294144414365,30.485563039779663,0.6212872182950377,0.027024745169910602,0.10595703148283064,1342,328.43452197476734,0.30826520919799805
1343,4118.533,1996.9033333333336,7274.666666666667,100,100,1006,1.988744633050106,7.231278992710404,2.198673725128174,-1996.9033333333336,-0.01228210679255426,29.864354372024536,0.5903167752549052,0.026700887850893196,0.08254076074808836,1343,328.4659656984194,0.30826520919799805
1344,4121.194,1980.4000000000003,7043.666666666666,100,100,1006,1.9758012946315524,7.001656726308813,2.186521291732788,-1980.4000000000003,-0.015066145919263363,36.23689812421799,0.6035244110971689,0.02671817432565149,0.07436735730152577,1344,328.49806466972814,0.30826520919799805
1345,4123.901,2040.9133333333323,7233.666666666664,100,100,1007,1.985737040399388,7.1833829857663005,2.2014763355255127,-2040.9133333333323,-0.017186781187774613,25.49067920446396,0.5871157646179199,0.05300373397767544,0.09795752965146676,1345,328.5265268002501,0.30826520919799805
1346,4126.578,1995.1566666666672,7104.333333333334,100,100,1010,1.9737630687183747,7.033993399339934,2.196620225906372,-1995.1566666666672,-0.013839545601513237,32.18420988321304,0.6033036429435015,0.029898281951318495,0.13494140608236194,1346,328.5581813992003,0.30826520919799805
1347,4129.259,1946.9066666666652,7048.999999999996,100,100,1013,1.9809457066405458,6.958538993089829,2.20654034614563,-1946.9066666666652,-0.01959835650632158,26.077179670333862,0.6037439052015543,0.01923626085044816,0.09929613815620542,1347,328.590175349271,0.30826520919799805
1348,4131.968,1933.783333333333,7160.000000000001,100,100,1014,1.9695976310725558,7.061143984220908,2.1944029331207275,-1933.783333333333,-0.020164817076874897,26.425875961780548,0.5674790162593126,0.024171924058464356,0.09221281844656914,1348,328.62019760512527,0.30826520919799805
1349,4134.584,1871.913333333332,6918.666666666666,100,100,1008,1.9369535709431926,6.863756613756613,2.1475117206573486,-1871.913333333332,-0.018825062084943056,25.262828648090363,0.5687667606398463,0.013133052925695665,0.10253906284924597,1349,328.6560039777655,0.30826520919799805
1350,4140.241,2045.1266666666675,7279.000000000005,100,100,1011,1.9328061304249526,7.199802176063308,2.1526286602020264,-2045.1266666666675,-0.02555936452699825,41.7473309636116,0.5625822292640805,0.006745461534592323,0.09121285245055333,1350,328.69235249318956,0.30826520919799805
1351,4142.91,2004.6533333333334,7152.333333333335,100,100,1008,1.9641607151632863,7.095568783068784,2.179858684539795,-2004.6533333333334,-0.01908202958293259,31.151295363903046,0.5480139032006264,0.021096690114063676,0.09375000046566129,1351,328.48287434075405,0.30826520919799805
1352,4145.546,2063.44,7339.333333333335,100,100,1009,1.9522795848949002,7.273868516683186,2.171010732650757,-2063.44,-0.026347575010731816,28.06328934431076,0.6067017707973719,0.01706265955726849,0.11101921228691936,1352,328.5173856590647,0.30826520919799805
1353,4148.165,1858.7066666666663,6852.333333333334,100,100,1011,1.931197626486745,6.777777777777779,2.1499972343444824,-1858.7066666666663,-0.02099145477404818,21.922387272119522,0.5451961448416114,0.023508539445174392,0.09047564363572747,1353,328.5536999068779,0.30826520919799805
1354,4150.813,1928.5966666666684,6897.66666666667,100,100,1014,1.9433602593798756,6.802432610124921,2.1681222915649414,-1928.5966666666684,-0.0161697386065498,25.764849603176117,0.5296116154640913,0.031055113875481766,0.093551070895046,1354,328.58839569507836,0.30826520919799805
1355,4153.435,1916.073333333333,7045.333333333331,100,100,1013,1.931067523390224,6.954919381375451,2.152616024017334,-1916.073333333333,-0.015503729111514986,23.013679921627045,0.5875280667096376,0.01117061878903769,0.09173238510265946,1355,328.62483672235373,0.30826520919799805
1356,4156.038,1849.3833333333328,6855.000000000003,100,100,1009,1.9204843405364644,6.793855302279487,2.1307311058044434,-1849.3833333333328,-0.019276178092695773,22.54255759716034,0.5434399889782071,0.027092709628050216,0.08063616056460887,1356,328.66178522831717,0.30826520919799805
1357,4158.731,1963.723333333333,7255.666666666668,100,100,1016,1.978331102941948,7.141404199475067,2.2105443477630615,-1963.723333333333,-0.018681149929761887,23.972709953784943,0.5132345939055085,0.023682787155848928,0.11063058115541935,1357,328.69328007211584,0.30826520919799805
1358,4161.426,2096.263333333332,7379.666666666668,100,100,1005,1.9717254740793018,7.342951907131013,2.182699680328369,-2096.263333333332,-0.01863490283722058,39.70973640680313,0.5765673816204071,0.023203038159863354,0.07998046895954758,1358,328.72194131247386,0.30826520919799805
1359,4164.477,1955.9533333333343,6959.999999999997,100,100,1010,2.331169108897079,6.891089108910888,2.5567586421966553,-1955.9533333333343,-0.01858042535604909,29.166143894195557,0.5728408647701144,0.019289816525997594,0.09253906237427145,1359,328.72363362793277,0.30826520919799805
1360,4171.085,1961.3833333333343,6974.333333333338,100,100,1003,2.247558424299432,6.953472914589569,2.4540703296661377,-1961.3833333333343,-0.016727986687328666,30.962117731571198,0.6314227003604174,0.01691896435659146,0.0714934595162049,1360,328.73202901968307,0.30826520919799805
1361,4174.34,1940.4733333333345,7047.000000000002,100,100,1009,2.4671148685544613,6.984142715559962,2.694214344024658,-1940.4733333333345,-0.01986257842509076,25.481329679489136,0.5204089926555753,0.01576528981604497,0.10185148240998387,1361,328.428900086772,0.30826520919799805
1362,4177.346,1940.800000000001,6919.666666666665,100,100,1009,2.2726197229980745,6.857945160224643,2.49652361869812,-1940.800000000001,-0.01596430450445041,33.724577099084854,0.5591539237648249,0.03470988102344563,0.09002311865333468,1362,328.4341346517503,0.30826520919799805
1363,4180.31,1950.9833333333338,7032.333333333333,100,100,1009,2.2474840420461653,6.9696068714899235,2.4680182933807373,-1950.9833333333338,-0.017619235499296337,23.931135535240173,0.525756468065083,0.027910260861972347,0.09163743583485484,1363,328.4427134089574,0.30826520919799805
1364,4183.411,1933.0366666666666,6849.000000000002,100,100,1006,2.3894969197582623,6.808151093439365,2.6041009426116943,-1933.0366666666666,-0.017502911621704698,31.815349578857422,0.4814039170742035,0.03221507170746918,0.09302819287404418,1364,328.4396593178504,0.30826520919799805
1365,4186.591,1970.446666666666,6991.000000000001,100,100,1009,2.451124582259673,6.928642220019823,2.673887252807617,-1970.446666666666,-0.013109867846651468,33.36903929710388,0.4704171009361744,0.040685477695660666,0.07594268163666129,1365,328.4312453087289,0.30826520919799805
